timestamp,equity
2022-02-09,12615.87732759422
2022-02-10,12699.88358443158
2022-02-11,12691.071599382347
2022-02-14,12746.329217753784
2022-02-15,12790.657544418571
2022-02-16,12741.180923012073
2022-02-17,12586.657075016687
2022-02-18,12541.669654128804
2022-02-21,12534.351564950482
2022-02-22,12547.775502164995
2022-02-23,12533.504342840542
2022-02-24,12542.29846424014
2022-02-25,12631.434277485194
2022-02-28,12603.084008990045
2022-03-01,12621.496589904722
2022-03-02,12979.15844520883
2022-03-03,13012.995993643646
2022-03-04,13076.61583680652
2022-03-07,13180.273655153424
2022-03-08,13378.648051595263
2022-03-09,13141.12224897984
2022-03-10,12999.949010957374
2022-03-11,13112.405021457305
2022-03-14,13147.764109631418
2022-03-15,13095.548299855509
2022-03-16,13142.505750531142
2022-03-17,13330.051232167783
2022-03-18,13333.536481913698
2022-03-21,13695.777846115307
2022-03-22,13771.471599813043
2022-03-23,13793.011178921111
2022-03-24,13770.040392889929
2022-03-25,14004.108679589215
2022-03-28,13840.069640631398
2022-03-29,13759.368515078973
2022-03-30,13789.722735310492
2022-03-31,13582.927519293167
2022-04-01,13759.720413979849
2022-04-04,13865.074023334944
2022-04-05,14005.226792763777
2022-04-06,14010.056849233117
2022-04-07,13999.029059932956
2022-04-08,14124.441963577652
2022-04-11,14111.002007600746
2022-04-12,14125.692908774798
2022-04-13,14152.139087307576
2022-04-14,14228.701664754497
2022-04-18,14337.07422716745
2022-04-19,14358.275967674399
2022-04-20,14366.693641980193
2022-04-21,14414.016529693901
2022-04-22,14365.536151263987
2022-04-25,14266.262185787356
2022-04-26,14249.30266768177
2022-04-27,14313.365358329793
2022-04-28,14467.622113871443
2022-04-29,14541.362886172345
2022-05-02,14510.057418679631
2022-05-03,14480.91495101157
2022-05-04,14483.576278434104
2022-05-05,14571.078857118699
2022-05-06,14616.757418517045
2022-05-09,14502.903139975551
2022-05-10,14364.745168882342
2022-05-11,14419.325793111284
2022-05-12,14354.803042169695
2022-05-13,14482.002951430166
2022-05-16,14526.826657667532
2022-05-17,14588.707814196225
2022-05-18,14445.16242494278
2022-05-19,14400.070284808884
2022-05-20,14341.745591058561
2022-05-23,14406.034715319647
2022-05-24,14268.329401652612
2022-05-25,14223.454178412047
2022-05-26,14280.657687590816
2022-05-27,14317.546889547135
2022-05-30,14304.708050980063
2022-05-31,14320.141485735381
2022-06-01,14437.691042700884
2022-06-02,14485.757073917355
2022-06-03,14494.000836669617
2022-06-06,14608.579387624408
2022-06-07,14627.709790444256
2022-06-08,14723.958874735306
2022-06-09,14869.1246513286
2022-06-10,15029.83460213048
2022-06-13,15385.522590301665
2022-06-14,15479.656347665494
2022-06-15,15384.374806579146
2022-06-16,15334.78039988863
2022-06-17,15122.440131215955
2022-06-20,15225.274202715398
2022-06-21,15203.28476986566
2022-06-22,15157.662781637711
2022-06-23,14983.003983832683
2022-06-24,14898.39117272957
2022-06-27,14943.293948744915
2022-06-28,15023.559097374042
2022-06-29,15009.110346332893
2022-06-30,14892.324038829827
2022-07-01,14864.045879042502
2022-07-04,14793.301841163682
2022-07-05,14841.256186052982
2022-07-06,14911.056882026476
2022-07-07,15017.475106537891
2022-07-08,15127.78232225953
2022-07-11,15170.335548101062
2022-07-12,15134.056314180683
2022-07-13,15091.471520041123
2022-07-14,15108.56342698833
2022-07-15,15001.501657224733
2022-07-18,14908.033400412945
2022-07-19,14908.534722956421
2022-07-20,14894.804211762726
2022-07-21,14717.619520469529
2022-07-22,14578.18419604368
2022-07-25,14698.094007421463
2022-07-26,14734.608255741006
2022-07-27,14661.47047529438
2022-07-28,14511.639926132864
2022-07-29,14438.825634416122
2022-08-01,14308.401219414833
2022-08-02,14354.671727002129
2022-08-03,14434.622843323215
2022-08-04,14355.379116077678
2022-08-05,14393.132052127188
2022-08-08,14378.62801206961
2022-08-09,14469.370020006689
2022-08-10,14418.107794442803
2022-08-11,14411.999849123958
2022-08-12,14370.678086526295
2022-08-15,14352.00824252041
2022-08-16,14386.610441543815
2022-08-17,14510.992326333215
2022-08-18,14528.246668462758
2022-08-19,14740.373006010976
2022-08-22,14897.77979029677
2022-08-23,14949.29649103395
2022-08-24,14979.745896667719
2022-08-25,14892.822687058513
2022-08-26,15014.826806021829
2022-08-29,15166.758347572124
2022-08-30,15161.020133673825
2022-08-31,15165.634340558929
2022-09-01,15252.996882294681
2022-09-02,15201.154650902008
2022-09-05,15236.566833119441
2022-09-06,15237.674950629429
2022-09-07,15165.371630473417
2022-09-08,15159.056701941006
2022-09-09,15135.062500529273
2022-09-12,15046.116694312726
2022-09-13,15224.415056794696
2022-09-14,15320.898674535072
2022-09-15,15336.995819433929
2022-09-16,15329.530938132571
2022-09-19,15362.368267752645
2022-09-20,15458.531666391025
2022-09-21,15524.924837437615
2022-09-22,15674.861859928234
2022-09-23,15673.944668328659
2022-09-26,15938.512873202175
2022-09-27,16050.407679422846
2022-09-28,15853.826422539447
2022-09-29,15833.487891849987
2022-09-30,15742.059272351826
2022-10-03,15618.78292237947
2022-10-04,15427.359929555032
2022-10-05,15516.611365495815
2022-10-06,15607.452501834026
2022-10-07,15786.866329692399
2022-10-10,15914.092370694598
2022-10-11,15903.835342911536
2022-10-12,15896.185160513523
2022-10-13,15931.37645481382
2022-10-14,15982.831328222834
2022-10-17,15915.899916244485
2022-10-18,15880.620743423231
2022-10-19,16004.87192546475
2022-10-20,16064.211087815213
2022-10-21,15972.33738705473
2022-10-24,15887.413915940371
2022-10-25,15779.578996535833
2022-10-26,15586.924308798058
2022-10-27,15467.249805431251
2022-10-28,15596.47338183318
2022-10-31,15703.979908764328
2022-11-01,15650.464154211446
2022-11-02,15676.503223928365
2022-11-03,15783.077081916006
2022-11-04,15622.760486491412
2022-11-07,15611.017243786615
2022-11-08,15575.02727798365
2022-11-09,15707.183592332844
2022-11-10,15261.914529317912
2022-11-11,15116.996744813363
2022-11-14,15087.636881325187
2022-11-15,15058.808496176967
2022-11-16,14997.429188338496
2022-11-17,15089.145509346466
2022-11-18,15139.477735977009
2022-11-21,15239.238082769178
2022-11-22,15215.70579348541
2022-11-23,15073.373195802458
2022-11-24,14983.789862546326
2022-11-25,14973.864025694382
2022-11-28,15062.01944672865
2022-11-29,15047.549178384374
2022-11-30,14879.851202861726
2022-12-01,14712.413945608905
2022-12-02,14628.323261110694
2022-12-05,14684.105838100815
2022-12-06,14685.047651871086
2022-12-07,14639.956693378519
2022-12-08,14656.71747205817
2022-12-09,14695.675211308004
2022-12-12,14729.584624961351
2022-12-13,14602.673441157636
2022-12-14,14556.912641153618
2022-12-15,14578.500468551345
2022-12-16,14695.210864249162
2022-12-19,14726.362376652552
2022-12-20,14719.991510978334
2022-12-21,14577.956333180833
2022-12-22,14627.057026904666
2022-12-23,14679.349237523205
2022-12-27,14780.387595701905
2022-12-28,14808.408861852147
2022-12-29,14791.205466911697
2022-12-30,14791.064773199083
2023-01-03,14678.631351594382
2023-01-04,14651.950727088995
2023-01-05,14640.509007170647
2023-01-06,14530.081422633935
2023-01-09,14418.30229387373
2023-01-10,14477.065234791886
2023-01-11,14420.290546171605
2023-01-12,14279.4724383769
2023-01-13,14218.9670896153
2023-01-16,14125.664882872496
2023-01-17,14137.31520244131
2023-01-18,14047.85409360407
2023-01-19,14080.796509254495
2023-01-20,14026.255669981425
2023-01-23,14067.521581039693
2023-01-24,14076.445357449524
2023-01-25,14016.021333873014
2023-01-26,14008.574668931486
2023-01-27,14028.723112861617
2023-01-30,14079.965266204837
2023-01-31,14041.399017182035
2023-02-01,13932.767546654919
2023-02-02,13936.248021587653
2023-02-03,14026.532338128945
2023-02-06,14145.055894436438
2023-02-07,14104.677970851099
2023-02-08,14106.131852012506
2023-02-09,14200.13684153576
2023-02-10,14225.735718419974
2023-02-13,14192.458557441194
2023-02-14,14238.524174078699
2023-02-15,14180.943530670975
2023-02-16,14239.424954256468
2023-02-17,14204.713391308764
2023-02-20,14197.629618734267
2023-02-21,14212.364714066995
2023-02-22,14210.924220533325
2023-02-23,14183.428747388169
2023-02-24,14244.468921999307
2023-02-27,14251.276182857633
2023-02-28,14265.422194657087
2023-03-01,14213.479735611647
2023-03-02,14273.823132996773
2023-03-03,14271.463831679786
2023-03-06,14324.664478351971
2023-03-07,14417.380100764041
2023-03-08,14488.76666803271
2023-03-09,14535.620480596837
2023-03-10,14326.432387448074
2023-03-13,13834.508357439434
2023-03-14,13929.431743733885
2023-03-15,13864.542775977437
2023-03-16,13861.293313655668
2023-03-17,13667.360717070087
2023-03-20,13733.481026398513
2023-03-21,13805.044321354942
2023-03-22,13837.791305359588
2023-03-23,13702.57667228962
2023-03-24,13652.817478009054
2023-03-27,13720.650358126726
2023-03-28,13755.179427810686
2023-03-29,13776.49062545075
2023-03-30,13815.754973205192
2023-03-31,13784.282890057739
2023-04-03,13737.118090867025
2023-04-04,13714.497029088176
2023-04-05,13706.926022155443
2023-04-06,13726.179451610398
2023-04-10,13746.187554350903
2023-04-11,13742.39633368324
2023-04-12,13729.968063741097
2023-04-13,13748.509755710033
2023-04-14,13714.174541511582
2023-04-17,13712.638149161978
2023-04-18,13674.379647666368
2023-04-19,13762.667270571234
2023-04-20,13857.146558674449
2023-04-21,13863.362793365228
2023-04-24,13897.6050901686
2023-04-25,13955.752360451856
2023-04-26,14005.599535484907
2023-04-27,14019.939527404666
2023-04-28,13972.484011708983
2023-05-01,14041.50712096371
2023-05-02,14108.463563759418
2023-05-03,14140.435474792172
2023-05-04,14172.388287396408
2023-05-05,14054.32878364008
2023-05-08,14000.318713402083
2023-05-09,14012.339406551091
2023-05-10,14009.444973560541
2023-05-11,14012.646681446164
2023-05-12,14045.499795013184
2023-05-15,14027.817858052807
2023-05-16,14019.72668311475
2023-05-17,14035.183103722975
2023-05-18,14053.92023351442
2023-05-19,14099.125582861023
2023-05-22,14110.461196209168
2023-05-23,14073.156206095291
2023-05-24,13995.892356826716
2023-05-25,14056.316394670892
2023-05-26,14089.454861901226
2023-05-30,14123.352777480968
2023-05-31,14103.281354069826
2023-06-01,14036.163168140747
2023-06-02,13985.72103820676
2023-06-05,13975.22057277503
2023-06-06,13968.424823996571
2023-06-07,13884.938153502222
2023-06-08,13928.0543383429
2023-06-09,14009.623848155135
2023-06-12,14025.054434075817
2023-06-13,13947.543616516547
2023-06-14,14035.052604305833
2023-06-15,13926.127685518826
2023-06-16,13889.321084542986
2023-06-19,13890.999639740226
2023-06-20,13883.330106610307
2023-06-21,13767.497482334604
2023-06-22,13825.97886194934
2023-06-23,13828.75042346186
2023-06-26,13826.3331692592
2023-06-27,13901.395269269811
2023-06-28,14002.962067474818
2023-06-29,14004.3706413677
2023-06-30,13997.877446276772
2023-07-03,14113.132705507802
2023-07-04,14087.47097990808
2023-07-05,14045.08901961927
2023-07-06,13940.859419756036
2023-07-07,13956.44508483664
2023-07-10,13939.10222349806
2023-07-11,13909.27355078871
2023-07-12,13980.55470894213
2023-07-13,14002.651385976698
2023-07-14,14062.35817525525
2023-07-17,14138.255278142506
2023-07-18,14082.10918831006
2023-07-19,14040.820145221705
2023-07-20,14027.525911069935
2023-07-21,13964.593085242605
2023-07-24,13910.181229439855
2023-07-25,13885.055931738221
2023-07-26,13884.279402379485
2023-07-27,13990.07069317645
2023-07-28,13906.895534781535
2023-07-31,14027.732118055601
2023-08-01,14120.105340819551
2023-08-02,14100.554633989237
2023-08-03,14040.696557633148
2023-08-04,13941.702915972408
2023-08-07,13940.880490370879
2023-08-08,13924.291046601164
2023-08-09,13857.467074881723
2023-08-10,13932.290324685402
2023-08-11,13984.42206757423
2023-08-14,14079.643410671733
2023-08-15,14128.878250846596
2023-08-16,14149.786099370662
2023-08-17,14011.609152074163
2023-08-18,13879.378747891642
2023-08-21,13956.58435047104
2023-08-22,14003.21784173935
2023-08-23,13986.039885558546
2023-08-24,13926.625926521014
2023-08-25,13893.185323424264
2023-08-28,13972.639440440811
2023-08-29,14107.542709614358
2023-08-30,14072.82605080438
2023-08-31,14002.854582369191
2023-09-01,13946.935660655516
2023-09-04,13948.5658143232
2023-09-05,13969.737982326582
2023-09-06,13988.114324869706
2023-09-07,13953.078360080257
2023-09-08,13923.622385804376
2023-09-11,13886.205515122141
2023-09-12,13858.153090307762
2023-09-13,13838.992042997965
2023-09-14,13913.248776248758
2023-09-15,13826.594076000616
2023-09-18,13839.898427315575
2023-09-19,13808.529886201146
2023-09-20,13780.332554335891
2023-09-21,13844.681243317562
2023-09-22,13775.083296865261
2023-09-25,13772.75410095704
2023-09-26,13661.780686330623
2023-09-27,13677.235650808669
2023-09-28,13638.51216830381
2023-09-29,13665.283370696443
2023-10-02,13727.933219121276
2023-10-03,13751.890508058825
2023-10-04,13685.638708651908
2023-10-05,13660.054213997068
2023-10-06,13805.410135599028
2023-10-09,13752.02667968365
2023-10-10,13773.135692560681
2023-10-11,13750.445264965989
2023-10-12,13879.591630949288
2023-10-13,13860.63070465844
2023-10-16,14038.233880683985
2023-10-17,14205.765422046034
2023-10-18,14198.726646940277
2023-10-19,14185.70023160809
2023-10-20,14165.333434814247
2023-10-23,14168.916774967229
2023-10-24,14260.00824830653
2023-10-25,14346.849490871218
2023-10-26,14108.85748709988
2023-10-27,14093.569584894552
2023-10-30,14092.068870888697
2023-10-31,14055.666434043998
2023-11-01,14157.529890408256
2023-11-02,13967.932580015253
2023-11-03,13776.838479624792
2023-11-06,13897.388981898075
2023-11-07,13978.266377493595
2023-11-08,14001.644653180823
2023-11-09,14342.321557453924
2023-11-10,14429.07560238866
2023-11-13,14296.168419567457
2023-11-14,14005.959604107618
2023-11-15,14133.466322019907
2023-11-16,14119.371660170267
2023-11-17,14162.262153985266
2023-11-20,14033.890890998775
2023-11-21,13856.495461167937
2023-11-22,13980.023233145523
2023-11-23,14071.590209454898
2023-11-24,14135.266340070168
2023-11-27,14098.512679108433
2023-11-28,13910.705084093704
2023-11-29,13772.95566004288
2023-11-30,13823.261594282401
2023-12-01,13767.339761119563
2023-12-04,13897.380448408363
2023-12-05,13888.10259979566
2023-12-06,13797.688372403785
2023-12-07,13720.457783623666
2023-12-08,13705.77185538617
2023-12-11,13614.978192587434
2023-12-12,13640.632810459687
2023-12-13,13580.445430404601
2023-12-14,13259.368239669271
2023-12-15,13092.811513808487
2023-12-18,13101.224134027338
2023-12-19,13096.826576732548
2023-12-20,13160.997809808383
2023-12-21,13128.79187075629
2023-12-22,13111.091692693553
2023-12-26,13053.783047869147
2023-12-27,13078.540098062334
2023-12-28,13132.490041224417
2023-12-29,13076.754652507005
2024-01-02,13255.022690125714
2024-01-03,13022.844325356644
2024-01-04,13149.018135410857
2024-01-05,13195.058609569582
2024-01-08,13369.511668252024
2024-01-09,13307.179816746919
2024-01-10,13405.08268407787
2024-01-11,13405.341354841446
2024-01-12,13320.663449495194
2024-01-15,13290.987119671498
2024-01-16,13302.152016677563
2024-01-17,13268.381542848128
2024-01-18,13260.275710813396
2024-01-19,13341.902571952829
2024-01-22,13250.997138241515
2024-01-23,13235.54328941948
2024-01-24,13230.718762391405
2024-01-25,13232.437798727226
2024-01-26,13292.399689554553
2024-01-29,13421.908738769322
2024-01-30,13457.6691164485
2024-01-31,13365.864609680963
2024-02-01,13445.907665800629
2024-02-02,13569.481183525464
2024-02-05,13479.666729445342
2024-02-06,13485.123874440904
2024-02-07,13562.358102236167
2024-02-08,13552.343087037498
2024-02-09,13668.818239678214
2024-02-12,13761.258309299947
2024-02-13,13671.120175470469
2024-02-14,13752.124325820292
2024-02-15,13826.722579050653
2024-02-16,13834.984909532464
2024-02-19,13858.904859837015
2024-02-20,13870.13612663054
2024-02-21,13889.456084551028
2024-02-22,13983.61846615093
2024-02-23,14047.563075507587
2024-02-26,14127.834563210436
2024-02-27,14181.62266535722
2024-02-28,14331.73702030731
2024-02-29,14306.418705005359
2024-03-01,14299.705440925769
2024-03-04,14469.375749060451
2024-03-05,14389.440303184367
2024-03-06,14458.027146669534
2024-03-07,14519.4014806166
2024-03-08,14534.527117515918
2024-03-11,14516.148215381221
2024-03-12,14525.121191095202
2024-03-13,14545.671729037897
2024-03-14,14459.687471318966
2024-03-15,14272.344142544773
2024-03-18,14261.958181844459
2024-03-19,14116.030792141397
2024-03-20,14433.232696753168
2024-03-21,14478.061464953209
2024-03-22,14336.339754091401
2024-03-25,14437.932237560915
2024-03-26,14500.691806223083
2024-03-27,14522.987798679535
2024-03-28,14470.419321715959
2024-04-01,14508.172244283187
2024-04-02,14392.661911218103
2024-04-03,14391.300205673337
2024-04-04,14405.776678637727
2024-04-05,14406.63158534892
2024-04-08,14550.282581120275
2024-04-09,14493.408265232287
2024-04-10,14552.10335947691
2024-04-11,14584.430724229682
2024-04-12,14405.939314198342
2024-04-15,14366.819252877676
2024-04-16,14361.370638821607
2024-04-17,14300.774266013423
2024-04-18,14376.062170385834
2024-04-19,14296.410799694346
2024-04-22,14331.113321575907
2024-04-23,14371.033039532858
2024-04-24,14432.50372510598
2024-04-25,14418.47508233152
2024-04-26,14535.118423038211
2024-04-29,14594.769100646816
2024-04-30,14345.563073954654
2024-05-01,14257.105571688935
2024-05-02,14121.406603979254
2024-05-03,14058.262796813835
2024-05-06,14017.047578454072
2024-05-07,14029.837813094111
2024-05-08,14094.759420323235
2024-05-09,14188.43529632259
2024-05-10,14124.25673846696
2024-05-13,14157.023255763515
2024-05-14,14171.27762205236
2024-05-15,14273.526781719424
2024-05-16,14173.446505075473
2024-05-17,14360.39046460705
2024-05-20,14506.003969719759
2024-05-21,14559.369494032779
2024-05-22,14434.217186670036
2024-05-23,14426.41360328278
2024-05-24,14426.574546113032
2024-05-28,14556.412519083144
2024-05-29,14531.733145434908
2024-05-30,14457.411460159206
2024-05-31,14410.790801397963
2024-06-03,14443.934241866777
2024-06-04,14338.684525936149
2024-06-05,14320.680818373296
2024-06-06,14378.13333159266
2024-06-07,14303.935147038737
2024-06-10,14399.1374833204
2024-06-11,14300.298820614586
2024-06-12,14356.262292022244
2024-06-13,14188.865079312953
2024-06-14,14198.61439369789
2024-06-17,14274.194943269482
2024-06-18,14264.244875333878
2024-06-19,14268.31388708473
2024-06-20,14301.226623205685
2024-06-21,14267.999843377454
2024-06-24,14213.080866917382
2024-06-25,14233.459004196935
2024-06-26,14255.59854600107
2024-06-27,14283.533658909322
2024-06-28,14329.804238456656
2024-07-01,14442.472526913412
2024-07-02,14417.100814287054
2024-07-03,14455.947333706987
2024-07-04,14414.6453632487
2024-07-05,14374.378069011826
2024-07-08,14360.16577275323
2024-07-09,14455.740795767157
2024-07-10,14542.829389488043
2024-07-11,14559.911881450034
2024-07-12,14523.390079708455
2024-07-15,14738.110038026542
2024-07-16,14734.692733663827
2024-07-17,14629.36707662292
2024-07-18,14455.746116353293
2024-07-19,14498.634593491679
2024-07-22,14519.371104816035
2024-07-23,14493.386139039292
2024-07-24,14305.279622938939
2024-07-25,14044.746068330258
2024-07-26,14198.326985797768
2024-07-29,14233.246523145483
2024-07-30,14258.89552874716
2024-07-31,14271.686646338281
2024-08-01,14103.613234230223
2024-08-02,13830.853217784332
2024-08-05,13250.297960945716
2024-08-06,13374.310216610333
2024-08-07,13295.704052253202
2024-08-08,13573.562772873265
2024-08-09,13661.621591802308
2024-08-12,13655.314534821055
2024-08-13,13742.84046059566
2024-08-14,13768.12641870637
2024-08-15,13878.359753543898
