timestamp,equity
2017-05-05,9802.015046598297
2017-05-08,9826.358617498752
2017-05-09,9832.503273720535
2017-05-10,9886.990213684374
2017-05-11,9883.229617299576
2017-05-12,9829.728887369303
2017-05-15,9862.232410370021
2017-05-16,9832.881292542765
2017-05-17,9625.918388818785
2017-05-18,9640.999325640842
2017-05-19,9725.29247850451
2017-05-22,9747.89304310865
2017-05-23,9779.811075938036
2017-05-24,9793.756177079431
2017-05-25,9755.250078380826
2017-05-26,9789.758262486677
2017-05-30,9779.701010894583
2017-05-31,9734.937832155287
2017-06-01,9778.431610179112
2017-06-02,9783.418438769782
2017-06-05,9787.78127197527
2017-06-06,9774.351030868447
2017-06-07,9794.505005879037
2017-06-08,9780.241804628407
2017-06-09,9771.4001852195
2017-06-12,9767.692744545331
2017-06-13,9793.122063136927
2017-06-14,9752.735971850841
2017-06-15,9724.110716123685
2017-06-16,9728.544155541755
2017-06-19,9782.349348051395
2017-06-20,9714.429267897003
2017-06-21,9721.912759211062
2017-06-22,9739.086874950057
2017-06-23,9760.99147756402
2017-06-26,9737.146445394368
2017-06-27,9730.79699457387
2017-06-28,9784.375178239829
2017-06-29,9752.421401092142
2017-06-30,9774.541875131521
2017-07-03,9813.03296894842
2017-07-05,9810.039323938912
2017-07-06,9734.476838346774
2017-07-07,9861.168066099159
2017-07-10,9839.528258030668
2017-07-11,9817.888286384048
2017-07-12,9847.240154349816
2017-07-13,9834.381139429432
2017-07-14,9834.314260868294
2017-07-17,9866.907654890609
2017-07-18,9838.947537898748
2017-07-19,9913.573492670685
2017-07-20,9901.932661620478
2017-07-21,9940.539161854527
2017-07-24,9959.63014301336
2017-07-25,9975.232752010004
2017-07-26,9947.210044769916
2017-07-27,9978.276424485492
2017-07-28,9924.64680358523
2017-07-31,9946.81483276934
2017-08-01,9972.425461088449
2017-08-02,9981.174870610497
2017-08-03,9968.242435331551
2017-08-04,10028.457609262312
2017-08-07,9982.77268734617
2017-08-08,9982.782491357892
2017-08-09,9927.202288823168
2017-08-10,9784.56475328439
2017-08-11,9783.852143649887
2017-08-14,9898.300801388825
2017-08-15,9900.076830503494
2017-08-16,9865.675137237136
2017-08-17,9741.153323906963
2017-08-18,9708.721943985573
2017-08-21,9719.308933811344
2017-08-22,9846.962522361242
2017-08-23,9778.49313699097
2017-08-24,9795.21151921865
2017-08-25,9789.95896151192
2017-08-28,9834.589313785273
2017-08-29,9833.004263644603
2017-08-30,9879.201003129623
2017-08-31,9882.518331863577
2017-09-01,9924.053117966474
2017-09-05,9827.833365673345
2017-09-06,9888.968925700165
2017-09-07,9866.643591378646
2017-09-08,9891.719722514608
2017-09-11,10004.449856448931
2017-09-12,10023.620852693703
2017-09-13,10056.051030069422
2017-09-14,10012.44956231885
2017-09-15,10047.635535506934
2017-09-18,10078.404294705528
2017-09-19,10100.231585775156
2017-09-20,10126.322540915113
2017-09-21,10081.631221025666
2017-09-22,10118.298401474249
2017-09-25,10085.788241166387
2017-09-26,10051.179644219284
2017-09-27,10082.562213183697
2017-09-28,10063.835544186666
2017-09-29,10123.974193148702
2017-10-02,10162.834714497569
2017-10-03,10119.104775839496
2017-10-04,10136.546531250982
2017-10-05,10206.45396202159
2017-10-06,10158.57827161093
2017-10-09,10166.312513375575
2017-10-10,10186.70415322509
2017-10-11,10262.041733141303
2017-10-12,10272.771366907107
2017-10-13,10243.958868482232
2017-10-16,10264.286809290345
2017-10-17,10252.76205805891
2017-10-18,10259.65147217878
2017-10-19,10267.852609242942
2017-10-20,10376.956776051307
2017-10-23,10268.514461204066
2017-10-24,10301.34983833922
2017-10-25,10276.198306373337
2017-10-26,10341.689086051852
2017-10-27,10265.476816170154
2017-10-30,10191.348498474525
2017-10-31,10240.945412074516
2017-11-01,10260.051289338091
2017-11-02,10221.344479560175
2017-11-03,10294.992668604556
2017-11-06,10276.979227313956
2017-11-07,10263.26611230306
2017-11-08,10283.93686463481
2017-11-09,10253.475090606275
2017-11-10,10330.376244825937
2017-11-13,10361.825819052769
2017-11-14,10311.108334021985
2017-11-15,10309.23751267298
2017-11-16,10415.705944905952
2017-11-17,10406.096317781812
2017-11-20,10400.78357537571
2017-11-21,10491.123508191722
2017-11-22,10450.009580098807
2017-11-24,10594.13601505334
2017-11-27,10616.300023781581
2017-11-28,10724.797690642312
2017-11-29,10693.459662450954
2017-11-30,10835.717332996246
2017-12-01,10834.307749954773
2017-12-04,10785.137332512904
2017-12-05,10755.49277451578
2017-12-06,10624.502472688362
2017-12-07,10731.693412156608
2017-12-08,10817.941707673828
2017-12-11,10888.847865689084
2017-12-12,10888.593169941894
2017-12-13,10774.961610431963
2017-12-14,10791.88700518632
2017-12-15,10895.023645311443
2017-12-18,10949.061950514877
2017-12-19,11019.074093104087
2017-12-20,11115.863929143583
2017-12-21,11161.03592274215
2017-12-22,11149.46254686801
2017-12-26,11194.100645084252
2017-12-27,11131.418442080125
2017-12-28,11193.315656460689
2017-12-29,11144.001874536269
2018-01-02,11305.79661455256
2018-01-03,11434.063500291784
2018-01-04,11462.613807597418
2018-01-05,11613.957828144024
2018-01-08,11616.419359935766
2018-01-09,11667.728149316288
2018-01-10,11639.078144988329
2018-01-11,11732.028406955475
2018-01-12,11938.391890911453
2018-01-16,12082.023346230308
2018-01-17,12267.21598094653
2018-01-18,12198.249735558324
2018-01-19,12325.05998436408
2018-01-22,12482.162265989486
2018-01-23,12470.835475194195
2018-01-24,12584.801386762232
2018-01-25,12625.241225227126
2018-01-26,12859.474395411202
2018-01-29,12840.348765564491
2018-01-30,12663.25201785289
2018-01-31,12712.59926629847
2018-02-01,12836.116471045068
2018-02-02,12748.683647710706
2018-02-05,12159.757320135792
2018-02-06,12201.206305964988
2018-02-07,12164.62012220342
2018-02-08,11760.393062262083
2018-02-09,11739.739273563628
2018-02-12,11917.109725289029
2018-02-13,11940.739595587589
2018-02-14,12289.442184379106
2018-02-15,12468.052114454935
2018-02-16,12483.582548857088
2018-02-20,12397.879438658092
2018-02-21,12358.739944606335
2018-02-22,12358.038158881229
2018-02-23,12507.690930669976
2018-02-26,12600.217801250157
2018-02-27,12524.929593237051
2018-02-28,12257.197998307767
2018-03-01,12116.993972963002
2018-03-02,12229.448278611797
2018-03-05,12337.435680950237
2018-03-06,12359.284880979389
2018-03-07,12344.411939160751
2018-03-08,12294.050880784886
2018-03-09,12369.932364954626
2018-03-12,12319.990174539607
2018-03-13,12290.784653603048
2018-03-14,12286.507833284853
2018-03-15,12287.55644654738
2018-03-16,12314.24058574016
2018-03-19,12258.758389431352
2018-03-20,12367.17308322622
2018-03-21,12480.187798005945
2018-03-22,12376.514804403174
2018-03-23,12374.79684281291
2018-03-26,12455.126126246236
2018-03-27,12398.811899978364
2018-03-28,12331.315477761902
2018-03-29,12306.466330973808
2018-04-02,12187.204386620911
2018-04-03,12266.416442834827
2018-04-04,12282.710688623221
2018-04-05,12333.474992774149
2018-04-06,12166.880221777126
2018-04-09,12246.63965724974
2018-04-10,12399.31473429474
2018-04-11,12449.21817028059
2018-04-12,12516.367500322467
2018-04-13,12501.737590542401
2018-04-16,12484.243795839915
2018-04-17,12531.89358305344
2018-04-18,12647.265852532417
2018-04-19,12667.254426879343
2018-04-20,12664.683716387266
2018-04-23,12658.707925505612
2018-04-24,12569.76504646806
2018-04-25,12627.277694793032
2018-04-26,12590.141093734079
2018-04-27,12538.114449889117
2018-04-30,12525.561574866932
2018-05-01,12491.135232759105
2018-05-02,12436.933846784566
2018-05-03,12411.864463693137
2018-05-04,12500.416981506845
2018-05-07,12525.764577886446
2018-05-08,12481.088021606807
2018-05-09,12567.909818194823
2018-05-10,12574.395737959621
2018-05-11,12589.678038714957
2018-05-14,12635.277345221126
2018-05-15,12686.475744657444
2018-05-16,12653.871730906474
2018-05-17,12652.89099183334
2018-05-18,12589.878088706817
2018-05-21,12622.656704678524
2018-05-22,12622.255346555969
2018-05-23,12554.17823802588
2018-05-24,12467.319384909142
2018-05-25,12334.01257157281
2018-05-29,12058.371641972155
2018-05-30,12163.511633298267
2018-05-31,12158.80379455645
2018-06-01,12211.16928403931
2018-06-04,12226.189688640201
2018-06-05,12226.83181193118
2018-06-06,12266.374786299133
2018-06-07,12271.301575095602
2018-06-08,12271.512379096146
2018-06-11,12303.629438575299
2018-06-12,12323.251778968419
2018-06-13,12348.039578646283
2018-06-14,12328.203273541905
2018-06-15,12271.750926294986
2018-06-18,12291.42417493589
2018-06-19,12229.45106491697
2018-06-20,12296.324198874196
2018-06-21,12276.03768088337
2018-06-22,12387.920114426775
2018-06-25,12319.758568444191
2018-06-26,12418.030425604831
2018-06-27,12427.713740003232
2018-06-28,12490.628571437066
2018-06-29,12510.70931757448
2018-07-02,12535.61902209786
2018-07-03,12502.105337010267
2018-07-05,12488.43746935771
2018-07-06,12507.723740753938
2018-07-09,12531.992827630667
2018-07-10,12561.313332807067
2018-07-11,12451.014440677409
2018-07-12,12494.508509682111
2018-07-13,12498.006052224944
2018-07-16,12443.75760828325
2018-07-17,12460.314031371114
2018-07-18,12507.601080061033
2018-07-19,12494.730633611101
2018-07-20,12544.598054716791
2018-07-23,12522.084177431352
2018-07-24,12555.07723480463
2018-07-25,12578.979880344323
2018-07-26,12606.32095155757
2018-07-27,12591.755313691427
2018-07-30,12618.326549682604
2018-07-31,12570.625532714617
2018-08-01,12593.204196180157
2018-08-02,12659.91199057696
2018-08-03,12648.937890862795
2018-08-06,12688.280511213728
2018-08-07,12734.99825867604
2018-08-08,12648.386824059167
2018-08-09,12611.854513106056
2018-08-10,12555.232114127082
2018-08-13,12649.673493058828
2018-08-14,12681.610153003638
2018-08-15,12627.133069981699
2018-08-16,12698.548552833721
2018-08-17,12716.315142795567
2018-08-20,12637.399512361775
2018-08-21,12653.419497731576
2018-08-22,12602.734468821234
2018-08-23,12626.196890462646
2018-08-24,12635.1872020072
2018-08-27,12647.825313598658
2018-08-28,12664.060185235418
2018-08-29,12720.294598023524
2018-08-30,12714.963272012496
2018-08-31,12694.97582777182
2018-09-04,12786.929510929052
2018-09-05,12732.983933330244
2018-09-06,12626.340692459775
2018-09-07,12702.180829735
2018-09-10,12730.563408675596
2018-09-11,12810.933255601147
2018-09-12,12773.162820921103
2018-09-13,12769.078700470045
2018-09-14,12829.568856305315
2018-09-17,12790.876321066118
2018-09-18,12893.209110094305
2018-09-19,12913.315194095503
2018-09-20,12967.555533729292
2018-09-21,12979.239307941221
2018-09-24,12984.885728668505
2018-09-25,12998.06822606639
2018-09-26,12955.909229296212
2018-09-27,13060.80873183884
2018-09-28,13067.224054359922
2018-10-01,13192.14429556418
2018-10-02,13075.823763290022
2018-10-03,13284.779963927289
2018-10-04,13248.14531683545
2018-10-05,13208.966303316616
2018-10-08,13298.97946999004
2018-10-09,13283.253273227887
2018-10-10,12998.637478089246
2018-10-11,12451.440080453682
2018-10-12,12572.505197599923
2018-10-15,12550.306501114854
2018-10-16,12663.22912108319
2018-10-17,12645.386824588057
2018-10-18,12508.077911986926
2018-10-19,12577.097659419615
2018-10-22,12549.222362212837
2018-10-23,12316.654915958234
2018-10-24,12102.56984041032
2018-10-25,12267.255212170803
2018-10-26,12067.162292535382
2018-10-29,12059.09258935326
2018-10-30,12173.389130886322
2018-10-31,12335.889772691175
2018-11-01,12242.946643124507
2018-11-02,12274.628812939183
2018-11-05,12274.6374077562
2018-11-06,12293.97637169901
2018-11-07,12298.772675491351
2018-11-08,12310.27351506067
2018-11-09,12311.065871601459
2018-11-12,12273.05427504312
2018-11-13,12198.30809343448
2018-11-14,12120.847393599277
2018-11-15,12118.658601862335
2018-11-16,12052.400321604011
2018-11-19,11983.4462758592
2018-11-20,11874.938279806682
2018-11-21,11929.33657955601
2018-11-23,11818.51170191457
2018-11-26,11910.273297512485
2018-11-27,11925.238856214224
2018-11-28,11890.922626497324
2018-11-29,11883.666542760411
2018-11-30,11868.765049207512
2018-12-03,11844.107153520861
2018-12-04,11728.052719565441
2018-12-06,11694.348616669413
2018-12-07,11594.42760968996
2018-12-10,11606.920466884443
2018-12-11,11652.124475126959
2018-12-12,11684.164358376049
2018-12-13,11670.956259617418
2018-12-14,11644.45003160107
2018-12-17,11578.024113095773
2018-12-18,11535.253986358248
2018-12-19,11502.36146077582
2018-12-20,11432.93918056553
2018-12-21,11413.69344076759
2018-12-24,11329.739222329405
2018-12-26,11415.072748845081
2018-12-27,11366.72275113625
2018-12-28,11325.635100600586
2018-12-31,11290.629366150093
2019-01-02,11259.049679653725
2019-01-03,11288.873402282092
2019-01-04,11257.824113272112
2019-01-07,11228.225233084553
2019-01-08,11177.493493464422
2019-01-09,11115.52650670024
2019-01-10,11092.328035249393
2019-01-11,11136.987540994127
2019-01-14,11166.210781646583
2019-01-15,11140.682395396369
2019-01-16,11139.056095248352
2019-01-17,11150.927180439417
2019-01-18,11124.730662757756
2019-01-22,11160.373578737852
2019-01-23,11153.598113882375
2019-01-24,11159.103374495871
2019-01-25,11137.237908032384
2019-01-28,11133.7302119061
2019-01-29,11101.172457374421
2019-01-30,11106.1786028567
2019-01-31,11118.754872409814
2019-02-01,11042.565065434272
2019-02-04,11020.13958138397
2019-02-05,11051.557624492367
2019-02-06,11040.268301456168
2019-02-07,11129.496689321217
2019-02-08,11157.074287922624
2019-02-11,11124.718919642495
2019-02-12,11096.88442743489
2019-02-13,11045.738157219817
2019-02-14,11090.069610394174
2019-02-15,11056.001872142075
2019-02-19,11124.979640436255
2019-02-20,11100.074781431771
2019-02-21,11017.974336897083
2019-02-22,11041.136889678979
2019-02-25,11057.933239289423
2019-02-26,11072.458693691462
2019-02-27,10976.063548321214
2019-02-28,10947.18059793414
2019-03-01,10888.036506527356
2019-03-04,10838.637290539295
2019-03-05,10851.827382669566
2019-03-06,10909.096474575033
2019-03-07,10928.568851346121
2019-03-08,11076.222056528997
2019-03-11,10996.551468583051
2019-03-12,11027.168667598191
2019-03-13,11027.355105742094
2019-03-14,10921.428180891084
2019-03-15,10993.589530767265
2019-03-18,10959.922421225881
2019-03-19,10963.50994824373
2019-03-20,10931.156174272284
2019-03-21,10962.14502260759
2019-03-22,11088.067890128566
2019-03-25,11209.371291467685
2019-03-26,11147.76339697773
2019-03-27,11187.558281366923
2019-03-28,11103.11314847173
2019-03-29,11091.517552728865
2019-04-01,10996.84052013858
2019-04-02,11012.394799979427
2019-04-03,10984.58862970782
2019-04-04,10973.94601455686
2019-04-05,10986.491693678425
2019-04-08,10959.989062960485
2019-04-09,10968.389309072338
2019-04-10,10988.019624922392
2019-04-11,10934.656614854337
2019-04-12,10893.273693453631
2019-04-15,10875.712829510356
2019-04-16,10795.88686912878
2019-04-17,10812.064404148341
2019-04-18,10840.430055161783
2019-04-22,10818.450706684003
2019-04-23,10834.925741642299
2019-04-24,10923.936161430236
2019-04-25,10961.22303811504
2019-04-26,11071.217477061402
2019-04-29,11018.221447217686
2019-04-30,11028.656256039561
2019-05-01,10951.064430485012
2019-05-02,10887.491971810323
2019-05-03,10995.828180277791
2019-05-06,11004.997112541623
2019-05-07,10973.696632404917
2019-05-08,10930.966502091058
2019-05-09,10950.630952075882
2019-05-10,10949.072706307392
2019-05-13,10912.398411078306
2019-05-14,10927.544942020475
2019-05-15,11027.899767213004
2019-05-16,11009.222741927635
2019-05-17,11004.844970315813
2019-05-20,10956.306258844901
2019-05-21,10966.146466037064
2019-05-22,11001.908018115879
2019-05-23,11083.974471926107
2019-05-24,11014.151761444322
2019-05-28,11020.263704305251
2019-05-29,11050.589079941248
2019-05-30,11121.17433996684
2019-05-31,11204.252573003101
2019-06-03,11232.609411219624
2019-06-04,11188.216288592159
2019-06-05,11235.506551406303
2019-06-06,11294.245082343963
2019-06-07,11322.747338804364
2019-06-10,11204.038371659995
2019-06-11,11206.296337700182
2019-06-12,11229.069178693739
2019-06-13,11350.527126722594
2019-06-14,11352.251904838477
2019-06-17,11447.12924171954
2019-06-18,11507.82578564162
2019-06-19,11517.75085632235
2019-06-20,11723.867223989839
2019-06-21,11546.63730447171
2019-06-24,11500.106802064209
2019-06-25,11465.956293393972
2019-06-26,11403.711240330345
2019-06-27,11469.344026107909
2019-06-28,11509.231007398796
2019-07-01,11488.738120344728
2019-07-02,11723.66038630036
2019-07-03,11779.788438509282
2019-07-05,11600.743464255807
2019-07-08,11625.452790598536
2019-07-09,11604.028022176895
2019-07-10,11632.046344148386
2019-07-11,11520.697451183392
2019-07-12,11579.102948605185
2019-07-15,11589.265414149735
2019-07-16,11569.721686595227
2019-07-17,11688.464064200376
2019-07-18,11776.805100899777
2019-07-19,11694.823163161342
2019-07-22,11741.594312053696
2019-07-23,11724.229014786744
2019-07-24,11838.353850371952
2019-07-25,11759.51812538478
2019-07-26,11787.466729800924
2019-07-29,11819.79121821494
2019-07-30,11777.213211795732
2019-07-31,11708.115687349182
2019-08-01,12007.671692385262
2019-08-02,12071.030614292475
2019-08-05,12171.197469450055
2019-08-06,12168.11325284453
2019-08-07,12474.781724158955
2019-08-08,12458.010721338414
2019-08-09,12349.508222850825
2019-08-12,12418.268498314193
2019-08-13,12333.802187552074
2019-08-14,12434.747190336851
2019-08-15,12583.76112208669
2019-08-16,12638.79558572366
2019-08-19,12551.149916750368
2019-08-20,12587.491812620781
2019-08-21,12595.63997565173
2019-08-22,12531.870859030407
2019-08-23,12673.44902279086
2019-08-26,12660.09568309155
2019-08-27,12777.37091819289
2019-08-28,12830.651185766588
2019-08-29,12759.18981939
2019-08-30,12800.285612175403
2019-09-03,13060.249005414289
2019-09-04,13043.995641672023
2019-09-05,12766.089459677078
2019-09-06,12736.525370912628
2019-09-09,12654.79886662183
2019-09-10,12521.96847569963
2019-09-11,12548.677673176731
2019-09-12,12561.146263809625
2019-09-13,12410.13454565096
2019-09-16,12313.137766658087
2019-09-17,12470.207078354564
2019-09-18,12454.618495389113
2019-09-19,12470.488044717287
2019-09-20,12569.028865070151
2019-09-23,12684.214404660275
2019-09-24,12827.751818967357
2019-09-25,12644.906495388323
2019-09-26,12746.334976630265
2019-09-27,12761.286578244706
2019-09-30,12655.516410918783
2019-10-01,12786.940741786091
2019-10-02,12877.455918506466
2019-10-03,12949.162729884085
2019-10-04,12958.593369809183
2019-10-07,12871.81226564911
2019-10-08,12894.439324048888
2019-10-09,12897.367073601437
2019-10-10,12762.097622462281
2019-10-11,12602.341707880458
2019-10-14,12666.021290179073
2019-10-15,12579.971379858927
2019-10-16,12630.165726491137
2019-10-17,12598.984967603774
2019-10-18,12552.42147222704
2019-10-21,12472.038152496767
2019-10-22,12482.82876438378
2019-10-23,12520.873133617299
2019-10-24,12547.651511521373
2019-10-25,12538.279669684103
2019-10-28,12491.272695759939
2019-10-29,12481.91046888508
2019-10-30,12521.279085901162
2019-10-31,12648.016458482394
2019-11-01,12589.673628278537
2019-11-04,12533.055947735373
2019-11-05,12389.816515985452
2019-11-06,12520.95760327006
2019-11-07,12322.897089995384
2019-11-08,12355.482552358248
2019-11-11,12334.404649491626
2019-11-12,12328.007993153926
2019-11-13,12418.590243524028
2019-11-14,12507.44544170022
2019-11-15,12459.054394923296
2019-11-18,12469.53470054647
2019-11-19,12491.691205456824
2019-11-20,12504.42845236983
2019-11-21,12420.256335314027
2019-11-22,12436.172194350835
2019-11-25,12458.38699582406
2019-11-26,12493.47557345373
2019-11-27,12434.478246822368
2019-11-29,12502.88227206805
2019-12-02,12425.78571194099
2019-12-03,12416.971783346638
2019-12-04,12390.723950597572
2019-12-05,12408.497945235596
2019-12-06,12350.614304789558
2019-12-09,12387.329671857446
2019-12-10,12383.271109583166
2019-12-11,12409.419158046314
2019-12-12,12370.165112371602
2019-12-13,12363.159974693739
2019-12-16,12443.859218339356
2019-12-17,12426.41578651234
2019-12-18,12394.287559001317
2019-12-19,12479.595522254678
2019-12-20,12479.695773764803
2019-12-23,12555.150128538977
2019-12-24,12601.08636352685
2019-12-26,12660.725466146787
2019-12-27,12679.522751611845
2019-12-30,12560.59533038135
2019-12-31,12573.830198849833
2020-01-02,12627.067340504314
2020-01-03,12748.40453736995
2020-01-06,12819.346173529219
2020-01-07,12778.869852355565
2020-01-08,12734.414180047457
2020-01-09,12789.748100908673
2020-01-10,12787.673247454295
2020-01-13,12774.861135888588
2020-01-14,12745.934835785654
2020-01-15,12784.309103089787
2020-01-16,12811.73991218238
2020-01-17,12866.886785226347
2020-01-21,12891.460720999527
2020-01-22,12867.76263107965
2020-01-23,12876.017270360911
2020-01-24,12863.326504098444
2020-01-27,12812.848331973526
2020-01-28,12850.34638373094
2020-01-29,12854.777572840661
2020-01-30,12897.663970063451
2020-01-31,12786.133396816473
2020-02-03,12756.17735257728
2020-02-04,12748.177881753982
2020-02-05,12872.940242706492
2020-02-06,12978.844546151562
2020-02-07,12990.777498400372
2020-02-10,13122.381892915868
2020-02-11,13114.403911571584
2020-02-12,13155.75790742134
2020-02-13,13227.316317155262
2020-02-14,13316.400657236816
2020-02-18,13392.804541197178
2020-02-19,13507.889502233851
2020-02-20,13517.65594463267
2020-02-21,13609.254235639522
2020-02-24,13447.335050868678
2020-02-25,13087.46722706198
2020-02-26,13000.689484963088
2020-02-27,12657.332476921209
2020-02-28,12184.693734500072
2020-03-02,12609.41164338434
2020-03-03,12641.212826577888
2020-03-04,12758.888374357586
2020-03-05,12853.267760234794
2020-03-06,13011.261938638138
2020-03-09,13181.19865047523
2020-03-10,12946.32321709945
2020-03-11,12864.393351337472
2020-03-12,12527.862199724834
2020-03-13,12532.879386992518
2020-03-16,12444.3105506357
2020-03-17,12711.599388333882
2020-03-18,12850.154575782393
2020-03-19,12560.174100502649
2020-03-20,13029.387327559976
2020-03-23,13259.483921419627
2020-03-24,13694.329628293262
2020-03-25,13546.428794270088
2020-03-26,13888.432524715206
2020-03-27,13654.583325153242
2020-03-30,13829.132198130555
2020-03-31,13702.541846470856
2020-04-01,13734.416272616725
2020-04-02,13619.909676850953
2020-04-03,13597.712311155141
2020-04-06,13629.923063923396
2020-04-07,13644.834977707682
2020-04-08,13569.54842298417
2020-04-09,13725.080236729465
2020-04-13,13711.553348727737
2020-04-14,13797.717716182862
2020-04-15,13842.302304639985
2020-04-16,13863.810882749538
2020-04-17,13874.831122841715
2020-04-20,15959.299677251292
2020-04-21,16947.9391526572
2020-04-22,16654.91321551712
2020-04-23,16512.64696360085
2020-04-24,16498.859339125636
2020-04-27,16624.12014252194
2020-04-28,16684.72936970116
2020-04-29,16486.359595882015
2020-04-30,16263.454362699751
2020-05-01,16250.250727422343
2020-05-04,16258.571607777854
2020-05-05,16264.4334291597
2020-05-06,16259.671563089321
2020-05-07,16327.47304107389
2020-05-08,16289.96889438792
2020-05-11,16266.95079202312
2020-05-12,16296.571977356387
2020-05-13,16304.43676858067
2020-05-14,16336.047315761338
2020-05-15,16350.810129255455
2020-05-18,16298.189595343812
2020-05-19,16288.148591518822
2020-05-20,16292.233239353493
2020-05-21,16247.528446900393
2020-05-22,16272.866473862117
2020-05-26,16252.520580616341
2020-05-27,16235.47643272737
2020-05-28,16222.182591649163
2020-05-29,16234.037322882514
2020-06-01,16220.505526761284
2020-06-02,16200.280655202701
2020-06-03,16135.033356408801
2020-06-04,16131.166257497218
2020-06-05,16035.923365210554
2020-06-08,16066.14880305772
2020-06-09,16098.29311370363
2020-06-10,16109.089440144224
2020-06-11,16143.943400746673
2020-06-12,16154.232561758537
2020-06-15,16154.936629761156
2020-06-16,16124.31205524688
2020-06-17,16151.578026244826
2020-06-18,16160.294114181768
2020-06-19,16188.937109760282
2020-06-22,16195.23831213278
2020-06-23,16178.010125449364
2020-06-24,16171.785124531318
2020-06-25,16185.733278212281
2020-06-26,16217.249651780332
2020-06-29,16217.707834274022
2020-06-30,16220.667140682719
2020-07-01,16199.189450436515
2020-07-02,16206.70068886601
2020-07-06,16206.124830767676
2020-07-07,16207.85311379138
2020-07-08,16227.458145893806
2020-07-09,16203.584565127869
2020-07-10,16208.277110019162
2020-07-13,16214.859551494801
2020-07-14,16206.545449705123
2020-07-15,16182.890452929942
2020-07-16,16174.401381481253
2020-07-17,16186.743998488671
2020-07-20,16177.118515578142
2020-07-21,16198.141536613555
2020-07-22,16194.370203192317
2020-07-23,16209.821499008458
2020-07-24,16208.27887405189
2020-07-27,16215.266195114657
2020-07-28,16199.634500438762
2020-07-29,16220.682790862022
2020-07-30,16201.103654861126
2020-07-31,16190.672961163216
2020-08-03,16173.767952536917
2020-08-04,16225.191366438203
2020-08-05,16236.306654139911
2020-08-06,16262.015503721525
2020-08-07,16216.795831583642
2020-08-10,16213.249322265247
2020-08-11,16096.709817500081
2020-08-12,16091.231463533204
2020-08-13,16100.880880878694
2020-08-14,16097.440041733247
2020-08-17,16152.691716959504
2020-08-18,16170.247014552311
2020-08-19,16144.200264260504
2020-08-20,16126.018812101336
2020-08-21,16129.035118371574
2020-08-24,16111.116835004434
2020-08-25,16083.26216187666
2020-08-26,16109.271764627289
2020-08-27,16071.620569971918
2020-08-28,16122.300483346213
2020-08-31,16144.0992221056
2020-09-01,16155.840620916446
2020-09-02,16123.71027126365
2020-09-03,16101.866136744859
2020-09-04,16078.335346832271
2020-09-08,16095.802196246907
2020-09-09,16078.611936985684
2020-09-10,16107.420725379705
2020-09-11,16105.626342551255
2020-09-14,16122.074392180075
2020-09-15,16131.803054890976
