timestamp,equity
2017-01-01 20:00:00,3542.5088798571255
2017-01-02 00:00:00,3545.08307666962
2017-01-02 04:00:00,3564.0019649117958
2017-01-02 08:00:00,3579.739027495166
2017-01-02 12:00:00,3578.553803930675
2017-01-02 16:00:00,3591.6871857152787
2017-01-02 20:00:00,3583.6474014436603
2017-01-03 00:00:00,3579.087204517713
2017-01-03 04:00:00,3606.123790823022
2017-01-03 08:00:00,3627.520390983116
2017-01-03 12:00:00,3617.6885300200042
2017-01-03 16:00:00,3601.151787238857
2017-01-03 20:00:00,3598.1466525816218
2017-01-04 00:00:00,3616.0796282346687
2017-01-04 04:00:00,3619.92737008278
2017-01-04 08:00:00,3594.8112075287127
2017-01-04 12:00:00,3577.649783421212
2017-01-04 16:00:00,3601.281137695945
2017-01-04 20:00:00,3573.6458221460916
2017-01-05 00:00:00,3555.109461332708
2017-01-05 04:00:00,3527.242319720019
2017-01-05 08:00:00,3564.4440404194793
2017-01-05 12:00:00,3502.3898953216276
2017-01-05 16:00:00,3505.893840504352
2017-01-05 20:00:00,3495.4540604638555
2017-01-06 00:00:00,3514.050645237411
2017-01-06 04:00:00,3534.9889612164675
2017-01-06 08:00:00,3524.0268937268684
2017-01-06 12:00:00,3544.754046750935
2017-01-06 16:00:00,3567.08135040935
2017-01-06 20:00:00,3563.9161219980992
2017-01-08 20:00:00,3572.600227550944
2017-01-09 00:00:00,3582.511547335531
2017-01-09 04:00:00,3582.9306384601186
2017-01-09 08:00:00,3555.8793430398678
2017-01-09 12:00:00,3533.7315052974664
2017-01-09 16:00:00,3515.3136725270792
2017-01-09 20:00:00,3512.284951403031
2017-01-10 00:00:00,3482.1436329028693
2017-01-10 04:00:00,3494.510468201659
2017-01-10 08:00:00,3497.1647219426063
2017-01-10 12:00:00,3484.183742055206
2017-01-10 16:00:00,3492.5489612603046
2017-01-10 20:00:00,3495.4387049663887
2017-01-11 00:00:00,3499.223026440023
2017-01-11 04:00:00,3500.096946532222
2017-01-11 08:00:00,3505.176089096041
2017-01-11 12:00:00,3513.577522659084
2017-01-11 16:00:00,3488.933334688145
2017-01-11 20:00:00,3480.227407359179
2017-01-12 00:00:00,3462.95397486571
2017-01-12 04:00:00,3459.7245694342414
2017-01-12 08:00:00,3449.186780321477
2017-01-12 12:00:00,3442.2680946086944
2017-01-12 16:00:00,3458.7883291271696
2017-01-12 20:00:00,3458.8404852686735
2017-01-13 00:00:00,3469.2093752636856
2017-01-13 04:00:00,3459.57048026655
2017-01-13 08:00:00,3458.81440742534
2017-01-13 12:00:00,3467.2917578859137
2017-01-13 16:00:00,3453.563511139427
2017-01-13 20:00:00,3452.542543670249
2017-01-15 20:00:00,3447.11189172636
2017-01-16 00:00:00,3440.387633906327
2017-01-16 04:00:00,3438.4153164771774
2017-01-16 08:00:00,3438.9415213198895
2017-01-16 12:00:00,3438.8362951097106
2017-01-16 16:00:00,3439.6516053063588
2017-01-16 20:00:00,3440.519029591293
2017-01-17 00:00:00,3437.3623530813466
2017-01-17 04:00:00,3417.5349801209427
2017-01-17 08:00:00,3405.4602621507497
2017-01-17 12:00:00,3404.1328637630963
2017-01-17 16:00:00,3394.99514587168
2017-01-17 20:00:00,3401.1818367530245
2017-01-18 00:00:00,3405.1948764125796
