timestamp,equity
2017-01-02 20:00:00,2977.493177452516
2017-01-03 00:00:00,2957.8101774525167
2017-01-03 04:00:00,2969.1921774525167
2017-01-03 08:00:00,2982.8391774525167
2017-01-03 12:00:00,2960.0664017081717
2017-01-03 16:00:00,2946.7764017081718
2017-01-03 20:00:00,2952.743401708172
2017-01-04 00:00:00,2940.7134017081717
2017-01-04 04:00:00,2939.357401708172
2017-01-04 08:00:00,2925.1506965341487
2017-01-04 12:00:00,2923.8036965341485
2017-01-04 16:00:00,2932.0326965341483
2017-01-04 20:00:00,2922.8526965341484
2017-01-05 00:00:00,2900.2326965341485
2017-01-05 04:00:00,2889.801717866074
2017-01-05 08:00:00,2900.581717866074
2017-01-05 12:00:00,2881.525717866074
2017-01-05 16:00:00,2879.277807319618
2017-01-05 20:00:00,2878.8318073196183
2017-01-06 00:00:00,2883.5598073196184
2017-01-06 04:00:00,2890.997807319618
2017-01-06 08:00:00,2885.593807319618
2017-01-06 12:00:00,2889.3718073196183
2017-01-06 16:00:00,2895.977807319618
2017-01-06 20:00:00,2896.0598073196184
2017-01-08 20:00:00,2892.6938073196184
2017-01-09 00:00:00,2890.859807319618
2017-01-09 04:00:00,2892.5798073196183
2017-01-09 08:00:00,2880.913807319618
2017-01-09 12:00:00,2882.557807319618
2017-01-09 16:00:00,2872.521803139384
2017-01-09 20:00:00,2876.3138031393833
2017-01-10 00:00:00,2865.8768031393834
2017-01-10 04:00:00,2871.096803139383
2017-01-10 08:00:00,2871.3338031393832
2017-01-10 12:00:00,2857.5638031393837
2017-01-10 16:00:00,2863.6268031393834
2017-01-10 20:00:00,2865.5138031393835
2017-01-11 00:00:00,2861.1038031393837
2017-01-11 04:00:00,2858.1338031393834
2017-01-11 08:00:00,2856.507803139383
2017-01-11 12:00:00,2882.547803139383
2017-01-11 16:00:00,2858.3647714000226
2017-01-11 20:00:00,2854.4127714000224
2017-01-12 00:00:00,2845.920771400022
2017-01-12 04:00:00,2841.3387714000223
2017-01-12 08:00:00,2831.1462494035513
2017-01-12 12:00:00,2836.9462494035515
2017-01-12 16:00:00,2847.7422494035513
2017-01-12 20:00:00,2847.6002494035515
2017-01-13 00:00:00,2855.000249403551
2017-01-13 04:00:00,2847.5662494035514
2017-01-13 08:00:00,2846.4082494035515
2017-01-13 12:00:00,2851.7082494035512
2017-01-13 16:00:00,2844.5682494035514
2017-01-13 20:00:00,2846.8682494035515
2017-01-15 20:00:00,2838.2821147007917
2017-01-16 00:00:00,2838.348114700792
2017-01-16 04:00:00,2836.408114700792
2017-01-16 08:00:00,2836.286114700792
2017-01-16 12:00:00,2838.1461147007917
2017-01-16 16:00:00,2839.408114700792
2017-01-16 20:00:00,2838.3401147007917
2017-01-17 00:00:00,2832.248114700792
2017-01-17 04:00:00,2822.768114700792
2017-01-17 08:00:00,2812.3230550460403
2017-01-17 12:00:00,2818.78205504604
2017-01-17 16:00:00,2810.4150550460404
2017-01-17 20:00:00,2812.68305504604
2017-01-18 00:00:00,2812.39505504604
2017-01-18 04:00:00,2823.9720550460406
2017-01-18 08:00:00,2818.36205504604
2017-01-18 12:00:00,2811.7650550460403
2017-01-18 16:00:00,2828.5560550460405
2017-01-18 20:00:00,2848.89605504604
2017-01-19 00:00:00,2852.2350550460405
2017-01-19 04:00:00,2859.2850550460403
2017-01-19 08:00:00,2849.20505504604
2017-01-19 12:00:00,2859.3630550460402
2017-01-19 16:00:00,2841.3720550460403
2017-01-19 20:00:00,2847.3120550460403
2017-01-20 00:00:00,2836.956964735893
2017-01-20 04:00:00,2840.774964735893
2017-01-20 08:00:00,2851.010964735893
2017-01-20 12:00:00,2845.236964735893
2017-01-20 16:00:00,2831.3190874617403
2017-01-20 20:00:00,2831.3190874617403
2017-01-22 20:00:00,2831.3190874617403
2017-01-23 00:00:00,2831.3190874617403
2017-01-23 04:00:00,2831.3190874617403
2017-01-23 08:00:00,2831.3190874617403
2017-01-23 12:00:00,2831.3190874617403
2017-01-23 16:00:00,2831.3190874617403
2017-01-23 20:00:00,2831.3190874617403
2017-01-24 00:00:00,2831.3190874617403
2017-01-24 04:00:00,2831.3190874617403
2017-01-24 08:00:00,2831.3190874617403
2017-01-24 12:00:00,2831.3190874617403
2017-01-24 16:00:00,2831.3190874617403
2017-01-24 20:00:00,2831.3190874617403
2017-01-25 00:00:00,2831.3190874617403
2017-01-25 04:00:00,2831.3190874617403
2017-01-25 08:00:00,2831.3190874617403
2017-01-25 12:00:00,2831.3190874617403
2017-01-25 16:00:00,2831.3190874617403
2017-01-25 20:00:00,2831.3190874617403
2017-01-26 00:00:00,2831.3190874617403
2017-01-26 04:00:00,2831.3190874617403
2017-01-26 08:00:00,2831.3190874617403
2017-01-26 12:00:00,2831.3190874617403
2017-01-26 16:00:00,2831.3190874617403
2017-01-26 20:00:00,2831.3190874617403
2017-01-27 00:00:00,2831.3190874617403
2017-01-27 04:00:00,2831.3190874617403
2017-01-27 08:00:00,2831.3190874617403
2017-01-27 12:00:00,2820.74108746174
2017-01-27 16:00:00,2810.1780874617402
2017-01-27 20:00:00,2813.90108746174
2017-01-29 20:00:00,2801.86208746174
2017-01-30 00:00:00,2798.859758644822
2017-01-30 04:00:00,2805.5827586448218
2017-01-30 08:00:00,2808.402758644822
2017-01-30 12:00:00,2784.9320246158086
2017-01-30 16:00:00,2792.969024615809
2017-01-30 20:00:00,2789.009024615809
2017-01-31 00:00:00,2775.362024615809
2017-01-31 04:00:00,2774.3120246158087
2017-01-31 08:00:00,2766.242024615809
2017-01-31 12:00:00,2753.530429986894
2017-01-31 16:00:00,2753.530429986894
2017-01-31 20:00:00,2753.530429986894
2017-02-01 00:00:00,2753.530429986894
2017-02-01 04:00:00,2753.530429986894
2017-02-01 08:00:00,2753.530429986894
2017-02-01 12:00:00,2753.530429986894
2017-02-01 16:00:00,2753.530429986894
2017-02-01 20:00:00,2753.530429986894
2017-02-02 00:00:00,2753.530429986894
2017-02-02 04:00:00,2753.530429986894
2017-02-02 08:00:00,2753.530429986894
2017-02-02 12:00:00,2753.530429986894
2017-02-02 16:00:00,2753.530429986894
2017-02-02 20:00:00,2753.530429986894
2017-02-03 00:00:00,2753.530429986894
2017-02-03 04:00:00,2753.530429986894
2017-02-03 08:00:00,2753.530429986894
2017-02-03 12:00:00,2753.530429986894
2017-02-03 16:00:00,2753.530429986894
2017-02-03 20:00:00,2753.530429986894
2017-02-05 20:00:00,2753.530429986894
2017-02-06 00:00:00,2753.530429986894
2017-02-06 04:00:00,2753.530429986894
2017-02-06 08:00:00,2753.530429986894
2017-02-06 12:00:00,2753.530429986894
2017-02-06 16:00:00,2753.530429986894
2017-02-06 20:00:00,2753.530429986894
2017-02-07 00:00:00,2753.530429986894
2017-02-07 04:00:00,2753.530429986894
2017-02-07 08:00:00,2753.530429986894
2017-02-07 12:00:00,2753.530429986894
2017-02-07 16:00:00,2753.530429986894
2017-02-07 20:00:00,2753.530429986894
2017-02-08 00:00:00,2753.530429986894
2017-02-08 04:00:00,2753.530429986894
2017-02-08 08:00:00,2753.530429986894
2017-02-08 12:00:00,2753.530429986894
2017-02-08 16:00:00,2753.530429986894
2017-02-08 20:00:00,2753.530429986894
2017-02-09 00:00:00,2753.530429986894
2017-02-09 04:00:00,2753.530429986894
2017-02-09 08:00:00,2753.530429986894
2017-02-09 12:00:00,2753.530429986894
2017-02-09 16:00:00,2753.530429986894
2017-02-09 20:00:00,2753.530429986894
2017-02-10 00:00:00,2753.530429986894
2017-02-10 04:00:00,2753.530429986894
2017-02-10 08:00:00,2753.530429986894
2017-02-10 12:00:00,2753.530429986894
2017-02-10 16:00:00,2753.530429986894
2017-02-10 20:00:00,2753.530429986894
2017-02-12 20:00:00,2753.530429986894
2017-02-13 00:00:00,2753.530429986894
2017-02-13 04:00:00,2753.530429986894
2017-02-13 08:00:00,2753.530429986894
2017-02-13 12:00:00,2753.530429986894
2017-02-13 16:00:00,2753.530429986894
2017-02-13 20:00:00,2753.530429986894
2017-02-14 00:00:00,2753.530429986894
2017-02-14 04:00:00,2753.530429986894
2017-02-14 08:00:00,2753.530429986894
2017-02-14 12:00:00,2753.530429986894
2017-02-14 16:00:00,2753.530429986894
2017-02-14 20:00:00,2753.530429986894
2017-02-15 00:00:00,2753.530429986894
2017-02-15 04:00:00,2753.530429986894
2017-02-15 08:00:00,2753.530429986894
2017-02-15 12:00:00,2753.530429986894
2017-02-15 16:00:00,2753.530429986894
2017-02-15 20:00:00,2753.530429986894
2017-02-16 00:00:00,2753.530429986894
2017-02-16 04:00:00,2753.530429986894
2017-02-16 08:00:00,2753.530429986894
2017-02-16 12:00:00,2753.530429986894
2017-02-16 16:00:00,2753.530429986894
2017-02-16 20:00:00,2753.530429986894
2017-02-17 00:00:00,2753.530429986894
2017-02-17 04:00:00,2753.530429986894
2017-02-17 08:00:00,2753.530429986894
2017-02-17 12:00:00,2753.530429986894
