timestamp,equity
2011-01-25,10752.332051769503
2011-01-26,10862.500639827875
2011-01-27,10815.74514863002
2011-01-28,10849.99495449809
2011-01-31,10961.057524654767
2011-02-01,11050.923759991903
2011-02-02,11077.546935682807
2011-02-03,11123.346848867377
2011-02-04,11106.72904536876
2011-02-07,11093.551663295082
2011-02-08,11181.314534596642
2011-02-09,11192.480509771784
2011-02-10,11182.700582268255
2011-02-11,11139.835101435605
2011-02-14,11181.946934229714
2011-02-15,11170.499256750203
2011-02-16,11209.62398731146
2011-02-17,11245.261999797249
2011-02-18,11293.812665511081
2011-02-22,11354.302255763107
2011-02-23,11476.498815056053
2011-02-24,11466.57257467906
2011-02-25,11509.211080565217
2011-02-28,11567.15004712751
2011-03-01,11625.971894319293
2011-03-02,11696.93287167509
2011-03-03,11739.903342290563
2011-03-04,11715.260450951417
2011-03-07,11712.195177239184
2011-03-08,11711.01250785512
2011-03-09,11681.997213905463
2011-03-10,11503.967993627775
2011-03-11,11485.055729392936
2011-03-14,11475.073843205204
2011-03-15,11143.812040990464
2011-03-16,11082.525628751855
2011-03-17,11350.03212744843
2011-03-18,11384.178336938072
2011-03-21,11490.540050231202
2011-03-22,11507.322609425079
2011-03-23,11661.864395508543
2011-03-24,11768.720597731239
2011-03-25,11774.851149447872
2011-03-28,11715.340213121286
2011-03-29,11737.93309389529
2011-03-30,11767.453119471105
2011-03-31,11805.536586869459
2011-04-01,11826.552026209549
2011-04-04,11855.134517994515
2011-04-05,11940.42131007023
2011-04-06,11964.677627214309
2011-04-07,11981.883218366915
2011-04-08,12095.302353050727
2011-04-11,12046.978531264056
2011-04-12,11908.901265904204
2011-04-13,11962.114056292168
2011-04-14,12021.667667857362
2011-04-15,12055.154309049023
2011-04-18,11987.449422248485
2011-04-19,12026.647487009728
2011-04-20,12128.932057677495
2011-04-21,12207.675264238103
2011-04-25,12233.757317548358
2011-04-26,12180.83847755227
2011-04-27,12289.370321458815
2011-04-28,12316.113297565238
2011-04-29,12412.734240464031
2011-05-02,12343.001528773559
2011-05-03,12159.381967691754
2011-05-04,11976.542862602657
2011-05-05,11586.412560290823
2011-05-06,11498.157299262448
2011-05-09,11665.038943725462
2011-05-10,11820.467798391282
2011-05-11,11538.114417254928
2011-05-12,11536.6967194
2011-05-13,11502.658833384648
2011-05-16,11384.63544726816
2011-05-17,11299.87933856424
2011-05-18,11480.10499565616
2011-05-19,11440.711388583062
2011-05-20,11465.816332228316
2011-05-23,11346.85881953748
2011-05-24,11420.571864943808
2011-05-25,11529.96661522092
2011-05-26,11464.10241622178
2011-05-27,11536.497095837332
2011-05-31,11644.978201136211
2011-06-01,11558.83098664143
2011-06-02,11533.54507051876
2011-06-03,11540.458856471
2011-06-06,11556.07683877521
2011-06-07,11566.186203819461
2011-06-08,11559.071862086379
2011-06-09,11617.093677664789
2011-06-10,11511.517562483637
2011-06-13,11450.812348913501
2011-06-14,11546.260010371805
2011-06-15,11447.01019430758
2011-06-16,11399.489180468716
2011-06-17,11421.96687497598
2011-06-20,11452.715762158094
2011-06-21,11494.795698436816
2011-06-22,11550.433226971209
2011-06-23,11383.24269593901
2011-06-24,11309.287544418641
2011-06-27,11304.60112959581
2011-06-28,11384.00889223464
2011-06-29,11474.55010211362
2011-06-30,11520.05284745437
2011-07-01,11489.763586312469
2011-07-05,11562.29129263753
2011-07-06,11565.094958287833
2011-07-07,11623.220219064558
2011-07-08,11592.18649317324
2011-07-11,11544.485215489309
2011-07-12,11562.315442626761
2011-07-13,11656.364687763184
2011-07-14,11690.745585251221
2011-07-15,11684.707921256335
2011-07-18,11688.860708825308
2011-07-19,11704.877987495063
2011-07-20,11707.446987853284
2011-07-21,11729.012329193769
2011-07-22,11789.139715512343
2011-07-25,11806.01663342439
2011-07-26,11812.037537554972
2011-07-27,11799.069783568488
2011-07-28,11763.543032703046
2011-07-29,11750.019551533926
2011-08-01,11713.319798245417
2011-08-02,11685.865516025471
2011-08-03,11692.127647427144
2011-08-04,11572.827091689092
2011-08-05,11439.39720181851
2011-08-08,11457.980781375136
2011-08-09,11485.262685378088
2011-08-10,11568.230199115165
2011-08-11,11590.518590770349
2011-08-12,11601.220725488178
2011-08-15,11664.582389212184
2011-08-16,11699.198665279479
2011-08-17,11706.975337157195
2011-08-18,11650.550766550934
2011-08-19,11676.750705878858
2011-08-22,11733.307416639156
2011-08-23,11725.807269428344
2011-08-24,11631.507819639115
2011-08-25,11614.178218292822
2011-08-26,11634.900834450786
2011-08-29,11713.525310688117
2011-08-30,11761.629198933771
2011-08-31,11800.034306368225
2011-09-01,11806.105696956765
2011-09-02,11900.753355705665
2011-09-06,11898.55097002451
2011-09-07,11772.511345755009
2011-09-08,11853.265478874908
2011-09-09,11847.373363920115
2011-09-12,11752.355486489454
2011-09-13,11774.333570136107
2011-09-14,11762.28241262568
2011-09-15,11701.84395954942
2011-09-16,11747.933083340411
2011-09-19,11687.72913455967
2011-09-20,11729.81901382611
2011-09-21,11770.339618542876
2011-09-22,11657.345941241478
2011-09-23,11421.245352608888
2011-09-26,11325.01956250786
2011-09-27,11375.596596427742
2011-09-28,11292.760922822534
2011-09-29,11308.320218101895
2011-09-30,11318.514712041571
2011-10-03,11357.302920745067
2011-10-04,11306.9443827633
2011-10-05,11282.583578393933
2011-10-06,11279.105504640778
2011-10-07,11246.812119592552
2011-10-10,11242.123881348496
2011-10-11,11274.9295822005
2011-10-12,11278.869073060332
2011-10-13,11278.746677942934
2011-10-14,11292.81913866102
2011-10-17,11290.444390019424
2011-10-18,11274.383211102173
2011-10-19,11249.553205043041
2011-10-20,11234.81786480794
2011-10-21,11234.439340409224
2011-10-24,11249.30940175988
2011-10-25,11316.282038875737
2011-10-26,11309.86563820264
2011-10-27,11293.897532073514
2011-10-28,11319.729697369638
2011-10-31,11336.958906583568
2011-11-01,11368.821314759754
2011-11-02,11367.663361823204
2011-11-03,11363.000826174763
2011-11-04,11389.108762673592
2011-11-07,11443.425777158882
2011-11-08,11415.838496471533
2011-11-09,11455.29056496449
2011-11-10,11387.296291207173
2011-11-11,11369.581534410805
2011-11-14,11400.244683359075
2011-11-15,11394.401693628886
2011-11-16,11374.467550986537
2011-11-17,11337.884237701455
2011-11-18,11341.484141155082
2011-11-21,11341.702115435635
2011-11-22,11390.125474115413
2011-11-23,11403.750979924871
2011-11-25,11333.902132461522
2011-11-28,11346.66980877252
2011-11-29,11325.14978462395
2011-11-30,11297.398405098833
2011-12-01,11292.511115668149
2011-12-02,11320.112948751468
2011-12-05,11290.872798312255
2011-12-06,11288.474389396471
2011-12-07,11315.608763987777
2011-12-08,11314.177051264676
2011-12-09,11284.8404388121
2011-12-12,11280.72996723286
2011-12-13,11297.654707740907
2011-12-14,11234.780913347682
2011-12-15,11217.489045905222
2011-12-16,11257.375083400108
2011-12-19,11266.23206371001
2011-12-20,11239.47669696835
2011-12-21,11213.119863585094
2011-12-22,11200.447895584977
2011-12-23,11166.899508212146
2011-12-27,11167.990097788444
2011-12-28,11175.213053419366
2011-12-29,11146.875480525488
2011-12-30,11178.046889840289
2012-01-03,11183.508248215876
2012-01-04,11176.07464292946
2012-01-05,11172.902023849225
2012-01-06,11207.169006510674
2012-01-09,11209.42204475504
2012-01-10,11192.531418445198
2012-01-11,11230.622087609561
2012-01-12,11198.394786352925
2012-01-13,11247.645187161424
2012-01-17,11265.182520035762
2012-01-18,11218.109362498872
2012-01-19,11151.780097869809
2012-01-20,11088.090662003708
2012-01-23,11073.976794049828
2012-01-24,11064.834146805537
2012-01-25,11102.17658774297
2012-01-26,11151.432394794492
2012-01-27,11181.722458309207
2012-01-30,11222.57792769397
2012-01-31,11256.019593441677
2012-02-01,11201.589468719914
2012-02-02,11200.793368081186
2012-02-03,11113.074444003389
2012-02-06,11133.951853676414
2012-02-07,11106.701995366675
2012-02-08,11094.923171738745
2012-02-09,11071.434570742202
2012-02-10,11116.797008532138
2012-02-13,11117.383278724088
2012-02-14,11172.447907154474
2012-02-15,11175.242868808346
2012-02-16,11129.26145736829
2012-02-17,11121.193682179206
2012-02-21,11111.619068006527
2012-02-22,11164.590984113911
2012-02-23,11197.70439116837
2012-02-24,11217.092238772597
2012-02-27,11238.113499776086
2012-02-28,11219.021868306805
2012-02-29,11162.352000464987
2012-03-01,11123.99812105786
2012-03-02,11147.906519135293
2012-03-05,11106.629480518342
2012-03-06,11113.311278066132
2012-03-07,11164.661764002482
2012-03-08,11125.066928940543
2012-03-09,11108.27776873272
2012-03-12,11075.692560895704
2012-03-13,11026.82368647315
2012-03-14,10787.993585585798
2012-03-15,10760.90449252909
2012-03-16,10785.947004206113
2012-03-19,10729.554643815669
2012-03-20,10697.36035841329
2012-03-21,10760.251706656432
2012-03-22,10694.290267706001
2012-03-23,10806.794780085096
2012-03-26,10833.577496093476
2012-03-27,10874.917474952086
2012-03-28,10827.374486986108
2012-03-29,10830.44831549423
2012-03-30,10801.132490589316
2012-04-02,10855.32348361693
2012-04-03,10774.220731063278
2012-04-04,10676.481105288967
2012-04-05,10772.768979705832
2012-04-09,10879.119418829623
2012-04-10,10842.046496141085
2012-04-11,10882.268028234403
2012-04-12,10920.805573058515
2012-04-13,10908.26230479566
2012-04-16,10896.74320028579
2012-04-17,10945.213591968068
2012-04-18,10901.357071718418
2012-04-19,10891.759131904346
2012-04-20,10907.435697668872
2012-04-23,10894.039838418512
2012-04-24,10905.434961204848
2012-04-25,10946.667532203252
2012-04-26,10999.147966848946
2012-04-27,11044.978874415632
2012-04-30,11052.491687484713
2012-05-01,11035.071223344768
2012-05-02,11042.930584378035
2012-05-03,11004.474733614043
2012-05-04,10965.188653949757
2012-05-07,10985.553704642189
2012-05-08,10990.494619988236
2012-05-09,10989.268956232163
2012-05-10,10987.846380922025
2012-05-11,11017.952839401854
2012-05-14,11023.439491517096
2012-05-15,11030.48341648474
2012-05-16,11029.195979407383
2012-05-17,11005.90510069483
2012-05-18,10995.679279117641
2012-05-21,11041.316382279587
2012-05-22,10981.911869347246
2012-05-23,10996.874288482808
2012-05-24,10985.48008385597
2012-05-25,11005.823816091966
2012-05-29,11041.961830063407
2012-05-30,11067.620230183787
2012-05-31,11087.034001568594
2012-06-01,11205.0775741305
2012-06-04,11158.013407556553
2012-06-05,11090.439793811713
2012-06-06,10964.782817322646
2012-06-07,10955.316099287773
2012-06-08,10976.344486079983
2012-06-11,10996.764443844017
2012-06-12,10959.851434730428
2012-06-13,11012.174578487966
2012-06-14,11040.962433476348
2012-06-15,11083.003628620745
2012-06-18,11098.022425071285
2012-06-19,11104.77757155891
2012-06-20,11073.898446364014
2012-06-21,11023.311863144578
2012-06-22,10954.904375800586
2012-06-25,10952.955522336057
2012-06-26,10990.318128789831
2012-06-27,11038.035387275879
2012-06-28,11120.642465689736
2012-06-29,10995.104678183048
2012-07-02,11082.09109235376
2012-07-03,10909.824068712916
2012-07-05,10973.825445684277
2012-07-06,11159.16045549332
2012-07-09,11175.634083121182
2012-07-10,11248.867197367661
2012-07-11,11210.057553746194
2012-07-12,11206.205371984515
2012-07-13,11154.44539426347
2012-07-16,11179.02653823181
2012-07-17,11119.433301257635
2012-07-18,11106.401011848056
2012-07-19,10999.556686149881
2012-07-20,11126.404418295573
2012-07-23,11292.105286101862
2012-07-24,11355.173436360436
2012-07-25,11327.691603668773
2012-07-26,11252.746448386706
2012-07-27,11012.228607763767
2012-07-30,11047.240512180932
2012-07-31,11104.659544871081
2012-08-01,11044.252623173288
2012-08-02,11136.37919773933
2012-08-03,10970.591206128409
2012-08-06,10948.36571241735
2012-08-07,10860.9583761506
2012-08-08,10831.19637847726
2012-08-09,10823.882036205834
2012-08-10,10868.835802151516
2012-08-13,10885.019080947139
2012-08-14,10799.559879439017
2012-08-15,10675.261758545534
2012-08-16,10617.86489827665
2012-08-17,10657.513919055102
2012-08-20,10625.454177159203
2012-08-21,10586.765519281525
2012-08-22,10656.237391204668
2012-08-23,10675.663044079307
2012-08-24,10674.254361863132
2012-08-27,10699.63636362084
2012-08-28,10719.118405434107
2012-08-29,10713.371667810077
2012-08-30,10767.000854315758
2012-08-31,10771.351265940288
2012-09-04,10712.652911098752
2012-09-05,10708.887963729903
2012-09-06,10723.520283437134
2012-09-07,10697.294537844069
2012-09-10,10679.618818408337
2012-09-11,10705.429877777813
2012-09-12,10684.193230875087
2012-09-13,10676.918252802006
2012-09-14,10611.28602341417
2012-09-17,10601.140532582343
2012-09-18,10586.725169367184
2012-09-19,10619.018351744879
2012-09-20,10603.366381801434
2012-09-21,10644.42133175663
2012-09-24,10687.36610207448
2012-09-25,10708.140470879462
2012-09-26,10741.84057108439
2012-09-27,10730.799804109694
2012-09-28,10704.468083116086
2012-10-01,10726.707196845004
2012-10-02,10723.465397592245
2012-10-03,10698.872357536333
2012-10-04,10710.985649779532
2012-10-05,10692.72581217935
2012-10-08,10654.733417241296
2012-10-09,10638.609653004289
2012-10-10,10618.697256902919
2012-10-11,10667.728654098308
2012-10-12,10629.900542324534
2012-10-15,10669.335816712424
2012-10-16,10689.0522289014
2012-10-17,10659.182994502862
2012-10-18,10644.358091458744
2012-10-19,10576.031847907305
2012-10-22,10538.380960818087
2012-10-23,10403.530245566339
2012-10-24,10398.377586752464
2012-10-25,10383.250170816329
2012-10-26,10408.44335065696
2012-10-31,10480.965158846997
2012-11-01,10503.609345460687
2012-11-02,10456.231008222825
2012-11-05,10494.111982639153
2012-11-06,10519.766153779137
2012-11-07,10494.364500119853
2012-11-08,10493.701017756792
2012-11-09,10511.213665405152
2012-11-12,10526.188517416163
2012-11-13,10520.018683651711
2012-11-14,10442.962452039406
2012-11-15,10379.051789791312
2012-11-16,10308.4255749678
2012-11-19,10393.463022598668
2012-11-20,10409.88920391208
2012-11-21,10378.073627402891
2012-11-23,10439.077092970287
2012-11-26,10420.076429384928
2012-11-27,10445.585382771187
2012-11-28,10482.033894649134
2012-11-29,10497.757349046266
2012-11-30,10478.328393584767
2012-12-03,10461.981860179178
2012-12-04,10459.400818937504
2012-12-05,10505.27283705609
2012-12-06,10599.753802102234
2012-12-07,10592.857660253745
2012-12-10,10639.270576152323
2012-12-11,10615.833428030257
2012-12-12,10545.915855033418
2012-12-13,10449.110148875368
2012-12-14,10434.279482886059
2012-12-17,10368.386166656432
2012-12-18,10300.516708942421
2012-12-19,10263.657993278792
2012-12-20,10143.606955581541
2012-12-21,10205.81046666236
2012-12-24,10195.324428314507
2012-12-26,10142.406568378467
2012-12-27,10174.41474169308
2012-12-28,10104.714666180935
2012-12-31,10124.299355951425
2013-01-02,10255.62536142439
2013-01-03,10231.870679376756
2013-01-04,10267.72004178727
2013-01-07,10243.378695913505
2013-01-08,10228.873846651602
2013-01-09,10251.139937528635
2013-01-10,10303.321187269661
2013-01-11,10243.944127578883
2013-01-14,10226.378196537453
2013-01-15,10257.689356531964
2013-01-16,10263.968342199018
2013-01-17,10282.842804481466
2013-01-18,10288.187834784554
2013-01-22,10325.320686287556
2013-01-23,10349.599261950185
2013-01-24,10322.385878345896
2013-01-25,10309.001050438948
2013-01-28,10255.256556351578
2013-01-29,10281.043338518833
2013-01-30,10260.911844148428
2013-01-31,10217.203302912993
2013-02-01,10265.805034892892
2013-02-04,10152.8397153178
2013-02-05,10210.121930627045
2013-02-06,10194.062078457173
2013-02-07,10219.10507014117
2013-02-08,10293.71411124269
2013-02-11,10294.912380376589
2013-02-12,10320.143385666865
2013-02-13,10334.537107305041
2013-02-14,10333.492429513444
2013-02-15,10363.883219301075
2013-02-19,10476.568637103222
2013-02-20,10452.247885838306
2013-02-21,10377.63629244312
2013-02-22,10467.274740288827
2013-02-25,10417.104426841464
2013-02-26,10330.312815888037
2013-02-27,10438.209908785235
2013-02-28,10488.218959487727
2013-03-01,10458.874942524197
2013-03-04,10481.208688154986
2013-03-05,10591.228764670872
2013-03-06,10626.33157914828
2013-03-07,10644.24943992067
2013-03-08,10744.026563085768
2013-03-11,10741.786464490579
2013-03-12,10707.510719647624
2013-03-13,10716.898144349638
2013-03-14,10763.178988606996
2013-03-15,10746.1081885074
2013-03-18,10637.84364875414
2013-03-19,10608.092438179157
2013-03-20,10679.966386650363
2013-03-21,10630.702313919548
2013-03-22,10644.892718827996
2013-03-25,10639.272451971547
2013-03-26,10617.630700854903
2013-03-27,10565.70526267091
2013-03-28,10577.09330700751
2013-04-01,10569.827436258183
2013-04-02,10673.405743055762
2013-04-03,10691.89164761259
2013-04-04,10671.924333593455
2013-04-05,10533.470708951394
2013-04-08,10599.151236951013
2013-04-09,10506.976658952166
2013-04-10,10721.539797548261
2013-04-11,10792.283333617364
2013-04-12,10895.846800992322
2013-04-15,11229.427820708237
2013-04-16,11221.551416589935
2013-04-17,11078.022872183466
2013-04-18,11047.299136327783
2013-04-19,11109.43445109192
2013-04-22,11073.515496757938
2013-04-23,11290.136207430172
2013-04-24,11305.213090340685
2013-04-25,11136.138246006098
2013-04-26,11154.012671218312
2013-04-29,11131.378630192792
2013-04-30,11174.68313121473
2013-05-01,11283.665336545659
2013-05-02,11204.706899300016
2013-05-03,11163.276271788516
2013-05-06,11152.12288748584
2013-05-07,11213.62859661114
2013-05-08,11220.712397628971
2013-05-09,11218.617444740548
2013-05-10,11246.376459261712
2013-05-13,11266.73615917957
2013-05-14,11336.090655273612
2013-05-15,11397.746304231494
2013-05-16,11401.122458730204
2013-05-17,11434.252236456176
2013-05-20,11403.593367642321
2013-05-21,11434.944827402436
2013-05-22,11423.910005354026
2013-05-23,11376.528181472759
2013-05-24,11381.20664888434
2013-05-28,11344.508861823408
2013-05-29,11332.730098290931
2013-05-30,11328.696375124879
2013-05-31,11350.749022268084
2013-06-03,11246.819128401328
2013-06-04,11255.32023584098
2013-06-05,11174.81654126356
2013-06-06,11119.019520644695
2013-06-07,11331.916067621481
2013-06-10,11353.6213238533
2013-06-11,11346.324968143135
2013-06-12,11222.244810518765
2013-06-13,11307.326650748324
2013-06-14,11243.529621203494
2013-06-17,11303.01776433583
2013-06-18,11381.004392983015
2013-06-19,11331.32255399724
2013-06-20,11544.598596192203
2013-06-21,11534.41791161973
2013-06-24,11509.40396549079
2013-06-25,11582.026912671925
2013-06-26,11781.67895183042
2013-06-27,11808.215770845698
2013-06-28,11711.903789728312
2013-07-01,11665.458114488689
2013-07-02,11688.08878414343
2013-07-03,11628.683339896708
2013-07-05,11866.223313876468
2013-07-08,11829.195362380944
2013-07-09,11839.13714667497
2013-07-10,11848.752462207909
2013-07-11,11769.4616570106
2013-07-12,11804.479526873556
2013-07-15,11770.10639815197
2013-07-16,11726.24724810387
2013-07-17,11797.372553634399
2013-07-18,11849.52478140202
2013-07-19,11812.91646108429
2013-07-22,11664.265008507922
2013-07-23,11679.290142476955
2013-07-24,11774.195816260615
2013-07-25,11743.68851586004
2013-07-26,11747.399944791796
2013-07-29,11722.933079175875
2013-07-30,11754.745233885953
2013-07-31,11772.369689792196
2013-08-01,11987.628686374614
2013-08-02,11857.663833272332
2013-08-05,11907.147350147865
2013-08-06,11891.158245057439
2013-08-07,11825.300715448684
2013-08-08,11732.429462494927
2013-08-09,11735.598545143035
2013-08-12,11638.12757639821
2013-08-13,11765.614873561319
2013-08-14,11695.202526941172
2013-08-15,11533.381249902628
2013-08-16,11544.532594815775
2013-08-19,11563.22840788094
2013-08-20,11480.531639690627
2013-08-21,11498.206599477007
2013-08-22,11578.786689014392
2013-08-23,11475.662118906135
2013-08-26,11440.800655159894
2013-08-27,11221.637042097092
2013-08-28,11268.21001107199
2013-08-29,11267.560177161147
2013-08-30,11274.64787331868
2013-09-03,11301.386322087183
2013-09-04,11406.918557295638
2013-09-05,11523.082560042947
2013-09-06,11477.016901983226
2013-09-09,11478.173280727242
2013-09-10,11612.777127197925
2013-09-11,11603.512427247926
2013-09-12,11686.063469375587
2013-09-13,11728.337248246306
2013-09-16,11719.437791970435
