timestamp,equity
2017-01-02 20:00:00,3120.4579999999996
2017-01-03 00:00:00,3107.336
2017-01-03 04:00:00,3114.924
2017-01-03 08:00:00,3124.022
2017-01-03 12:00:00,3111.344
2017-01-03 16:00:00,3102.984
2017-01-03 20:00:00,3106.962
2017-01-04 00:00:00,3098.942
2017-01-04 04:00:00,3098.038
2017-01-04 08:00:00,3090.4779999999996
2017-01-04 12:00:00,3090.178
2017-01-04 16:00:00,3095.6639999999998
2017-01-04 20:00:00,3089.544
2017-01-05 00:00:00,3074.464
2017-01-05 04:00:00,3066.2639999999997
2017-01-05 08:00:00,3077.578
2017-01-05 12:00:00,3058.522
2017-01-05 16:00:00,3059.562
2017-01-05 20:00:00,3059.636
2017-01-06 00:00:00,3064.364
2017-01-06 04:00:00,3071.8019999999997
2017-01-06 08:00:00,3066.3979999999997
2017-01-06 12:00:00,3070.176
2017-01-06 16:00:00,3076.7819999999997
2017-01-06 20:00:00,3076.864
2017-01-08 20:00:00,3073.498
2017-01-09 00:00:00,3071.6639999999998
2017-01-09 04:00:00,3073.384
2017-01-09 08:00:00,3061.718
2017-01-09 12:00:00,3063.3619999999996
2017-01-09 16:00:00,3052.984
2017-01-09 20:00:00,3056.182
2017-01-10 00:00:00,3049.2239999999997
2017-01-10 04:00:00,3052.7039999999997
2017-01-10 08:00:00,3052.8619999999996
2017-01-10 12:00:00,3043.682
2017-01-10 16:00:00,3047.7239999999997
2017-01-10 20:00:00,3048.982
2017-01-11 00:00:00,3046.042
2017-01-11 04:00:00,3044.062
2017-01-11 08:00:00,3042.9779999999996
2017-01-11 12:00:00,3060.3379999999997
2017-01-11 16:00:00,3037.584
2017-01-11 20:00:00,3034.256
2017-01-12 00:00:00,3025.7639999999997
2017-01-12 04:00:00,3021.182
2017-01-12 08:00:00,3011.678
2017-01-12 12:00:00,3017.922
2017-01-12 16:00:00,3028.718
2017-01-12 20:00:00,3028.576
2017-01-13 00:00:00,3035.9759999999997
2017-01-13 04:00:00,3028.542
2017-01-13 08:00:00,3027.384
2017-01-13 12:00:00,3032.6839999999997
2017-01-13 16:00:00,3025.544
2017-01-13 20:00:00,3027.844
2017-01-15 20:00:00,3014.442
2017-01-16 00:00:00,3014.964
2017-01-16 04:00:00,3013.024
2017-01-16 08:00:00,3012.902
2017-01-16 12:00:00,3014.7619999999997
2017-01-16 16:00:00,3016.024
2017-01-16 20:00:00,3014.9559999999997
2017-01-17 00:00:00,3008.864
2017-01-17 04:00:00,2999.384
2017-01-17 08:00:00,2990.236
2017-01-17 12:00:00,2995.042
2017-01-17 16:00:00,2989.464
2017-01-17 20:00:00,2990.9759999999997
2017-01-18 00:00:00,2990.7839999999997
2017-01-18 04:00:00,2998.502
2017-01-18 08:00:00,2994.7619999999997
2017-01-18 12:00:00,2990.364
2017-01-18 16:00:00,3001.558
2017-01-18 20:00:00,3015.118
2017-01-19 00:00:00,3017.344
2017-01-19 04:00:00,3022.044
2017-01-19 08:00:00,3015.3239999999996
2017-01-19 12:00:00,3022.096
2017-01-19 16:00:00,3010.102
2017-01-19 20:00:00,3014.062
2017-01-20 00:00:00,3005.144
2017-01-20 04:00:00,3009.3619999999996
2017-01-20 08:00:00,3019.598
2017-01-20 12:00:00,3013.8239999999996
2017-01-20 16:00:00,2996.044
2017-01-20 20:00:00,3001.962
2017-01-22 20:00:00,2990.3779999999997
2017-01-23 00:00:00,2987.882
2017-01-23 04:00:00,2993.6839999999997
2017-01-23 08:00:00,2995.624
2017-01-23 12:00:00,2986.102
2017-01-23 16:00:00,2988.9579999999996
2017-01-23 20:00:00,2986.442
2017-01-24 00:00:00,2986.7439999999997
2017-01-24 04:00:00,2994.998
2017-01-24 08:00:00,2993.538
2017-01-24 12:00:00,2992.8979999999997
2017-01-24 16:00:00,3006.644
2017-01-24 20:00:00,3002.9779999999996
2017-01-25 00:00:00,3010.102
2017-01-25 04:00:00,3013.2039999999997
2017-01-25 08:00:00,3011.696
2017-01-25 12:00:00,3027.6839999999997
2017-01-25 16:00:00,3024.564
2017-01-25 20:00:00,3019.2839999999997
2017-01-26 00:00:00,3023.056
2017-01-26 04:00:00,3028.7219999999998
2017-01-26 08:00:00,3036.3979999999997
2017-01-26 12:00:00,3048.2619999999997
2017-01-26 16:00:00,3042.404
2017-01-26 20:00:00,3044.7239999999997
2017-01-27 00:00:00,3053.404
2017-01-27 04:00:00,3056.7839999999997
2017-01-27 08:00:00,3052.104
2017-01-27 12:00:00,3045.564
2017-01-27 16:00:00,3038.522
2017-01-27 20:00:00,3041.004
2017-01-29 20:00:00,3032.9779999999996
2017-01-30 00:00:00,3033.102
2017-01-30 04:00:00,3038.1839999999997
2017-01-30 08:00:00,3040.064
2017-01-30 12:00:00,3024.8239999999996
2017-01-30 16:00:00,3030.682
2017-01-30 20:00:00,3028.042
2017-01-31 00:00:00,3018.944
2017-01-31 04:00:00,3018.2439999999997
2017-01-31 08:00:00,3012.864
2017-01-31 12:00:00,2996.3239999999996
2017-01-31 16:00:00,2995.384
2017-01-31 20:00:00,2997.998
2017-02-01 00:00:00,3001.962
2017-02-01 04:00:00,3005.9359999999997
2017-02-01 08:00:00,2998.024
2017-02-01 12:00:00,3014.384
2017-02-01 16:00:00,3003.1839999999997
2017-02-01 20:00:00,3001.882
2017-02-02 00:00:00,2988.7839999999997
2017-02-02 04:00:00,2992.7239999999997
2017-02-02 08:00:00,2977.462
2017-02-02 12:00:00,2987.384
2017-02-02 16:00:00,2988.964
2017-02-02 20:00:00,2991.984
2017-02-03 00:00:00,2996.7819999999997
2017-02-03 04:00:00,2993.344
2017-02-03 08:00:00,2997.618
2017-02-03 12:00:00,2982.7819999999997
2017-02-03 16:00:00,2988.2019999999998
2017-02-03 20:00:00,2982.104
2017-02-05 20:00:00,2979.504
2017-02-06 00:00:00,2974.504
2017-02-06 04:00:00,2976.122
2017-02-06 08:00:00,2969.2639999999997
2017-02-06 12:00:00,2963.7439999999997
2017-02-06 16:00:00,2954.404
2017-02-06 20:00:00,2954.616
2017-02-07 00:00:00,2957.064
2017-02-07 04:00:00,2959.756
2017-02-07 08:00:00,2962.9359999999997
2017-02-07 12:00:00,2951.768
2017-02-07 16:00:00,2955.182
2017-02-07 20:00:00,2957.2419999999997
2017-02-08 00:00:00,2951.904
2017-02-08 04:00:00,2957.756
2017-02-08 08:00:00,2947.258
2017-02-08 12:00:00,2937.778
2017-02-08 16:00:00,2942.1839999999997
2017-02-08 20:00:00,2941.638
2017-02-09 00:00:00,2937.504
2017-02-09 04:00:00,2941.562
2017-02-09 08:00:00,2943.538
2017-02-09 12:00:00,2952.8979999999997
2017-02-09 16:00:00,2957.7619999999997
2017-02-09 20:00:00,2968.238
2017-02-10 00:00:00,2971.6639999999998
2017-02-10 04:00:00,2977.384
2017-02-10 08:00:00,2967.7419999999997
2017-02-10 12:00:00,2961.2619999999997
2017-02-10 16:00:00,2955.2239999999997
2017-02-10 20:00:00,2955.464
2017-02-12 20:00:00,2960.8239999999996
2017-02-13 00:00:00,2962.942
2017-02-13 04:00:00,2957.7619999999997
2017-02-13 08:00:00,2960.8019999999997
2017-02-13 12:00:00,2975.064
2017-02-13 16:00:00,2969.1839999999997
2017-02-13 20:00:00,2968.8759999999997
2017-02-14 00:00:00,2967.942
2017-02-14 04:00:00,2967.6639999999998
2017-02-14 08:00:00,2963.4359999999997
2017-02-14 12:00:00,2974.2019999999998
2017-02-14 16:00:00,2961.7619999999997
2017-02-14 20:00:00,2964.384
2017-02-15 00:00:00,2968.7639999999997
2017-02-15 04:00:00,2970.2839999999997
2017-02-15 08:00:00,2968.662
2017-02-15 12:00:00,2971.3039999999996
2017-02-15 16:00:00,2958.584
2017-02-15 20:00:00,2955.296
2017-02-16 00:00:00,2950.7839999999997
2017-02-16 04:00:00,2953.2439999999997
2017-02-16 08:00:00,2945.962
2017-02-16 12:00:00,2940.2819999999997
2017-02-16 16:00:00,2940.216
2017-02-16 20:00:00,2944.276
2017-02-17 00:00:00,2944.736
2017-02-17 04:00:00,2947.2439999999997
2017-02-17 08:00:00,2936.3019999999997
2017-02-17 12:00:00,2942.622
2017-02-17 16:00:00,2949.882
2017-02-17 20:00:00,2953.7239999999997
2017-02-19 20:00:00,2948.844
2017-02-20 00:00:00,2952.924
2017-02-20 04:00:00,2951.4159999999997
2017-02-20 08:00:00,2948.404
2017-02-20 12:00:00,2946.944
2017-02-20 16:00:00,2945.9379999999996
2017-02-20 20:00:00,2947.158
2017-02-21 00:00:00,2955.3239999999996
2017-02-21 04:00:00,2953.1639999999998
2017-02-21 08:00:00,2959.278
2017-02-21 12:00:00,2953.3219999999997
2017-02-21 16:00:00,2948.124
2017-02-21 20:00:00,2951.578
2017-02-22 00:00:00,2950.7239999999997
2017-02-22 04:00:00,2952.336
2017-02-22 08:00:00,2963.7279999999996
2017-02-22 12:00:00,2948.0039999999995
2017-02-22 16:00:00,2962.2439999999992
2017-02-22 20:00:00,2959.6959999999995
2017-02-23 00:00:00,2959.448
2017-02-23 04:00:00,2959.0079999999994
2017-02-23 08:00:00,2969.0879999999993
2017-02-23 12:00:00,3011.015999999999
2017-02-23 16:00:00,3010.5359999999996
2017-02-23 20:00:00,3009.7759999999994
2017-02-24 00:00:00,3013.3759999999997
2017-02-24 04:00:00,3026.18
2017-02-24 08:00:00,3042.6079999999997
2017-02-24 12:00:00,3037.14
2017-02-24 16:00:00,3045.8439999999996
2017-02-24 20:00:00,3038.404
2017-02-26 20:00:00,3035.975999999999
2017-02-27 00:00:00,3039.283999999999
2017-02-27 04:00:00,3038.212
2017-02-27 08:00:00,3033.2039999999993
2017-02-27 12:00:00,3051.408
2017-02-27 16:00:00,3033.363999999999
2017-02-27 20:00:00,3026.0039999999995
2017-02-28 00:00:00,3024.444
2017-02-28 04:00:00,3026.5359999999996
2017-02-28 08:00:00,3024.0839999999994
2017-02-28 12:00:00,3042.5759999999996
2017-02-28 16:00:00,3015.5679999999998
2017-02-28 20:00:00,2996.484
2017-03-01 00:00:00,2985.4159999999997
2017-03-01 04:00:00,2994.7679999999996
2017-03-01 08:00:00,2987.2599999999998
2017-03-01 12:00:00,2988.0039999999995
2017-03-01 16:00:00,3002.9279999999994
2017-03-01 20:00:00,3001.296
