timestamp,equity
2017-01-02 20:00:00,2588.9508075269605
2017-01-03 00:00:00,2562.706807526961
2017-01-03 04:00:00,2577.882807526961
2017-01-03 08:00:00,2596.078807526961
2017-01-03 12:00:00,2570.7228075269613
2017-01-03 16:00:00,2564.1107994625336
2017-01-03 20:00:00,2564.1107994625336
2017-01-04 00:00:00,2551.2707994625334
2017-01-04 04:00:00,2549.9147994625337
2017-01-04 08:00:00,2538.574799462533
2017-01-04 12:00:00,2538.1247994625337
2017-01-04 16:00:00,2546.353799462533
2017-01-04 20:00:00,2537.1737994625337
2017-01-05 00:00:00,2528.149737348197
2017-01-05 04:00:00,2528.149737348197
2017-01-05 08:00:00,2544.2597373481976
2017-01-05 12:00:00,2515.6757373481973
2017-01-05 16:00:00,2512.2438715285134
2017-01-05 20:00:00,2512.2438715285134
2017-01-06 00:00:00,2518.5258715285136
2017-01-06 04:00:00,2529.682871528513
2017-01-06 08:00:00,2521.576871528513
2017-01-06 12:00:00,2527.2438715285134
2017-01-06 16:00:00,2537.152871528513
2017-01-06 20:00:00,2537.2758715285136
2017-01-08 20:00:00,2532.2268715285136
2017-01-09 00:00:00,2529.4758715285134
2017-01-09 04:00:00,2532.0558715285133
2017-01-09 08:00:00,2514.5568715285135
2017-01-09 12:00:00,2517.022871528513
2017-01-09 16:00:00,2503.7165799917584
2017-01-09 20:00:00,2503.7165799917584
2017-01-10 00:00:00,2492.136579991758
2017-01-10 04:00:00,2497.356579991758
2017-01-10 08:00:00,2497.593579991758
2017-01-10 12:00:00,2483.8235799917584
2017-01-10 16:00:00,2489.886579991758
2017-01-10 20:00:00,2491.773579991758
2017-01-11 00:00:00,2487.3635799917583
2017-01-11 04:00:00,2484.393579991758
2017-01-11 08:00:00,2482.767579991758
2017-01-11 12:00:00,2508.807579991758
2017-01-11 16:00:00,2470.2104076623523
2017-01-11 20:00:00,2470.2104076623523
2017-01-12 00:00:00,2461.2104076623523
2017-01-12 04:00:00,2456.6284076623524
2017-01-12 08:00:00,2443.4886372370574
2017-01-12 12:00:00,2443.4886372370574
2017-01-12 16:00:00,2453.8426372370577
2017-01-12 20:00:00,2453.700637237058
2017-01-13 00:00:00,2461.1006372370575
2017-01-13 04:00:00,2453.666637237058
2017-01-13 08:00:00,2452.508637237058
2017-01-13 12:00:00,2457.8086372370576
2017-01-13 16:00:00,2450.6686372370577
2017-01-13 20:00:00,2452.968637237058
2017-01-15 20:00:00,2444.3297978702094
2017-01-16 00:00:00,2444.3297978702094
2017-01-16 04:00:00,2443.0897978702096
2017-01-16 08:00:00,2443.0287978702095
2017-01-16 12:00:00,2443.9587978702093
