timestamp,equity
2017-01-01 20:00:00,9992.371824982687
2017-01-02 00:00:00,9993.959502999624
2017-01-02 04:00:00,10003.484942483201
2017-01-02 08:00:00,10035.002199562128
2017-01-02 12:00:00,10039.672703984572
2017-01-02 16:00:00,10050.499598136383
2017-01-02 20:00:00,10048.832467713752
2017-01-03 00:00:00,9990.567496493337
2017-01-03 04:00:00,10038.047452811234
2017-01-03 08:00:00,10097.763116675367
2017-01-03 12:00:00,10071.751991366635
2017-01-03 16:00:00,10028.258769177673
2017-01-03 20:00:00,10035.009814630901
2017-01-04 00:00:00,10023.088623361378
2017-01-04 04:00:00,10010.792131496482
2017-01-04 08:00:00,9968.01211365256
2017-01-04 12:00:00,9938.382508981542
2017-01-04 16:00:00,9963.277365980623
2017-01-04 20:00:00,9919.863942209995
2017-01-05 00:00:00,9850.941258557625
2017-01-05 04:00:00,9801.419696817784
2017-01-05 08:00:00,9878.77045381744
2017-01-05 12:00:00,9722.912305107753
2017-01-05 16:00:00,9735.683570119094
2017-01-05 20:00:00,9725.354830766488
2017-01-06 00:00:00,9754.763468322386
2017-01-06 04:00:00,9785.428370041118
2017-01-06 08:00:00,9768.612396870614
2017-01-06 12:00:00,9798.919387771159
2017-01-06 16:00:00,9845.109164968622
2017-01-06 20:00:00,9844.095491192047
2017-01-08 20:00:00,9843.171688979197
2017-01-09 00:00:00,9844.873628344538
2017-01-09 04:00:00,9857.45278087772
2017-01-09 08:00:00,9823.35023773518
2017-01-09 12:00:00,9815.978268605018
2017-01-09 16:00:00,9772.50708689672
2017-01-09 20:00:00,9775.270601397737
2017-01-10 00:00:00,9737.147846478207
2017-01-10 04:00:00,9763.762399787603
2017-01-10 08:00:00,9773.040103236373
2017-01-10 12:00:00,9728.397745729737
2017-01-10 16:00:00,9758.741009474228
2017-01-10 20:00:00,9763.664485411557
2017-01-11 00:00:00,9763.136509049855
2017-01-11 04:00:00,9756.733653729072
2017-01-11 08:00:00,9776.793528838762
2017-01-11 12:00:00,9846.383252561945
2017-01-11 16:00:00,9713.800838434698
2017-01-11 20:00:00,9695.877791504217
2017-01-12 00:00:00,9669.15775584231
2017-01-12 04:00:00,9648.811968888367
2017-01-12 08:00:00,9625.920951975346
2017-01-12 12:00:00,9639.319079474199
2017-01-12 16:00:00,9678.246196966236
2017-01-12 20:00:00,9680.889854279341
2017-01-13 00:00:00,9700.78175396836
2017-01-13 04:00:00,9676.466387937371
2017-01-13 08:00:00,9668.064811303093
2017-01-13 12:00:00,9685.757139685744
2017-01-13 16:00:00,9663.043387392316
2017-01-13 20:00:00,9667.467393557874
2017-01-15 20:00:00,9670.198457199163
2017-01-16 00:00:00,9675.38620093899
2017-01-16 04:00:00,9669.56155420185
2017-01-16 08:00:00,9672.789963239651
2017-01-16 12:00:00,9670.950700436128
2017-01-16 16:00:00,9676.525257108085
2017-01-16 20:00:00,9676.52909357318
2017-01-17 00:00:00,9656.807706744084
2017-01-17 04:00:00,9619.480194036263
2017-01-17 08:00:00,9577.54596295475
2017-01-17 12:00:00,9563.970835609174
2017-01-17 16:00:00,9547.457128138403
2017-01-17 20:00:00,9556.213334378554
2017-01-18 00:00:00,9562.056198707298
2017-01-18 04:00:00,9580.099672471983
2017-01-18 08:00:00,9579.031689209964
2017-01-18 12:00:00,9564.80851640674
2017-01-18 16:00:00,9591.836873983222
2017-01-18 20:00:00,9634.439985599402
2017-01-19 00:00:00,9630.969977995666
2017-01-19 04:00:00,9635.325696742188
2017-01-19 08:00:00,9618.271299366
2017-01-19 12:00:00,9645.26388239953
2017-01-19 16:00:00,9616.20630728632
2017-01-19 20:00:00,9620.509180038942
2017-01-20 00:00:00,9602.510993582442
2017-01-20 04:00:00,9613.457144453625
2017-01-20 08:00:00,9635.907777837936
2017-01-20 12:00:00,9618.186098151187
2017-01-20 16:00:00,9587.588941489927
2017-01-20 20:00:00,9596.06893138991
2017-01-22 20:00:00,9576.478573452925
2017-01-23 00:00:00,9562.342674398906
2017-01-23 04:00:00,9561.555294231492
2017-01-23 08:00:00,9569.066093511396
2017-01-23 12:00:00,9548.3731620683
2017-01-23 16:00:00,9549.872480751304
2017-01-23 20:00:00,9542.579297632692
2017-01-24 00:00:00,9541.454302017313
2017-01-24 04:00:00,9560.4418801198
2017-01-24 08:00:00,9559.118123590748
2017-01-24 12:00:00,9551.981545392304
2017-01-24 16:00:00,9570.463409477154
2017-01-24 20:00:00,9564.848972853863
2017-01-25 00:00:00,9565.148498848734
2017-01-25 04:00:00,9573.551531655077
2017-01-25 08:00:00,9557.085646659149
2017-01-25 12:00:00,9566.454318417549
2017-01-25 16:00:00,9562.209449164528
2017-01-25 20:00:00,9553.695677921884
2017-01-26 00:00:00,9554.47198524445
2017-01-26 04:00:00,9566.939044240167
2017-01-26 08:00:00,9578.32073465847
2017-01-26 12:00:00,9599.382604813769
2017-01-26 16:00:00,9587.057108372534
2017-01-26 20:00:00,9592.21470964991
2017-01-27 00:00:00,9604.486582608486
2017-01-27 04:00:00,9609.70298979696
2017-01-27 08:00:00,9604.118263045106
2017-01-27 12:00:00,9597.242403342934
2017-01-27 16:00:00,9594.160148075876
2017-01-27 20:00:00,9597.810031589994
2017-01-29 20:00:00,9582.411967289589
2017-01-30 00:00:00,9578.785173157446
2017-01-30 04:00:00,9590.921936950657
2017-01-30 08:00:00,9600.79659291082
2017-01-30 12:00:00,9577.968408692519
2017-01-30 16:00:00,9581.599167462316
2017-01-30 20:00:00,9576.487566005766
2017-01-31 00:00:00,9569.550172613865
