timestamp,equity
2017-01-01 20:00:00,9992.371824982687
2017-01-02 00:00:00,9993.959502999624
2017-01-02 04:00:00,10003.484942483201
2017-01-02 08:00:00,10035.002199562128
2017-01-02 12:00:00,10039.672703984572
2017-01-02 16:00:00,10050.499598136383
2017-01-02 20:00:00,10048.832467713752
2017-01-03 00:00:00,9990.567496493337
2017-01-03 04:00:00,10038.047452811234
2017-01-03 08:00:00,10097.763116675367
2017-01-03 12:00:00,10071.751991366635
2017-01-03 16:00:00,10028.258769177673
2017-01-03 20:00:00,10035.009814630901
2017-01-04 00:00:00,10023.088623361378
2017-01-04 04:00:00,10010.792131496482
2017-01-04 08:00:00,9968.01211365256
2017-01-04 12:00:00,9938.382508981542
2017-01-04 16:00:00,9963.277365980623
2017-01-04 20:00:00,9919.863942209995
2017-01-05 00:00:00,9850.941258557625
2017-01-05 04:00:00,9801.419696817784
2017-01-05 08:00:00,9878.77045381744
2017-01-05 12:00:00,9722.493565056688
2017-01-05 16:00:00,9732.933818359536
2017-01-05 20:00:00,9723.053710310267
2017-01-06 00:00:00,9752.45538947558
2017-01-06 04:00:00,9783.113035558517
2017-01-06 08:00:00,9766.301041222774
2017-01-06 12:00:00,9796.60086117296
2017-01-06 16:00:00,9842.779709387056
2017-01-06 20:00:00,9841.766275456275
2017-01-08 20:00:00,9840.842691824671
2017-01-09 00:00:00,9842.544228493394
2017-01-09 04:00:00,9855.1204046678
2017-01-09 08:00:00,9821.025930542892
2017-01-09 12:00:00,9813.655705697569
2017-01-09 16:00:00,9770.194809724568
2017-01-09 20:00:00,9772.957670349213
2017-01-10 00:00:00,9734.843935671382
2017-01-10 04:00:00,9761.418939073748
2017-01-10 08:00:00,9770.822232097311
2017-01-10 12:00:00,9726.022415168956
2017-01-10 16:00:00,9755.366660313965
2017-01-10 20:00:00,9760.288433826063
2017-01-11 00:00:00,9759.760640026496
2017-01-11 04:00:00,9753.359998666454
2017-01-11 08:00:00,9773.412937530713
2017-01-11 12:00:00,9842.764850823456
2017-01-11 16:00:00,9717.087923833617
2017-01-11 20:00:00,9702.475513147647
2017-01-12 00:00:00,9675.737295392133
2017-01-12 04:00:00,9655.377663808356
2017-01-12 08:00:00,9632.471070321353
2017-01-12 12:00:00,9645.878314799367
2017-01-12 16:00:00,9684.831920897297
2017-01-12 20:00:00,9687.477377131081
2017-01-13 00:00:00,9707.382812594778
2017-01-13 04:00:00,9682.89409669402
2017-01-13 08:00:00,9674.753293696402
2017-01-13 12:00:00,9692.457861842562
2017-01-13 16:00:00,9669.72839590475
2017-01-13 20:00:00,9674.15546265047
2017-01-15 20:00:00,9676.888415674115
2017-01-16 00:00:00,9682.079748356853
2017-01-16 04:00:00,9676.251072059722
2017-01-16 08:00:00,9679.48171454935
2017-01-16 12:00:00,9677.641179321912
2017-01-16 16:00:00,9683.219592538575
2017-01-16 20:00:00,9683.22343165778
2017-01-17 00:00:00,9663.488401338374
2017-01-17 04:00:00,9626.135065012651
2017-01-17 08:00:00,9584.162773384076
2017-01-17 12:00:00,9570.095492898028
2017-01-17 16:00:00,9553.745971888187
2017-01-17 20:00:00,9562.161364245863
2017-01-18 00:00:00,9568.00786532175
2017-01-18 04:00:00,9586.062569802734
2017-01-18 08:00:00,9584.993921800811
2017-01-18 12:00:00,9570.761896133627
2017-01-18 16:00:00,9597.807076846273
2017-01-18 20:00:00,9640.223506553313
2017-01-19 00:00:00,9636.679365326718
2017-01-19 04:00:00,9641.037666210394
2017-01-19 08:00:00,9623.973158724784
2017-01-19 12:00:00,9650.981743377251
2017-01-19 16:00:00,9621.899196006398
2017-01-19 20:00:00,9626.19174420846
2017-01-20 00:00:00,9608.182926729469
2017-01-20 04:00:00,9619.13554318408
2017-01-20 08:00:00,9641.599437526047
2017-01-20 12:00:00,9623.867290141578
2017-01-20 16:00:00,9593.252060600507
2017-01-20 20:00:00,9601.737059392
2017-01-22 20:00:00,9581.980895981764
2017-01-23 00:00:00,9568.401839574666
2017-01-23 04:00:00,9567.613960484901
2017-01-23 08:00:00,9575.129518972353
2017-01-23 12:00:00,9554.423475481943
2017-01-23 16:00:00,9555.916850609756
2017-01-23 20:00:00,9548.922417091106
2017-01-24 00:00:00,9547.796673671452
2017-01-24 04:00:00,9566.796873149395
2017-01-24 08:00:00,9565.47223669621
2017-01-24 12:00:00,9558.330914689346
2017-01-24 16:00:00,9576.825063992694
2017-01-24 20:00:00,9571.206895355122
2017-01-25 00:00:00,9571.506620450165
2017-01-25 04:00:00,9579.915238899473
2017-01-25 08:00:00,9563.438408741627
2017-01-25 12:00:00,9572.8133080201
2017-01-25 16:00:00,9568.558809898273
2017-01-25 20:00:00,9560.297945236696
2017-01-26 00:00:00,9561.074789041544
2017-01-26 04:00:00,9573.524474525862
2017-01-26 08:00:00,9584.000593803787
2017-01-26 12:00:00,9605.07495346107
2017-01-26 16:00:00,9592.742148109888
2017-01-26 20:00:00,9597.902807799026
2017-01-27 00:00:00,9610.181957869298
2017-01-27 04:00:00,9615.401458340915
2017-01-27 08:00:00,9609.813419895687
2017-01-27 12:00:00,9602.933482869765
2017-01-27 16:00:00,9599.849399852703
2017-01-27 20:00:00,9603.501447715335
2017-01-29 20:00:00,9588.094252499524
2017-01-30 00:00:00,9584.465307710667
2017-01-30 04:00:00,9596.463992889494
2017-01-30 08:00:00,9606.746502000367
2017-01-30 12:00:00,9583.904170453827
2017-01-30 16:00:00,9587.53717931656
2017-01-30 20:00:00,9582.422410043291
2017-01-31 00:00:00,9575.480717335222
