timestamp,equity
2018-12-21,9198.293785503834
2018-12-24,9372.651467755504
2018-12-25,9381.435495884498
2018-12-26,9347.972042348283
2018-12-27,9352.389712730028
2018-12-28,9323.947757819891
2018-12-31,9311.704441673457
2019-01-02,9304.95538138536
2019-01-03,9512.17400760176
2019-01-04,9252.682724075621
2019-01-07,9143.917054022859
2019-01-08,9074.881769042142
2019-01-09,8991.917062514995
2019-01-10,8957.868213771295
2019-01-11,8970.873934011986
2019-01-14,8992.167048488487
2019-01-15,8952.503355391491
2019-01-16,8942.96707659752
2019-01-17,8940.192199625999
2019-01-18,8869.761375780889
2019-01-21,8869.460128541545
2019-01-22,8878.030921061305
2019-01-23,8901.78206428527
2019-01-24,8870.363243925294
2019-01-25,8899.887916714843
2019-01-28,8910.894761721931
2019-01-29,8896.412367938108
2019-01-30,8875.203879910752
2019-01-31,8864.988574569317
2019-02-01,8836.805864422187
2019-02-04,8831.885146110688
2019-02-05,8825.45443057252
2019-02-06,8806.575981862945
2019-02-07,8847.532656840924
2019-02-08,8861.621271106493
2019-02-11,8847.34356598761
2019-02-12,8847.584544493719
2019-02-13,8816.675792587952
2019-02-14,8820.572965891763
2019-02-15,8810.268500100143
2019-02-18,8806.336726078422
2019-02-19,8804.44974381597
2019-02-20,8802.208521028888
2019-02-21,8731.61210247831
2019-02-22,8764.638912925966
2019-02-25,8766.566470772428
2019-02-26,8767.512421448484
2019-02-27,8761.280393732854
2019-02-28,8764.59991419007
2019-03-01,8728.42417697332
2019-03-04,8693.092321659245
2019-03-05,8681.756244027165
2019-03-06,8694.960073405666
2019-03-07,8697.309055097123
2019-03-08,8685.382346142504
2019-03-11,8670.597637336497
2019-03-12,8720.055885979278
2019-03-13,8709.403318886962
2019-03-14,8696.507524191376
2019-03-15,8722.069244310178
2019-03-18,8736.009523009274
2019-03-19,8736.495183849654
2019-03-20,8733.606210202879
2019-03-21,8710.677419362046
2019-03-22,8640.445198608839
2019-03-25,8683.72034872571
2019-03-26,8672.853214914672
2019-03-27,8601.914673950907
2019-03-28,8513.184900574479
2019-03-29,8543.716554334125
2019-04-01,8557.024624658101
2019-04-02,8567.019279506441
2019-04-03,8611.935096217814
2019-04-04,8581.292986640434
2019-04-05,8589.481077240896
2019-04-08,8608.32137149919
2019-04-09,8569.588334764188
2019-04-10,8607.003756427695
2019-04-11,8562.086679692811
2019-04-12,8611.59601052729
2019-04-15,8580.112458927564
2019-04-16,8607.879521600693
2019-04-17,8633.50435774796
2019-04-18,8658.374290247728
2019-04-19,8677.5609320754
2019-04-22,8673.970309085293
2019-04-23,8727.990117402345
2019-04-24,8742.008417143634
2019-04-25,8736.584130882165
2019-04-26,8690.452221609301
2019-04-29,8657.466189145814
2019-04-30,8664.036536583086
2019-05-01,8606.87906910772
2019-05-02,8541.577181077337
2019-05-03,8601.686356301225
2019-05-06,8571.604054090867
2019-05-07,8426.686173189008
2019-05-08,8446.619028007817
2019-05-09,8419.29279113789
2019-05-10,8419.152674438219
2019-05-13,8332.327719861818
2019-05-14,8369.1853568019
2019-05-15,8393.13755801532
2019-05-16,8446.144617545748
2019-05-17,8459.152907268897
2019-05-20,8425.264413877954
2019-05-21,8433.041575894418
2019-05-22,8415.865357899804
2019-05-23,8336.621210252366
2019-05-24,8341.7195430842
2019-05-27,8293.366270788065
2019-05-28,8321.209646798156
2019-05-29,8327.25171549442
2019-05-30,8337.993790374387
2019-05-31,8381.531876437495
2019-06-03,8379.820494432133
2019-06-04,8285.879795338218
2019-06-05,8275.069012568478
2019-06-06,8275.026444167032
2019-06-07,8224.411245921236
2019-06-10,8169.719338316841
2019-06-11,8190.524831941017
2019-06-12,8226.833303683974
2019-06-13,8243.132868751078
2019-06-14,8264.749399001807
2019-06-17,8328.689441379087
2019-06-18,8352.781906879489
2019-06-19,8328.301362582142
2019-06-20,8343.053132336723
2019-06-21,8346.32889177547
2019-06-24,8319.031789920406
2019-06-25,8287.765334480584
2019-06-26,8281.70254746369
2019-06-27,8199.576569922776
2019-06-28,8196.946631671504
2019-07-01,8133.071096778011
2019-07-02,8211.805519252492
2019-07-03,8288.37599873957
2019-07-04,8283.004860508821
2019-07-05,8271.107883310262
2019-07-08,8219.162839607425
2019-07-09,8188.1096350172265
2019-07-10,8227.031301309373
2019-07-11,8232.77497656168
2019-07-12,8197.634969118415
2019-07-15,8229.773696085176
2019-07-16,8248.503303910873
2019-07-17,8288.32944106673
2019-07-18,8284.175044829928
2019-07-19,8244.576541486333
2019-07-22,8265.408268920608
2019-07-23,8317.0190486826
2019-07-24,8372.696023085642
2019-07-25,8302.636374496687
2019-07-26,8306.212744453425
2019-07-29,8388.170029580004
2019-07-30,8432.729227434305
2019-07-31,8409.990786455064
2019-08-01,8341.189081208047
2019-08-02,8473.934648151491
2019-08-05,8491.260645451415
2019-08-06,8536.565771567804
2019-08-07,8612.901710824282
2019-08-08,8603.475572313182
2019-08-09,8566.46940128346
2019-08-12,8713.904762318709
2019-08-13,8632.94581177818
2019-08-14,8557.692796834443
2019-08-15,8647.41513183699
2019-08-16,8588.172028510606
2019-08-19,8471.635623817492
2019-08-20,8515.903268991557
2019-08-21,8511.93957931811
2019-08-22,8498.320459411616
2019-08-23,8543.059114925749
2019-08-26,8706.14672996416
2019-08-27,8621.392965582501
2019-08-28,8610.265016565838
2019-08-29,8596.674969737078
2019-08-30,8618.719538505919
2019-09-02,8663.559608063308
2019-09-03,8712.375834028797
2019-09-04,8655.572264518365
2019-09-05,8434.403616845402
2019-09-06,8282.005068930983
2019-09-09,8242.424632324053
2019-09-10,8174.689143461044
2019-09-11,8191.583334038308
2019-09-12,8211.202268647867
2019-09-13,8174.427722481527
2019-09-16,8116.873992587136
2019-09-17,8168.229078224453
2019-09-18,8120.465048078952
2019-09-19,8150.762032162364
2019-09-20,8176.673942702335
2019-09-23,8244.838172438214
2019-09-24,8239.819249894976
2019-09-25,8164.754793436128
2019-09-26,8206.71910181367
2019-09-27,8185.344758989355
2019-09-30,8120.236448933461
2019-10-01,8135.375546093223
2019-10-02,8138.7155633426155
2019-10-03,8110.009422229546
2019-10-04,8086.831045826033
2019-10-07,8075.980384647293
2019-10-08,8088.2969014150185
2019-10-09,8120.726622841364
2019-10-10,8101.452763027149
2019-10-11,7994.6983161207845
2019-10-14,7956.583104640311
2019-10-15,7968.140980790376
2019-10-16,7998.7218003085245
2019-10-17,7993.35964195117
2019-10-18,7925.197901151348
2019-10-21,7925.193994180793
2019-10-22,7913.001089365133
2019-10-23,7895.356090867171
2019-10-24,7921.618194910864
2019-10-25,7939.690744067767
2019-10-28,7941.339364494018
2019-10-29,7927.5862364657005
2019-10-30,7932.799568527325
2019-10-31,7897.711920644948
2019-11-01,7922.019539137575
2019-11-04,7921.351926931786
2019-11-05,7893.660667559077
2019-11-06,7924.178552914162
2019-11-07,7905.241467265825
2019-11-08,7856.61225443952
2019-11-11,7827.399861033589
2019-11-12,7835.1149407822995
2019-11-13,7834.850057778336
2019-11-14,7813.450776481058
2019-11-15,7853.195139203083
2019-11-18,7847.614628948433
2019-11-19,7857.582657145732
2019-11-20,7802.463829523902
2019-11-21,7783.3067312712865
2019-11-22,7804.680496865653
2019-11-25,7835.685200133326
2019-11-26,7870.812341506061
2019-11-27,7877.407478774444
2019-11-28,7908.4909099631595
2019-11-29,7875.428715642899
2019-12-02,7827.189750528327
2019-12-03,7736.028271320957
2019-12-04,7744.106364593668
2019-12-05,7785.33968757587
2019-12-06,7826.251049531144
2019-12-09,7830.271158990529
2019-12-10,7833.982063321311
2019-12-11,7858.136876418295
2019-12-12,7885.480516208543
2019-12-13,8003.264917000382
2019-12-16,8050.031514893967
2019-12-17,8003.5326461788045
2019-12-18,7936.747218851462
2019-12-19,7956.703347634687
2019-12-20,7899.123128325881
2019-12-23,7933.60135263358
2019-12-24,7949.6057978432
2019-12-25,7948.370412689906
2019-12-26,8016.270971055711
2019-12-27,8034.355299904209
2019-12-30,8014.859396968205
2019-12-31,8008.325272718251
2020-01-02,8143.190432256221
2020-01-03,8112.096830745097
2020-01-06,8067.435111626299
2020-01-07,8140.0842631515625
2020-01-08,8071.37876360799
2020-01-09,8113.806461214642
2020-01-10,8101.798281976938
2020-01-13,8105.812942661072
2020-01-14,8113.647471365086
2020-01-15,8198.543867248225
2020-01-16,8233.269640624922
2020-01-17,8353.297096684064
2020-01-20,8322.742000264754
2020-01-21,8286.036734224523
2020-01-22,8316.930949470903
2020-01-23,8267.232451986862
2020-01-24,8314.167691707988
2020-01-27,8111.37334304875
2020-01-28,8125.020648064303
2020-01-29,8115.366329681144
2020-01-30,8174.8394245828795
2020-01-31,8148.653601228874
2020-02-03,8221.665111438446
2020-02-04,8229.349391934757
2020-02-05,8185.38389202978
2020-02-06,8152.080272053921
2020-02-07,8146.340838726303
2020-02-10,8254.047859441747
2020-02-11,8240.255064922934
2020-02-12,8193.80945422094
2020-02-13,8210.573092207378
2020-02-14,8211.969570727377
2020-02-17,8199.496234305949
2020-02-18,8173.877556058079
2020-02-19,8229.90523939229
2020-02-20,8190.30030132662
2020-02-21,8245.168071058262
2020-02-24,8174.912786890395
2020-02-25,8073.783909672549
2020-02-26,8110.999026650009
2020-02-27,8156.418762435212
2020-02-28,8022.439713979012
2020-03-02,7949.370586380413
2020-03-03,7895.092530525308
2020-03-04,7875.83347147639
2020-03-05,7927.954105718761
2020-03-06,8169.133305764942
2020-03-09,8745.77461297941
2020-03-10,8606.05595653838
2020-03-11,8642.060515632209
2020-03-12,8765.851209377804
2020-03-13,8811.60358697899
2020-03-16,8978.53708735943
2020-03-17,9041.099803028177
2020-03-18,9232.585621952981
2020-03-19,9240.676789189489
2020-03-20,9246.136810474309
2020-03-23,9300.699099722679
2020-03-24,9104.03872045039
2020-03-25,8961.12696685467
2020-03-26,8979.117442099106
2020-03-27,8943.96377161968
2020-03-30,8931.701186187202
2020-03-31,8931.040909718236
2020-04-01,8971.270334112216
2020-04-02,8907.051699103387
2020-04-03,8866.914318889327
2020-04-06,8853.056674398618
2020-04-07,8797.8697266306
2020-04-08,8785.099141186456
2020-04-09,8762.394603545901
2020-04-10,8742.438459894625
2020-04-13,8759.835628654693
2020-04-14,8748.807341596501
2020-04-15,8777.21781297289
2020-04-16,8799.377552466402
2020-04-17,8768.154410863208
2020-04-20,8985.353802421147
2020-04-21,9058.548111880778
2020-04-22,9041.713196310191
2020-04-23,9038.941368450694
2020-04-24,9039.585665535786
2020-04-27,9034.187984391285
2020-04-28,9013.620170373395
2020-04-29,8974.239348969875
2020-04-30,8949.164531447652
2020-05-01,8941.248404092556
2020-05-04,8960.345364097882
2020-05-05,8923.1136678608
2020-05-06,8937.998683020953
2020-05-07,8945.8474785231
2020-05-08,8905.73140067184
2020-05-11,8903.596619335469
2020-05-12,8918.04633586146
2020-05-13,8940.809214981336
2020-05-14,8941.614605232546
2020-05-15,8920.732368736253
2020-05-18,8891.777822921682
2020-05-19,8856.203702977116
2020-05-20,8835.88887791657
2020-05-21,8835.062035037154
2020-05-22,8842.225107425678
2020-05-25,8842.338653147153
2020-05-26,8832.921744313528
2020-05-27,8818.233479940887
2020-05-28,8815.054326101987
2020-05-29,8816.794923019484
2020-06-01,8809.840017409926
2020-06-02,8789.942464398116
2020-06-03,8777.633921204504
2020-06-04,8779.914953606345
2020-06-05,8769.494657495758
2020-06-08,8774.439078390991
2020-06-09,8772.32720510257
2020-06-10,8763.543235922352
2020-06-11,8762.364381816393
2020-06-12,8734.630212404776
2020-06-15,8726.605657417136
2020-06-16,8761.537744191277
2020-06-17,8747.664168374145
2020-06-18,8739.745581786536
2020-06-19,8741.20980946166
2020-06-22,8740.37073378191
2020-06-23,8767.446182979664
2020-06-24,8767.71299226719
2020-06-25,8763.957362208723
2020-06-26,8765.817186177619
2020-06-29,8748.808235157056
2020-06-30,8763.576600206257
2020-07-01,8762.071333182263
2020-07-02,8760.490993796322
2020-07-03,8761.744194967301
2020-07-06,8771.983150921906
2020-07-07,8788.48092904864
2020-07-08,8784.482234639663
2020-07-09,8794.91988470316
2020-07-10,8793.608787998068
2020-07-13,8809.143316140175
2020-07-14,8806.890305939396
2020-07-15,8820.092823270514
2020-07-16,8812.035254766488
2020-07-17,8808.899279096238
2020-07-20,8847.84721641292
2020-07-21,8879.81970621093
2020-07-22,8935.066467837965
2020-07-23,8946.509086342534
2020-07-24,8930.193013063466
2020-07-27,8972.639652644342
2020-07-28,9002.416144765268
2020-07-29,8984.590549221784
2020-07-30,8972.204995175194
2020-07-31,9001.382732745817
