timestamp,equity
2010-07-01,10099.689053322074
2010-07-02,10068.546300786476
2010-07-06,10028.086072369868
2010-07-07,10067.815546279022
2010-07-08,10043.399958312144
2010-07-09,10106.682436575116
2010-07-12,10094.70187280845
2010-07-13,10106.12367183665
2010-07-14,10093.598912802201
2010-07-15,10050.97142357466
2010-07-16,9962.461049423353
2010-07-19,9943.040377429039
2010-07-20,10007.870736057708
2010-07-21,10039.557614550802
2010-07-22,10027.514927231117
2010-07-23,9996.757625524366
2010-07-26,9969.019485344563
2010-07-27,9879.987917361304
2010-07-28,9892.146262622595
2010-07-29,9892.182607556526
2010-07-30,9965.01744773435
2010-08-02,9943.44042519201
2010-08-03,9979.774709650226
2010-08-04,9980.941111473123
2010-08-05,10024.330911736859
2010-08-06,10065.252380105312
2010-08-09,10022.103586476218
2010-08-10,10044.938517835155
2010-08-11,10103.750317184304
2010-08-12,10236.443100941371
2010-08-13,10254.700852360382
2010-08-16,10337.22769043555
2010-08-17,10294.189090312575
2010-08-18,10272.875992323286
2010-08-19,10319.457163807418
2010-08-20,10285.327584430217
2010-08-23,10324.176417448049
2010-08-24,10405.289555523013
2010-08-25,10410.482272843143
2010-08-26,10420.161898535956
2010-08-27,10353.178669178551
2010-08-30,10400.690421263958
2010-08-31,10458.478821802
2010-09-01,10436.890857279206
2010-09-02,10416.58090326407
2010-09-03,10379.249726039907
2010-09-07,10412.2367111459
2010-09-08,10463.52510427146
2010-09-09,10395.708444376001
2010-09-10,10410.125786172292
2010-09-13,10423.889790870455
2010-09-14,10460.553241197864
2010-09-15,10395.03288472549
2010-09-16,10382.219879652692
2010-09-17,10370.600645997381
2010-09-20,10408.760865652155
2010-09-21,10374.24342545952
2010-09-22,10375.021477858347
2010-09-23,10351.429459452393
2010-09-24,10377.518118316471
2010-09-27,10351.068115093363
2010-09-28,10403.117971966867
2010-09-29,10376.263323280858
2010-09-30,10373.316689127856
2010-10-01,10413.354286188265
2010-10-04,10401.884984764698
2010-10-05,10548.797278098806
2010-10-06,10575.79243793002
2010-10-07,10499.39752735227
2010-10-08,10557.19443701654
2010-10-11,10593.807724872013
2010-10-12,10554.715027607182
2010-10-13,10658.74183810688
2010-10-14,10619.953560316051
2010-10-15,10518.747973164614
2010-10-18,10615.857599626506
2010-10-19,10488.547932926796
2010-10-20,10584.132363689545
2010-10-21,10390.311274172644
2010-10-22,10380.8801850351
2010-10-25,10432.280511721747
2010-10-26,10359.880226446825
2010-10-27,10272.485041521995
2010-10-28,10444.538478148626
2010-10-29,10551.700138100286
2010-11-01,10461.17339782404
2010-11-02,10524.114112127012
2010-11-03,10448.915423092581
2010-11-04,10793.613677097013
2010-11-05,10828.29704086663
2010-11-08,10845.227179296679
2010-11-09,10781.191594075659
2010-11-10,10790.143893347356
2010-11-11,10750.326735222965
2010-11-12,10517.482296701108
2010-11-15,10409.215018269779
2010-11-16,10285.67195577133
2010-11-17,10265.028948590003
2010-11-18,10319.336168637832
2010-11-19,10321.53337725222
2010-11-22,10397.657190570491
2010-11-23,10492.01214654067
2010-11-24,10389.643152141305
2010-11-26,10364.741144310354
2010-11-29,10407.958866033978
2010-11-30,10497.060803907803
2010-12-01,10559.945550207007
2010-12-02,10598.205074100451
2010-12-03,10664.032384494909
2010-12-06,10699.692764240353
2010-12-07,10630.983749782179
2010-12-08,10554.824714249438
2010-12-09,10589.637137578318
2010-12-10,10569.16572894496
2010-12-13,10623.41589570299
2010-12-14,10600.142982490006
2010-12-15,10528.698477833326
2010-12-16,10513.667918878453
2010-12-17,10568.90219899446
2010-12-20,10598.96569922563
2010-12-21,10632.798070437484
2010-12-22,10610.048579468952
2010-12-23,10582.352028698904
2010-12-27,10597.496943058493
2010-12-28,10636.434588008473
2010-12-29,10694.883425765818
2010-12-30,10650.113220922321
2010-12-31,10711.877047305454
2011-01-03,10748.04557524834
2011-01-04,10565.560294545077
2011-01-05,10603.91949811246
2011-01-06,10559.9271381255
2011-01-07,10559.431518784495
2011-01-10,10616.753542924313
2011-01-11,10699.830140133561
2011-01-12,10750.263464869458
2011-01-13,10709.710100581111
2011-01-14,10630.928590789055
2011-01-18,10663.563141296705
2011-01-19,10608.288002792246
2011-01-20,10477.32411821441
2011-01-21,10472.761346565096
2011-01-24,10441.888012182932
2011-01-25,10354.568931643686
2011-01-26,10399.089375237605
2011-01-27,10311.992620236128
2011-01-28,10423.209962988401
2011-01-31,10530.476210579327
2011-02-01,10564.17971981782
2011-02-02,10531.617113066119
2011-02-03,10606.48049134038
2011-02-04,10630.462438442886
2011-02-07,10621.774398674917
2011-02-08,10685.098099539066
2011-02-09,10650.099717316973
2011-02-10,10646.055635667804
2011-02-11,10637.93921232329
2011-02-14,10651.005347082866
2011-02-15,10658.817645003535
2011-02-16,10694.635025170172
2011-02-17,10735.421439713351
2011-02-18,10738.147125302195
2011-02-22,10824.43590262001
2011-02-23,10942.189401026475
2011-02-24,10906.47297898801
2011-02-25,10920.733670955251
2011-02-28,10928.208079878528
2011-03-01,10897.380215009618
2011-03-02,10974.833695897603
2011-03-03,11056.705222104116
2011-03-04,10995.247653857208
2011-03-07,10964.193410527632
2011-03-08,11014.838613044274
2011-03-09,10980.123531673245
2011-03-10,10772.252208551108
2011-03-11,10837.591945360698
2011-03-14,10756.592407376196
2011-03-15,10570.590509395159
2011-03-16,10422.830497091707
2011-03-17,10571.613634329291
2011-03-18,10616.044713791798
2011-03-21,10740.348845302498
2011-03-22,10751.076807013007
2011-03-23,10898.336388595048
2011-03-24,10983.254714254714
2011-03-25,10989.008288790134
2011-03-28,10977.455510810769
2011-03-29,11026.078718417642
2011-03-30,11050.34853329514
2011-03-31,11101.018159082552
2011-04-01,11115.465902102926
2011-04-04,11123.240941261462
2011-04-05,11206.577625470169
2011-04-06,11266.697314922905
2011-04-07,11293.200331475045
2011-04-08,11375.357244796593
2011-04-11,11301.48969725228
2011-04-12,11121.669828944794
2011-04-13,11124.783448044176
2011-04-14,11201.023472847395
2011-04-15,11232.011215762046
2011-04-18,11143.817548149666
2011-04-19,11168.970075228108
2011-04-20,11310.298563309716
2011-04-21,11358.171571181098
2011-04-25,11344.954603134687
2011-04-26,11328.950488199698
2011-04-27,11417.208338382761
2011-04-28,11431.759677427352
2011-04-29,11513.915861576706
2011-05-02,11493.221614371343
2011-05-03,11381.126265028359
2011-05-04,11248.434094433545
2011-05-05,10923.763068032365
2011-05-06,10875.29608537548
2011-05-09,11004.851697858468
2011-05-10,11115.533569964386
2011-05-11,10911.90047232307
2011-05-12,10960.240370040818
2011-05-13,10898.108623013213
2011-05-16,10801.014460254786
2011-05-17,10755.421559660912
2011-05-18,10918.515640491036
2011-05-19,10875.445457325095
2011-05-20,10908.914862440351
2011-05-23,10832.445384685916
2011-05-24,10879.660724864378
2011-05-25,10930.984907206674
2011-05-26,10866.448567762098
2011-05-27,10913.383956018077
2011-05-31,10980.4077380185
2011-06-01,10886.70053330264
2011-06-02,10855.070954518975
2011-06-03,10842.817790659978
2011-06-06,10812.545429396818
2011-06-07,10798.084531704713
2011-06-08,10779.949168288445
2011-06-09,10826.428526658032
2011-06-10,10712.72908809321
2011-06-13,10661.23019060176
2011-06-14,10758.665501181635
2011-06-15,10655.642350882832
2011-06-16,10653.189318992807
2011-06-17,10678.8893234925
2011-06-20,10714.955458000208
2011-06-21,10784.338783394996
2011-06-22,10805.723795931279
2011-06-23,10676.159034805745
2011-06-24,10575.18995915997
2011-06-27,10594.847422379495
2011-06-28,10689.268704899428
2011-06-29,10767.305259336626
2011-06-30,10805.537405176154
2011-07-01,10790.553277082068
2011-07-05,10872.922146320487
2011-07-06,10904.744351746567
2011-07-07,10945.484874171298
2011-07-08,10930.895023351026
2011-07-11,10882.447868900388
2011-07-12,10908.426532178612
2011-07-13,10970.74026820347
2011-07-14,10968.488777989249
2011-07-15,10985.078267251949
2011-07-18,10984.397242164405
2011-07-19,11030.054224974512
2011-07-20,11029.143285806842
2011-07-21,11055.579991454057
2011-07-22,11103.456979807035
2011-07-25,11111.658939050316
2011-07-26,11110.270436210674
2011-07-27,11054.417178363814
2011-07-28,11032.570880002771
2011-07-29,11027.854408990934
2011-08-01,10987.73827873071
2011-08-02,10999.176943346716
2011-08-03,11029.23626263278
2011-08-04,10910.415169666918
2011-08-05,10872.604894027978
2011-08-08,10891.596793786726
2011-08-09,10987.862412577751
2011-08-10,11090.753723928781
2011-08-11,11091.383747761593
2011-08-12,11084.846121589897
2011-08-15,11177.671899531215
2011-08-16,11223.869044227918
2011-08-17,11255.895811530117
2011-08-18,11201.593292604863
2011-08-19,11240.489474548982
2011-08-22,11351.946926256258
2011-08-23,11344.979728943561
2011-08-24,11134.022344122302
2011-08-25,11131.303650263922
2011-08-26,11225.836938851235
2011-08-29,11275.510491966974
2011-08-30,11390.160681021433
2011-08-31,11389.46732460195
2011-09-01,11401.592386451755
2011-09-02,11408.779606884747
2011-09-06,11393.897885053317
2011-09-07,11387.266396778168
2011-09-08,11401.078399338961
2011-09-09,11400.94146334902
2011-09-12,11375.787117748961
2011-09-13,11372.5590856553
2011-09-14,11367.115561204546
2011-09-15,11358.839468685546
2011-09-16,11365.948193616763
2011-09-19,11375.980218044577
2011-09-20,11370.133191019535
2011-09-21,11383.135713420219
2011-09-22,11368.788215502062
2011-09-23,11340.368215333969
2011-09-26,11328.6853490799
2011-09-27,11314.676042668607
2011-09-28,11315.937877968327
2011-09-29,11322.93399725121
2011-09-30,11323.323445703634
2011-10-03,11384.613982434072
2011-10-04,11409.937953934766
2011-10-05,11370.75212852732
2011-10-06,11358.88328133485
2011-10-07,11326.931657919482
2011-10-10,11304.587155230909
2011-10-11,11276.6491000835
2011-10-12,11265.913884080002
2011-10-13,11250.906546426828
2011-10-14,11257.192289905492
2011-10-17,11246.959081730194
2011-10-18,11276.758371585649
2011-10-19,11274.099118220865
2011-10-20,11264.361547116781
2011-10-21,11264.1804713062
2011-10-24,11250.604488078054
2011-10-25,11261.751039900835
2011-10-26,11245.24547256883
2011-10-27,11222.813438697849
2011-10-28,11190.278827272066
2011-10-31,11220.395904267612
2011-11-01,11311.794970754907
2011-11-02,11338.781595199656
2011-11-03,11355.211825419356
2011-11-04,11362.43305358817
2011-11-07,11427.421745471556
2011-11-08,11394.328187869938
2011-11-09,11451.874016398613
2011-11-10,11384.742233693953
2011-11-11,11366.121276619435
2011-11-14,11411.59110888526
2011-11-15,11408.617312916798
2011-11-16,11422.520532419212
2011-11-17,11390.251039588542
2011-11-18,11346.775557850297
2011-11-21,11320.62287141266
2011-11-22,11368.07074150789
2011-11-23,11394.664398259774
2011-11-25,11338.219830181759
2011-11-28,11373.127285664712
2011-11-29,11356.696892556693
2011-11-30,11362.976312385232
2011-12-01,11347.169249692983
2011-12-02,11377.518997082152
2011-12-05,11345.735836880938
2011-12-06,11334.221705324851
2011-12-07,11363.803458475913
2011-12-08,11365.909644027342
2011-12-09,11334.416109103991
2011-12-12,11309.761349792381
2011-12-13,11330.730553245685
2011-12-14,11263.911075749276
2011-12-15,11243.542381955049
2011-12-16,11277.813101120964
2011-12-19,11296.247664967656
2011-12-20,11274.470112553381
2011-12-21,11231.973405325652
2011-12-22,11221.891935196945
2011-12-23,11187.578191570252
2011-12-27,11181.382244943903
2011-12-28,11181.157037804971
2011-12-29,11148.8254814125
2011-12-30,11191.378220422483
2012-01-03,11199.281392101375
2012-01-04,11144.585461467233
2012-01-05,11201.438613852635
2012-01-06,11286.642454244125
2012-01-09,11340.828207493376
2012-01-10,11308.947540760224
2012-01-11,11344.784629076381
2012-01-12,11321.865250585155
2012-01-13,11291.595642224525
2012-01-17,11433.153108605084
2012-01-18,11355.379990901574
2012-01-19,11234.356467826334
2012-01-20,11129.967853949778
2012-01-23,11184.562187488847
2012-01-24,11093.319592338607
2012-01-25,11168.939284997832
2012-01-26,11221.437194606135
2012-01-27,11254.5542914874
2012-01-30,11206.049540703158
2012-01-31,11259.223604281697
2012-02-01,11260.106960000228
2012-02-02,11228.346156694764
2012-02-03,11143.594502508993
2012-02-06,11161.76252622868
2012-02-07,11147.392579153053
2012-02-08,11059.273796889203
2012-02-09,11046.03697874135
2012-02-10,11072.241161307467
2012-02-13,11085.452193677147
2012-02-14,11162.351440253102
2012-02-15,11203.666663611844
2012-02-16,11179.242982689699
2012-02-17,11142.638175334292
2012-02-21,11130.727613617017
2012-02-22,11174.978531834546
2012-02-23,11215.424282793067
2012-02-24,11161.094131520824
2012-02-27,11148.88201266844
2012-02-28,11178.051390283206
2012-02-29,11023.880175740302
2012-03-01,11091.94501687431
2012-03-02,11124.930661981627
2012-03-05,11151.973628139158
2012-03-06,11109.41714678333
2012-03-07,11176.248738781473
2012-03-08,11176.72043246527
2012-03-09,11114.221593821778
2012-03-12,11176.708719694218
2012-03-13,11127.707242831208
2012-03-14,10943.200759262261
2012-03-15,11022.052724125266
2012-03-16,10961.7609571784
2012-03-19,10871.793260501207
2012-03-20,10806.446574121428
2012-03-21,10862.63542683149
2012-03-22,10802.972716816792
2012-03-23,10888.160480119255
2012-03-26,10918.220184262405
2012-03-27,10941.478297254384
2012-03-28,10903.451881962816
2012-03-29,10925.18571669899
2012-03-30,10906.756525303523
2012-04-02,10954.14380552329
2012-04-03,10872.009952115492
2012-04-04,10863.008591872374
2012-04-05,10980.221716633081
2012-04-09,11093.703733121489
2012-04-10,11075.990075252013
2012-04-11,11102.492815401043
2012-04-12,11131.078649322908
2012-04-13,11065.423863786458
2012-04-16,11135.063485472021
2012-04-17,11130.652866155835
2012-04-18,11106.517655333437
2012-04-19,11114.205194614715
2012-04-20,11101.385213702468
2012-04-23,11061.467018651769
2012-04-24,11096.293071461729
2012-04-25,11107.540481790791
2012-04-26,11152.841943622749
2012-04-27,11209.272571659434
2012-04-30,11180.481448979608
2012-05-01,11165.642822647305
2012-05-02,11170.867731747576
2012-05-03,11161.542003272907
2012-05-04,11153.673945589282
2012-05-07,11241.974928057927
2012-05-08,11170.921004278536
2012-05-09,11170.241711324714
2012-05-10,11197.11656376811
2012-05-11,11205.185836577431
2012-05-14,11197.00464379067
2012-05-15,11201.094023944624
2012-05-16,11214.563993751242
2012-05-17,11254.840142479756
2012-05-18,11268.839236658076
2012-05-21,11258.479224916202
2012-05-22,11183.757768352525
2012-05-23,11283.325114248599
2012-05-24,11329.13939687452
2012-05-25,11377.105895876455
2012-05-29,11401.813154980122
2012-05-30,11486.059362262333
2012-05-31,11555.718953836933
2012-06-01,11613.715031495803
2012-06-04,11531.881491039221
2012-06-05,11450.302002220067
2012-06-06,11548.16709895362
2012-06-07,11407.355448014812
2012-06-08,11446.621870650468
2012-06-11,11373.718593101888
2012-06-12,11537.88196439915
2012-06-13,11526.591863878224
2012-06-14,11484.94300554307
2012-06-15,11494.856585763078
2012-06-18,11434.382280755932
2012-06-19,11536.109865575623
2012-06-20,11451.583879217582
2012-06-21,11309.113074047691
2012-06-22,11410.7219419677
2012-06-25,11429.268669596502
2012-06-26,11448.980872865817
2012-06-27,11496.450257019525
2012-06-28,11504.111673909001
2012-06-29,11600.472371556809
2012-07-02,11456.223885919508
2012-07-03,11361.518846067775
2012-07-05,11460.637764844836
2012-07-06,11675.22444384482
2012-07-09,11768.047566732272
2012-07-10,11791.674818315954
2012-07-11,11771.435334980439
2012-07-12,11764.708024188534
2012-07-13,11804.923434645649
2012-07-16,11751.614586847945
2012-07-17,11669.455505709566
2012-07-18,11639.252028894562
2012-07-19,11536.884386962318
2012-07-20,11638.478235613393
2012-07-23,11882.542929460109
2012-07-24,11898.442074061675
2012-07-25,11973.036615012441
2012-07-26,11874.854902313811
2012-07-27,11597.219081582913
2012-07-30,11657.440492739772
2012-07-31,11750.391803162698
2012-08-01,11639.692962377092
2012-08-02,11755.60370738068
2012-08-03,11663.14560295248
2012-08-06,11510.578490966496
2012-08-07,11454.966643091344
2012-08-08,11451.150209586747
2012-08-09,11455.57099909449
2012-08-10,11557.11612554554
2012-08-13,11556.754990302385
2012-08-14,11450.86011535874
2012-08-15,11364.847775268068
2012-08-16,11352.257377787835
2012-08-17,11323.322506685332
2012-08-20,11341.133396805222
2012-08-21,11312.369140479246
2012-08-22,11313.96963016721
2012-08-23,11310.795688369359
2012-08-24,11298.125314625613
2012-08-27,11373.556344864483
2012-08-28,11378.19304209962
2012-08-29,11337.372763292853
2012-08-30,11404.325055417503
2012-08-31,11459.27906406895
2012-09-04,11367.088307503522
2012-09-05,11391.914192138129
2012-09-06,11365.978158361268
2012-09-07,11388.720464222333
2012-09-10,11238.511051789024
2012-09-11,11267.972560754259
2012-09-12,11170.773299948358
2012-09-13,11254.392692454583
2012-09-14,11110.791775881558
2012-09-17,11049.56993162243
2012-09-18,11065.78763708144
2012-09-19,11129.912071368446
2012-09-20,10978.381240410254
2012-09-21,11056.899585894895
2012-09-24,11087.036206764325
2012-09-25,11087.726779871782
2012-09-26,11152.372383993963
2012-09-27,11177.838839465287
2012-09-28,11137.106414117901
2012-10-01,11219.342058871634
2012-10-02,11191.259288306906
2012-10-03,11165.909373497638
2012-10-04,11221.816753709792
2012-10-05,11143.402398389395
2012-10-08,11136.780973382116
2012-10-09,11120.023445011677
2012-10-10,11129.09777341972
2012-10-11,11139.141296889424
2012-10-12,11095.205126503655
2012-10-15,11143.233163280904
2012-10-16,11170.453960329827
2012-10-17,11097.63576978962
2012-10-18,11077.98890923757
2012-10-19,11007.895681956965
2012-10-22,11001.216193443186
2012-10-23,10897.593730787663
2012-10-24,10910.508437659391
2012-10-25,10908.295498335541
2012-10-26,10948.766560057718
2012-10-31,10958.044829520368
2012-11-01,10981.89888371712
2012-11-02,10910.144550458486
2012-11-05,10975.831463436605
2012-11-06,10985.322699400096
2012-11-07,10994.73676768007
2012-11-08,10965.106370079871
2012-11-09,10970.037597766783
2012-11-12,10984.860791888665
2012-11-13,10971.708074713975
2012-11-14,10883.725399640334
2012-11-15,10859.767853704563
2012-11-16,10862.520064076552
2012-11-19,10939.417569709034
2012-11-20,10949.898771561713
2012-11-21,10930.703702231556
2012-11-23,11002.773778167779
2012-11-26,10991.974601246204
2012-11-27,10969.364621043378
2012-11-28,11018.514904449543
2012-11-29,11027.055407082622
2012-11-30,10988.324954010746
2012-12-03,10955.34610822857
2012-12-04,10935.556356474739
2012-12-05,10976.428071584663
2012-12-06,11057.330840449007
2012-12-07,11075.929840946597
2012-12-10,11120.754045403086
2012-12-11,11103.85446637906
2012-12-12,11039.604477373714
2012-12-13,10953.629545440153
2012-12-14,10924.578896678157
2012-12-17,10894.225468314307
2012-12-18,10832.521253900384
2012-12-19,10777.913699432387
2012-12-20,10673.482568443464
2012-12-21,10725.025606900374
2012-12-24,10711.750415812598
2012-12-26,10659.38108613784
2012-12-27,10697.808838609797
2012-12-28,10642.145277061034
2012-12-31,10700.68990478382
2013-01-02,10768.986898926978
2013-01-03,10725.218818999136
2013-01-04,10707.238120698126
2013-01-07,10688.432794779592
2013-01-08,10708.313276880097
2013-01-09,10719.81351041837
2013-01-10,10758.463334960677
2013-01-11,10726.96620861739
2013-01-14,10722.555243996352
2013-01-15,10776.208898857065
2013-01-16,10760.786330663785
2013-01-17,10752.988068266948
2013-01-18,10762.403525134236
2013-01-22,10783.719937312397
2013-01-23,10802.272538660878
2013-01-24,10758.155173361512
2013-01-25,10724.96017879384
2013-01-28,10685.154330155998
2013-01-29,10695.294598567098
2013-01-30,10698.259203613718
2013-01-31,10663.010063278332
2013-02-01,10740.274191222394
2013-02-04,10680.826348051189
2013-02-05,10700.96910966565
2013-02-06,10740.129641917632
2013-02-07,10726.136903137647
2013-02-08,10725.56755517665
2013-02-11,10724.587487988554
2013-02-12,10737.431921018628
2013-02-13,10763.375697298134
2013-02-14,10792.919431458085
2013-02-15,10800.342300246015
2013-02-19,10852.062062324243
2013-02-20,10837.062800694095
2013-02-21,10761.880431611507
2013-02-22,10812.160394824095
2013-02-25,10661.075492753362
2013-02-26,10622.116776041246
2013-02-27,10752.389796366224
2013-02-28,10819.110586522209
2013-03-01,10801.102523687961
2013-03-04,10820.79283950448
2013-03-05,10901.880345969175
2013-03-06,10932.348827387934
2013-03-07,10902.93885986522
2013-03-08,11034.18619556512
2013-03-11,10975.146388308363
2013-03-12,10937.404402192537
2013-03-13,10954.813493004618
2013-03-14,10943.286169888821
2013-03-15,10943.954838674277
2013-03-18,10776.200726339845
2013-03-19,10779.259512904018
2013-03-20,10825.094319332651
2013-03-21,10797.390775520174
2013-03-22,10834.699820684642
2013-03-25,10876.737003790846
2013-03-26,10834.895174959156
2013-03-27,10790.18401775693
2013-03-28,10795.026847158671
2013-04-01,10758.815466368771
2013-04-02,10890.507269299216
2013-04-03,10935.928828683134
2013-04-04,11006.4697674715
2013-04-05,10896.595441067266
2013-04-08,10943.870557220616
2013-04-09,10907.252647397516
2013-04-10,11097.535250474924
2013-04-11,11120.10098384858
2013-04-12,11397.439920665342
2013-04-15,11836.291318634901
2013-04-16,11830.024431246493
2013-04-17,11754.844874309203
2013-04-18,11634.887737331112
2013-04-19,11688.362631995202
2013-04-22,11603.091473709781
2013-04-23,11748.0126784383
2013-04-24,11651.611130482317
2013-04-25,11481.875580185999
2013-04-26,11526.893820026899
2013-04-29,11513.179504205977
2013-04-30,11519.444601393563
2013-05-01,11522.269770122255
2013-05-02,11537.926667561222
2013-05-03,11521.471585291523
2013-05-06,11510.649477327166
2013-05-07,11560.187471344658
2013-05-08,11579.955193742513
2013-05-09,11554.133231074205
2013-05-10,11544.993687612834
2013-05-13,11549.022099333712
2013-05-14,11623.504503634444
2013-05-15,11681.140727458884
2013-05-16,11686.241233510254
2013-05-17,11705.363769238456
2013-05-20,11675.720601686959
2013-05-21,11709.982799588986
2013-05-22,11622.37594480562
2013-05-23,11592.143888178749
2013-05-24,11600.521556956155
2013-05-28,11553.144323784727
2013-05-29,11530.902069192334
2013-05-30,11546.792455437073
2013-05-31,11450.82198871588
2013-06-03,11423.260516946335
2013-06-04,11446.33430566407
2013-06-05,11324.093254153722
2013-06-06,11328.805443447567
2013-06-07,11607.775857094552
2013-06-10,11616.545761197514
2013-06-11,11555.414321267272
2013-06-12,11469.223269798647
2013-06-13,11621.536867621879
2013-06-14,11514.072506650395
2013-06-17,11600.942462052828
2013-06-18,11720.358216967441
2013-06-19,11630.749665728217
2013-06-20,11894.59617668453
2013-06-21,11946.571262206528
2013-06-24,11904.053806406308
2013-06-25,12013.283680714047
2013-06-26,12185.89431675526
2013-06-27,12247.232057171748
2013-06-28,12179.058994524836
2013-07-01,12112.559390185403
2013-07-02,12148.955407073603
2013-07-03,12181.109032087988
2013-07-05,12282.201275090623
2013-07-08,12294.459866955505
2013-07-09,12339.8677324618
2013-07-10,12395.945887018339
2013-07-11,12456.116433790858
2013-07-12,12487.59649143883
2013-07-15,12495.876998816844
2013-07-16,12468.922103408373
2013-07-17,12498.918590257223
2013-07-18,12554.491150075277
2013-07-19,12559.390139906689
2013-07-22,12546.613465211907
2013-07-23,12547.057779661443
2013-07-24,12498.02318740308
2013-07-25,12510.493624499859
2013-07-26,12503.577651503534
2013-07-29,12482.646022941504
2013-07-30,12453.718466557384
2013-07-31,12492.009199058584
2013-08-01,12800.492119662998
2013-08-02,12666.900888369182
2013-08-05,12687.32115020331
2013-08-06,12643.33406493758
2013-08-07,12547.135836798718
2013-08-08,12453.716854003163
2013-08-09,12531.333466951888
2013-08-12,12478.432501714951
2013-08-13,12637.90548369859
2013-08-14,12553.426467381858
2013-08-15,12408.564784287104
2013-08-16,12410.24662576398
2013-08-19,12394.106492864865
2013-08-20,12272.915889387614
2013-08-21,12233.455620179195
2013-08-22,12375.900459545826
2013-08-23,12349.790393405268
2013-08-26,12293.10237388786
2013-08-27,12169.6994874423
2013-08-28,12275.175987526913
2013-08-29,12231.75377293655
2013-08-30,12210.796846923773
2013-09-03,12287.39234182503
2013-09-04,12397.188073465144
2013-09-05,12547.381472428013
2013-09-06,12535.320460877689
2013-09-09,12547.76098465254
2013-09-10,12624.598561915778
2013-09-11,12624.297963949486
2013-09-12,12728.94510765884
2013-09-13,12788.194168061136
2013-09-16,12718.627712832755
