time,0
2016-04-26,0.0026156898922378843
2016-04-27,-0.012810046507051072
2016-04-28,0.0014720219077833236
2016-04-29,0.008433251251810783
2016-05-02,-0.0022227916791649864
2016-05-03,-0.008464467850349293
2016-05-04,-0.011503620256042093
2016-05-05,6.368103987128275e-05
2016-05-06,0.00959363317884062
2016-05-09,-0.011398410028825464
2016-05-10,0.002084634818071585
2016-05-11,0.003967690795161591
2016-05-12,-0.004107812858271503
2016-05-13,-0.0005431964866371057
2016-05-16,0.002832727542930754
2016-05-17,-0.0013197771430845874
2016-05-18,-0.009395867095129014
2016-05-19,-0.007073788978923687
2016-05-20,0.0015003699264003567
2016-05-23,-0.0006938210878605118
2016-05-24,-0.0003760871083233922
2016-05-25,0.003672133835402448
2016-05-26,0.0022675692416524694
2016-05-27,0.0033902330039345557
2016-05-30,0.002692329442316734
2016-05-31,-0.0022720261915769205
2016-06-01,-0.002063858221027715
2016-06-02,-0.00026135365376175467
2016-06-03,0.014159493398180725
2016-06-06,0.00867131001169701
2016-06-07,0.00333943471343269
2016-06-08,0.007151529870499546
2016-06-09,-0.004417522620229197
2016-06-10,-0.00941142302840285
2016-06-13,0.003517213906370922
2016-06-14,-0.007492165535352782
2016-06-15,0.0009980932394461784
2016-06-16,0.007230689594717871
2016-06-17,0.004436109448594466
2016-06-20,0.004319693957824374
2016-06-21,-0.014211645896767993
2016-06-22,-0.007392014300114134
2016-06-23,0.0041380912070218805
2016-06-24,-0.006916028407116426
2016-06-27,-0.0063798592365065885
2016-06-28,0.007644103800056279
2016-06-29,0.01400877301678716
2016-06-30,0.006949777207254447
2016-07-01,0.011332107387146977
2016-07-04,0.001936435717565428
2016-07-05,0.002650060142134153
2016-07-06,0.0038185082491271997
2016-07-07,-0.004341070351633349
2016-07-08,0.009004001687655456
2016-07-11,-0.001202344937855693
2016-07-12,-0.0030901066126709444
2016-07-13,0.00549462992934866
2016-07-14,0.0009081477949226247
2016-07-15,-0.0013101532155200073
2016-07-18,0.00155188198475595
2016-07-19,0.001656260369766676
2016-07-20,0.0008461062252109086
2016-07-21,0.0038874160460920333
2016-07-22,-0.0012049973535085022
2016-07-25,-0.002321682426233658
2016-07-26,0.0007238027673727295
2016-07-27,0.008912981049677032
2016-07-28,0.0002919547917391083
2016-07-29,0.006888576950678663
2016-08-01,0.002422413019721574
2016-08-02,-0.007058209114293966
2016-08-03,-0.0065058055336336025
2016-08-04,0.0020948232932044434
2016-08-05,-0.009865264181021008
2016-08-08,-0.000497183353751821
2016-08-09,0.005647320804049714
2016-08-10,0.004937289328172773
2016-08-11,-0.004963647668070581
2016-08-12,0.00042632325387085743
2016-08-15,0.001367302449860678
2016-08-16,-0.0065709197620491796
2016-08-17,-0.000529598755360445
2016-08-18,0.0010023971587161413
2016-08-19,-0.005528386234280127
2016-08-22,-0.0025111459732348623
2016-08-23,0.0029515711557141504
2016-08-24,-0.008213270831907536
2016-08-25,-0.0023660768316641077
2016-08-26,-0.0014459481180771482
2016-08-29,0.002773927647619555
2016-08-30,-0.00455291797212639
2016-08-31,-0.004890781500029199
2016-09-01,-0.0006836553651151511
2016-09-02,0.006893686883670337
2016-09-05,0.003359320290315984
2016-09-06,0.0036855472655912933
2016-09-07,0.0006933139067173878
2016-09-08,-0.006904646445807883
2016-09-09,-0.02575597728090114
2016-09-12,-0.0024226016400891227
2016-09-13,-0.012135705091050804
2016-09-14,-0.001037952391905102
2016-09-15,0.006203610415258049
2016-09-16,-0.0020858506461815425
2016-09-19,0.0036837412662998233
2016-09-20,0.0008692001885818242
2016-09-21,0.005963071625943005
2016-09-22,0.0038203226432270477
2016-09-23,-0.0004328913146486582
2016-09-26,-0.005013076512184201
2016-09-27,0.0008259743744020004
2016-09-28,0.0021812415745721503
2016-09-29,0.0011282733397067783
2016-09-30,-0.00018398153296895543
2016-10-03,0.00018954567959729747
2016-10-04,-0.003742032853845656
2016-10-05,-0.0010641312312997782
2016-10-06,-0.001166183666035253
2016-10-07,-0.0010113913271132904
2016-10-10,0.004096167575782774
2016-10-11,0.00016622134736873938
2016-10-12,-0.004626552904415234
2016-10-13,-0.00294237774313139
2016-10-14,0.002517526284056893
2016-10-17,-0.003859485561018674
2016-10-18,0.006470424060278071
2016-10-19,0.0026298310309456267
2016-10-20,-0.00044545251561009633
2016-10-21,0.00025130842752613396
2016-10-24,0.000723257574068838
2016-10-25,-0.0005936442529764999
2016-10-26,-0.0006286609021655941
2016-10-27,0.0002508123230382143
2016-10-28,-0.0026178952615615765
2016-10-31,-0.0066188311708966835
2016-11-01,0.00011706166878232751
2016-11-02,-0.012547557436214255
2016-11-03,-0.016667746827772206
2016-11-04,-0.006968088740812732
2016-11-07,0.01741631477774917
2016-11-08,0.0036422854050079233
2016-11-09,0.0011290551995275593
2016-11-10,0.006135525347784071
2016-11-11,-0.002502807001102265
2016-11-14,0.0038961348458453706
2016-11-15,0.0015345988761015816
2016-11-16,0.001945414092061888
2016-11-17,0.004526193121938602
2016-11-18,-0.0006043684045729319
2016-11-21,0.0059157251254032235
2016-11-22,0.007392443331487424
2016-11-23,0.0023898973367187716
2016-11-24,0.0008375005277225226
2016-11-25,0.007080679716738883
2016-11-28,-0.006593468900416512
2016-11-29,-0.0008946414186247242
2016-11-30,0.0015297688966856746
2016-12-01,0.0035366206610294728
2016-12-02,-0.0023470260881602737
2016-12-05,0.0012705872770913864
2016-12-06,0.0035849407585520857
2016-12-07,0.01454407813807294
2016-12-08,0.010822218030436433
2016-12-09,0.011247251113957689
2016-12-12,0.0033718434325604586
2016-12-13,0.0073913035167433505
2016-12-14,-0.006942539463659977
2016-12-15,0.0039132771693016774
2016-12-16,0.002874280872209712
2016-12-19,-0.0013300491000047807
2016-12-20,0.008382277847232665
2016-12-21,0.00479510785442738
2016-12-22,0.008686492679972974
2016-12-23,0.010231147347961567
2016-12-26,0.0013994442438699203
2016-12-27,0.009890005549587057
2016-12-28,0.00019990953510889633
2016-12-29,-0.0040678214749742
2016-12-30,-0.005247026768830631
2017-01-02,0.004068447666650256
2017-01-03,0.008089221872835659
2017-01-04,0.024260369396724612
2017-01-05,-0.011644935819744531
2017-01-06,0.00031992800741555485
2017-01-09,-0.006380922610552208
2017-01-10,-0.0018477797793570233
2017-01-11,0.007135724562107597
2017-01-12,-0.0002708531171253421
2017-01-13,0.002546720052600941
2017-01-16,-0.002027797445881086
2017-01-17,0.0014884405299530486
2017-01-18,-0.009219771889840758
2017-01-19,0.0015884246287155427
2017-01-20,0.011418899049561376
2017-01-23,-0.0068459393472817265
2017-01-24,0.004822514841864367
2017-01-25,0.0030079294201222993
2017-01-26,-0.0037137698200366484
2017-01-27,-0.0005564802894019336
2017-01-30,-0.00968633651948926
2017-01-31,-0.001436981666593929
2017-02-01,0.0058263264408271506
2017-02-02,0.0010792301258541648
2017-02-03,0.009507579629760225
2017-02-06,0.00019962470391734151
2017-02-07,-0.0010802803318782617
2017-02-08,0.005511033888178619
2017-02-09,-0.0009918249473127774
2017-02-10,0.013126102805419329
2017-02-13,0.0036596798645559822
2017-02-14,0.005381584062661621
2017-02-15,0.009686737326713254
2017-02-16,0.00021924442831599056
2017-02-17,-0.0024464890820663993
2017-02-20,0.0021362701890712123
2017-02-21,0.008489502117992424
2017-02-22,0.0009672685887852305
2017-02-23,0.007867483457503235
2017-02-24,-0.002004715366498153
2017-02-27,0.0012112486681417948
2017-02-28,-0.006387316528343385
2017-03-01,0.025025149936837777
2017-03-02,-0.01298199783136205
2017-03-03,-1.3117289298969478e-05
2017-03-06,-0.0042266132652228556
2017-03-07,-0.005118922982657479
2017-03-08,-0.010731883267281962
2017-03-09,-0.0010466511162673757
2017-03-10,0.0004136382256339974
2017-03-13,0.0014869500666427828
2017-03-14,-0.0030632204063059934
2017-03-15,0.003273164818120643
2017-03-16,0.002351580203375798
2017-03-17,-0.002262595136089675
2017-03-20,-0.0012124236444843624
2017-03-21,-0.007833628543938473
2017-03-22,-0.0036629893521701825
2017-03-23,0.004102809376189863
2017-03-24,-0.0013554642344305026
2017-03-27,-0.0032478087602312556
2017-03-28,0.008479562366821665
2017-03-29,0.0013533929598768708
2017-03-30,-0.0031445433638463863
2017-03-31,0.0012178881327354364
2017-04-03,0.0005042085570664855
2017-04-04,0.0015320447742445847
2017-04-05,-0.0006498398379673962
2017-04-06,-0.0038054715617161813
2017-04-07,0.003981231370483284
2017-04-10,-0.0008215475000535865
2017-04-11,0.008074994772186848
2017-04-12,0.001079210244829853
2017-04-13,-0.00661261047810463
2017-04-14,-7.542549363536127e-05
2017-04-17,0.0021927883992934206
2017-04-18,-0.010127700767739237
2017-04-19,-0.009805033578770736
2017-04-20,0.010392202755190155
2017-04-21,-0.0009112086733570469
2017-04-24,0.0165094798036371
2017-04-25,0.0018802766431922182
2017-04-26,0.0005360943956248065
2017-04-27,0.0006916284971986951
2017-04-28,0.000542552098787257
2017-05-01,0.0023403231583182756
2017-05-02,0.0025466333713004834
2017-05-03,-0.004732489023513154
2017-05-04,0.006106483886304113
2017-05-05,0.00259697368406411
2017-05-08,0.0063341834197835865
2017-05-09,0.0017033875515811926
2017-05-10,-0.0007450920928451206
2017-05-11,-0.0008467292358016596
2017-05-12,-0.006039997303897972
2017-05-15,-0.0012052516402708763
2017-05-16,0.0018820236261501862
2017-05-17,-0.022428491928146714
2017-05-18,-0.0005459427005462805
2017-05-19,0.006166600169736712
2017-05-22,0.007493497467909073
2017-05-23,0.0036097425365438866
2017-05-24,0.005132658300010402
2017-05-25,-2.7907762667185552e-05
2017-05-26,-0.0009827949657424586
2017-05-29,-0.0001070871679229056
2017-05-30,-0.004199570967702812
2017-05-31,0.00357446447890621
2017-06-01,0.004450017763081975
2017-06-02,0.01379497040116223
2017-06-05,0.0035606657652998185
2017-06-06,0.004569252302667652
2017-06-07,-0.005436318501399245
2017-06-08,0.001126318534571105
2017-06-09,-0.005270244350505549
2017-06-12,-0.009208526736923305
2017-06-13,0.004594868616301707
2017-06-14,-0.0012354686364684307
2017-06-15,-0.0032119941192458677
2017-06-16,0.00277608302659442
2017-06-19,0.010137824140507033
2017-06-20,1.3225232024999721e-05
2017-06-21,0.003542304888754761
2017-06-22,-0.0006471542053721011
2017-06-23,-0.002347869653774517
2017-06-26,-0.0016640130888084437
2017-06-27,-0.0085133932537623
2017-06-28,0.0008190666275280777
2017-06-29,-0.010044966014838497
2017-06-30,-0.00772501923954986
2017-07-03,0.0018081032675989388
2017-07-04,-0.001161848686348622
2017-07-05,0.005444072789016956
2017-07-06,-0.0068756921312438535
2017-07-07,0.004482787068099164
2017-07-10,-0.0003528133902244485
2017-07-11,-0.0007160623244258334
2017-07-12,0.004170862048558634
2017-07-13,-0.0017947609244019348
2017-07-14,-0.0006606992203086107
2017-07-17,0.005066260161165516
2017-07-18,-0.002320355263191584
2017-07-19,0.0012421673995192616
2017-07-20,0.0050200921412266244
2017-07-21,-0.003597550654842271
2017-07-24,-0.003410378033528721
2017-07-25,0.0017018455030863992
2017-07-26,0.007288240450720228
2017-07-27,0.001207816566038227
2017-07-28,0.000899420792836279
2017-07-31,0.0008823649635036216
2017-08-01,0.001866071625658112
2017-08-02,-0.0015152541308591067
2017-08-03,0.001954505240448293
2017-08-04,-0.004133808589605963
2017-08-07,0.006739674310680433
2017-08-08,0.0013343862558232334
2017-08-09,-0.001134974989797276
2017-08-10,-0.008143187591792889
2017-08-11,0.0038597966082486567
2017-08-14,0.004132543399674462
2017-08-15,-0.004202322110310957
2017-08-16,0.012406705686219101
2017-08-17,-0.012348560757735367
2017-08-18,-0.00937774522550401
2017-08-21,0.004546207989904453
2017-08-22,0.00544647055601662
2017-08-23,0.0019508172226114023
2017-08-24,-0.0012576567226484873
2017-08-25,0.0036387956496070706
2017-08-28,0.015332959354793244
2017-08-29,0.0007233213782686695
2017-08-30,0.00013279294301721863
2017-08-31,0.011178845139853968
2017-09-01,0.008532077891256611
2017-09-04,-0.004010723669310347
2017-09-05,4.5797939421155695e-05
2017-09-06,-0.0011975791944830864
2017-09-07,0.007854387733305265
2017-09-08,-0.008447004082290805
2017-09-11,0.002247208368032483
2017-09-12,0.0027283636092789556
2017-09-13,-0.004810149580501856
2017-09-14,-0.003788617730586471
2017-09-15,0.0006858384608514678
2017-09-18,0.0010068721832238302
2017-09-19,0.000628242712627302
2017-09-20,0.0007204981237404703
2017-09-21,-0.005698649349363497
2017-09-22,0.0015848089932904814
2017-09-25,0.006333928470926461
2017-09-26,-0.003742348930299134
2017-09-27,0.0030314844480540393
2017-09-28,0.001953998783743346
2017-09-29,0.0037602520369963864
2017-10-02,-0.0012043913253252097
2017-10-03,0.004039913979793003
2017-10-04,0.0002857847217998376
2017-10-05,0.010570660177957245
2017-10-06,-0.004147872302141692
2017-10-09,0.0029636759744373358
2017-10-10,0.0070443857786413955
2017-10-11,0.005371985090389349
2017-10-12,0.006896716985440324
2017-10-13,0.00926682441858168
2017-10-16,0.008101710740337918
2017-10-17,-0.0012400496145361225
2017-10-18,0.003868925447581277
2017-10-19,-0.0011717239848774942
2017-10-20,0.009761848631583914
2017-10-23,-0.0008131027970159908
2017-10-24,0.0036638970722589074
2017-10-25,-0.004292058216503661
2017-10-26,0.009258173485252826
2017-10-27,0.01207120686371127
2017-10-30,-0.0015391756890942483
2017-10-31,0.005000249740842078
2017-11-01,0.017429754388700917
2017-11-02,0.0018398792140475297
2017-11-03,0.010063152699590502
2017-11-06,0.003924966382579892
2017-11-07,0.002745510362098459
2017-11-08,0.0040823877442239505
2017-11-09,-0.010871023956892389
2017-11-10,-0.01032900387504843
2017-11-13,-0.0024397500737365907
2017-11-14,-0.01085739007956215
2017-11-15,-0.012482559221147396
2017-11-16,0.013937403514916997
2017-11-17,-8.47423509318413e-05
2017-11-20,0.0013083493486295253
2017-11-21,0.009833416035071534
2017-11-22,-0.00018928424571107433
2017-11-23,-0.001959692137307345
2017-11-24,0.00675689415639061
2017-11-27,0.0008169364498188781
2017-11-28,0.008752263434166959
2017-11-29,-0.005091316029120503
2017-11-30,0.009614556279411442
2017-12-01,0.001167438863026183
2017-12-04,-0.002177235043912619
2017-12-05,-0.004187204908646929
2017-12-06,0.003529593643482022
2017-12-07,0.024928363790517393
2017-12-08,0.006801370631851543
2017-12-11,0.007762292806668496
2017-12-12,0.0012691954225820855
2017-12-13,-0.004355320864390231
2017-12-14,-0.0007073998525322
2017-12-15,0.0067336209127898585
2017-12-18,0.011241755880947423
2017-12-19,-0.00024408806707226346
2017-12-20,0.00044370908552051746
2017-12-21,0.001481691511332869
2017-12-22,-0.0021708456419101624
2017-12-25,0.00025053383507121345
2017-12-26,0.00564097161766594
2017-12-27,0.0005204944073411937
2017-12-28,0.003915196368118733
2017-12-29,0.002431916711121924
2018-01-01,0.002608196929389447
2018-01-02,0.01806535466728377
2018-01-03,0.0011684603165367001
2018-01-04,0.013568487150104485
2018-01-05,0.008310876626775616
2018-01-08,-0.0008896230176102188
2018-01-09,0.0030781042306612387
2018-01-10,0.0019619866953720674
2018-01-11,0.004079455688886012
2018-01-12,0.016832036002813598
2018-01-15,0.002348448305728951
2018-01-16,-0.007819429983395859
2018-01-17,0.0023442737604559617
2018-01-18,-0.0022253111237569142
2018-01-19,0.004502297856509393
2018-01-22,0.00468475510182829
2018-01-23,0.0077185003180516455
2018-01-24,0.009851367328049162
2018-01-25,-0.007069527208249061
2018-01-26,0.01133657202988091
2018-01-29,-0.007047401995667078
2018-01-30,-0.018704547255588035
2018-01-31,0.001266915155796328
2018-02-01,0.005272425306219639
2018-02-02,-0.021954768044638664
2018-02-05,-0.028739769587159243
2018-02-06,-0.0034138958494215788
2018-02-07,-0.0013575190444054096
2018-02-08,-0.008527164747954872
2018-02-09,-0.003317673943934809
2018-02-12,0.004471336679672742
2018-02-13,0.0005129980916892639
2018-02-14,0.009053587900198343
2018-02-15,0.002000659376177577
2018-02-16,-0.0011425136607438806
2018-02-19,-0.00017888247417758207
2018-02-20,-0.003979444547296088
2018-02-21,0.0008121874151747046
2018-02-22,-7.923960202122353e-05
2018-02-23,0.0002513348640739137
2018-02-26,0.0019804139665041635
2018-02-27,-0.002379837718518031
2018-02-28,-0.004132814508387964
2018-03-01,-0.005287594819302441
2018-03-02,0.002705443169523775
2018-03-05,0.003675592722609613
2018-03-06,0.0003111312160958871
2018-03-07,-0.004242519612366271
2018-03-08,-0.0015377390199257828
2018-03-09,0.0057232875709529035
2018-03-12,-0.001966888648575775
2018-03-13,-0.0016279443430706844
2018-03-14,-0.0024634684054912256
2018-03-15,-0.0006725518472101242
2018-03-16,0.0013002640552640724
2018-03-19,-0.001687034845676462
2018-03-20,0.0018500721316803287
2018-03-21,0.006153253167136743
2018-03-22,-0.0062232938935062555
2018-03-23,-0.0017349989288079912
2018-03-26,0.005332015343892087
2018-03-27,-0.007164449643556417
2018-03-28,-0.006921439082853578
2018-03-29,5.7067565831908965e-06
2018-03-30,0.0001127527225057692
2018-04-02,-0.0010847957026243079
2018-04-03,0.001926859729740445
2018-04-04,-3.037393256107573e-06
2018-04-05,5.4455743247687625e-05
2018-04-06,-0.004268343645149756
2018-04-09,0.002510877682580007
2018-04-10,0.004450448893424844
2018-04-11,0.0016470889776127916
2018-04-12,0.00019303233261014368
2018-04-13,0.002059726765770625
2018-04-16,-0.0008852799005904524
2018-04-17,0.0013397848846205458
2018-04-18,0.010693524741494065
2018-04-19,-2.3408535019093434e-05
2018-04-20,-0.00046306612848590956
2018-04-23,-0.005705443942710724
2018-04-24,0.004163167667429353
2018-04-25,-0.00537493017673515
2018-04-26,0.002766207195439364
2018-04-27,-0.00015228276297894094
2018-04-30,-0.0010615449021679252
2018-05-01,-0.000789990737284132
2018-05-02,0.0036183802750009487
2018-05-03,-1.144917605373074e-05
2018-05-04,0.003413711129074145
2018-05-07,0.002615815302726049
2018-05-08,-0.0021762822221856348
2018-05-09,0.007210846543288917
2018-05-10,0.002601314673397095
2018-05-11,1.8207145338639236e-05
2018-05-14,0.0018961064592598017
2018-05-15,-0.0008740821302486834
2018-05-16,0.001580246306701279
2018-05-17,0.004352568361452282
2018-05-18,-0.0037530697720685145
2018-05-21,0.0041680861483036
2018-05-22,0.0006497706392064876
2018-05-23,-0.010732532584246718
2018-05-24,-0.005159723656473489
2018-05-25,-0.00589598212544253
2018-05-28,-0.001566231873808007
2018-05-29,-0.01312879307435703
2018-05-30,0.005179065118948039
2018-05-31,-0.0023202274574687454
2018-06-01,0.0035077002031974032
2018-06-04,0.0021380286706267648
2018-06-05,-0.00056575012887857
2018-06-06,0.005395355505833296
2018-06-07,0.0004040287967062524
2018-06-08,-0.0012133488312446278
2018-06-11,0.0028326849910929597
2018-06-12,-0.0004994828797792698
2018-06-13,-9.352134893566056e-05
2018-06-14,0.001817507162208886
2018-06-15,-0.011083581774691065
2018-06-18,-0.0014146464688503052
2018-06-19,-0.0072346645106279965
2018-06-20,0.006243738054070942
2018-06-21,-0.0011325790241423445
2018-06-22,0.0025225061636358643
2018-06-25,-0.00912797388221966
2018-06-26,0.0011417006891584157
2018-06-27,-0.0012287747349024674
2018-06-28,0.001815300647202801
2018-06-29,0.001656121453070774
2018-07-02,-0.0019432910582744109
2018-07-03,-0.0006206002505939318
2018-07-04,-0.001068617168897671
2018-07-05,0.0037497192542433784
2018-07-06,0.005046379202551856
2018-07-09,0.004769049144906103
2018-07-10,-0.0010180574080234444
2018-07-11,-0.009519611127317015
2018-07-12,0.007675934908620486
2018-07-13,0.00023097238023843646
2018-07-16,-0.0036268385579805167
2018-07-17,0.0008438303328070865
2018-07-18,0.0040381467277766404
2018-07-19,-0.00042812597187014736
2018-07-20,0.0005504741320730267
2018-07-23,0.001347160530453527
2018-07-24,0.012644238260183408
2018-07-25,0.0011502521352713948
2018-07-26,-0.0035724538203613164
2018-07-27,0.0009938763337329912
2018-07-30,-0.004598627210186147
2018-07-31,-0.0017687855263468894
2018-08-01,-0.000542546683936179
2018-08-02,-0.004096987723833249
2018-08-03,-0.0001811351643309458
2018-08-06,0.0034146951501236545
2018-08-07,0.0029116630087923454
2018-08-08,-0.002315519348388632
2018-08-09,-0.0012110811727334592
2018-08-10,-0.011532787912934661
2018-08-13,-0.0032881233603125216
2018-08-14,0.00699101943904504
2018-08-15,-0.004283022227757416
2018-08-16,0.00363831033021656
2018-08-17,0.002769926087920166
2018-08-20,-0.0007965167064780338
2018-08-21,-0.0006566898265787541
2018-08-22,-0.0012827213754258216
2018-08-23,-0.0024713956956896894
2018-08-24,0.0060437486721236135
2018-08-27,0.010540480431479617
2018-08-28,0.002280900848948709
2018-08-29,0.010835152723287307
2018-08-30,-0.005137743040942659
2018-08-31,-0.00038558695910009285
2018-09-03,-0.0010119772721489725
2018-09-04,8.274259878849511e-05
2018-09-05,-0.017201252761396668
2018-09-06,-0.010879367730881665
2018-09-07,-0.0008661159690393075
2018-09-10,0.0003711711955680793
2018-09-11,0.009694842395232208
2018-09-12,-3.308885963594431e-05
2018-09-13,0.001696102548652246
2018-09-14,0.003706294639770205
2018-09-17,-0.0037156730599489656
2018-09-18,0.008694868707882103
2018-09-19,0.00805562518585802
2018-09-20,0.008698597905151977
2018-09-21,-0.004082875383715982
2018-09-24,-0.0005607849566120641
2018-09-25,0.0007890110043498027
2018-09-26,-0.003060659792584358
2018-09-27,0.0021112517806961897
2018-09-28,0.0021316101303518495
2018-10-01,0.008290618644810543
2018-10-02,0.000947648191792279
2018-10-03,0.006814006140477088
2018-10-04,-0.012136872129485585
2018-10-05,-0.006147390629479354
2018-10-08,-0.010928315198360192
2018-10-09,-0.004758884384165504
2018-10-10,-0.03250750362610812
2018-10-11,-0.022572690582671
2018-10-12,0.0038731470502275218
2018-10-15,0.0024253096614292036
2018-10-16,0.006642315834792732
2018-10-17,-0.002396706413586456
2018-10-18,-0.0028592288514108616
2018-10-19,0.001283508458442863
2018-10-22,-0.0033467248021692036
2018-10-23,0.005314203305142822
2018-10-24,-0.0065356247574673825
2018-10-25,-0.0032409494393815176
2018-10-26,-0.0035338097105652648
2018-10-29,-0.004799732719681754
2018-10-30,-0.0005835010512565145
2018-10-31,0.002764535422187228
2018-11-01,0.005445309030165332
2018-11-02,0.0009608591523042959
2018-11-05,-0.0015429241318096851
2018-11-06,-0.0028616467220561386
2018-11-07,0.0022169493969631197
2018-11-08,-0.002639072320342988
2018-11-09,-0.010507904133412531
2018-11-12,-0.006158191393723378
2018-11-13,0.0025821540570106515
2018-11-14,-0.005768040681012614
2018-11-15,0.002787025589730633
2018-11-16,-0.00016759910785925697
2018-11-19,-0.011590041211219449
2018-11-20,-0.0036495139499512935
2018-11-21,0.0018971826307680804
2018-11-22,-0.0013727947344480055
2018-11-23,-0.0017738977209697225
2018-11-26,-0.0030933718522756473
2018-11-27,-0.006218171103708754
2018-11-28,0.013913587038054828
2018-11-29,-0.00192493534109294
2018-11-30,-0.002615556820882212
2018-12-03,0.0014160724228298317
2018-12-04,0.00018428151002963832
2018-12-05,-0.0015314516486520826
2018-12-06,-0.004653342053602006
2018-12-07,0.008950370736030342
2018-12-10,-0.005080216168400551
2018-12-11,-0.0017265931425425943
2018-12-12,0.008735602414740326
2018-12-13,-0.0068229875643837715
2018-12-14,-0.011195374442418526
2018-12-17,0.013635743742146298
2018-12-18,0.007982376656999276
2018-12-19,-0.004912163684835528
2018-12-20,0.01786332759106055
2018-12-21,-0.010290326110309675
2018-12-24,0.009499510025327436
2018-12-25,-0.005031743405779826
2018-12-26,0.005211958335145626
2018-12-27,0.007869094464250916
2018-12-28,0.004698989420574262
2018-12-31,0.0022386725397271524
2019-01-01,0.0001338892872796307
2019-01-02,0.002553753533795026
2019-01-03,0.005010076564271802
2019-01-04,-0.003914793573538747
2019-01-07,0.002457358709076014
2019-01-08,-0.0014528501664621781
2019-01-09,0.004741033212590866
2019-01-10,-0.013445203454466564
2019-01-11,-0.000726024215401042
2019-01-14,0.0026200122362604
2019-01-15,-6.255316939185102e-05
2019-01-16,0.00411072832247351
2019-01-17,0.0017181282332989845
2019-01-18,-0.0033688029944039547
2019-01-21,-0.0022851843753720017
2019-01-22,-0.0033141520032241617
2019-01-23,-0.0008804253507748249
2019-01-24,-0.00045005453071358736
2019-01-25,0.016523524090840958
2019-01-28,-0.002539673045238748
2019-01-29,0.0031328176233704173
2019-01-30,0.010685071439793262
2019-01-31,0.003180748390422803
2019-02-01,-0.003159580509234995
2019-02-04,-0.0004374394040284344
2019-02-05,0.014096784301779838
2019-02-06,-0.007450181081057783
2019-02-07,-0.004848707241700681
2019-02-08,0.004073409110079563
2019-02-11,-0.013617716286267591
2019-02-12,0.008023204260526324
2019-02-13,-0.0024571714554043056
2019-02-14,-0.0026180858790843223
2019-02-15,0.013274052078478532
2019-02-18,0.03202260072153268
2019-02-19,0.009453537812915871
2019-02-20,0.008714284138452665
2019-02-21,-0.015303419186331145
2019-02-22,0.009469052045453522
2019-02-25,0.006522024086301396
2019-02-26,-0.001488070212128806
2019-02-27,-0.006578523566491282
2019-02-28,-0.0031748368230258557
2019-03-01,-0.001996294979644543
2019-03-04,-0.0013868399978423569
2019-03-05,0.0008959107106486358
2019-03-06,-0.00022535817786520484
2019-03-07,-0.00381610081873136
2019-03-08,-0.006372237264640274
2019-03-11,0.0005594125688024126
2019-03-12,0.0014338008727367505
2019-03-13,0.0028079045729062745
2019-03-14,-0.0007736833902656485
2019-03-15,0.006595435649064411
2019-03-18,0.002577080486463294
2019-03-19,0.004964321992772893
2019-03-20,-0.0024756242895451613
2019-03-21,0.00027087316260090093
2019-03-22,-0.013349168776335041
2019-03-25,-0.0031022827529974674
2019-03-26,0.0005208670640352927
2019-03-27,-0.0018316529444594868
2019-03-28,-0.003931690478992248
2019-03-29,0.004170202985325358
2019-04-01,0.004269370910182884
