timestamp,equity
2017-01-01 20:00:00,2402.3332054397806
2017-01-02 00:00:00,2403.6532054397803
2017-01-02 04:00:00,2405.21320543978
2017-01-02 08:00:00,2419.973205439781
2017-01-02 12:00:00,2423.53320543978
2017-01-02 16:00:00,2427.85320543978
2017-01-02 20:00:00,2428.53320543978
2017-01-03 00:00:00,2417.653205439781
2017-01-03 04:00:00,2427.4932054397805
2017-01-03 08:00:00,2453.89320543978
2017-01-03 12:00:00,2457.7732054397807
2017-01-03 16:00:00,2441.2762142640327
2017-01-03 20:00:00,2437.276214264033
2017-01-04 00:00:00,2443.426214264033
2017-01-04 04:00:00,2437.376214264034
2017-01-04 08:00:00,2430.326214264034
2017-01-04 12:00:00,2407.8262142640333
2017-01-04 16:00:00,2400.840105118924
2017-01-04 20:00:00,2384.740105118925
2017-01-05 00:00:00,2373.1401051189246
2017-01-05 04:00:00,2361.7867008890235
2017-01-05 08:00:00,2387.726700889023
2017-01-05 12:00:00,2359.4522244770424
2017-01-05 16:00:00,2363.312224477042
2017-01-05 20:00:00,2358.4722244770414
2017-01-06 00:00:00,2364.5922244770422
2017-01-06 04:00:00,2366.3922244770415
2017-01-06 08:00:00,2365.592224477042
2017-01-06 12:00:00,2370.8322244770425
2017-01-06 16:00:00,2387.632224477042
2017-01-06 20:00:00,2388.4322244770415
2017-01-08 20:00:00,2388.272224477042
2017-01-09 00:00:00,2388.1522244770413
2017-01-09 04:00:00,2385.152224477042
2017-01-09 08:00:00,2390.312224477042
2017-01-09 12:00:00,2378.0322244770414
2017-01-09 16:00:00,2369.0322244770414
2017-01-09 20:00:00,2365.7122244770417
2017-01-10 00:00:00,2356.1701504279363
2017-01-10 04:00:00,2362.710150427936
2017-01-10 08:00:00,2370.630150427936
2017-01-10 12:00:00,2364.550150427935
2017-01-10 16:00:00,2378.6701504279363
2017-01-10 20:00:00,2381.0301504279355
2017-01-11 00:00:00,2383.7501504279358
2017-01-11 04:00:00,2378.590150427936
2017-01-11 08:00:00,2394.3101504279357
2017-01-11 12:00:00,2412.3501504279357
2017-01-11 16:00:00,2388.5073323034067
2017-01-11 20:00:00,2380.927332303406
2017-01-12 00:00:00,2374.087332303406
2017-01-12 04:00:00,2366.7673323034064
2017-01-12 08:00:00,2357.9673323034062
2017-01-12 12:00:00,2349.396376057749
2017-01-12 16:00:00,2359.2563760577486
2017-01-12 20:00:00,2363.496376057749
2017-01-13 00:00:00,2366.8163760577495
2017-01-13 04:00:00,2357.496376057749
2017-01-13 08:00:00,2351.736376057748
2017-01-13 12:00:00,2360.7363760577487
2017-01-13 16:00:00,2352.496376057749
2017-01-13 20:00:00,2353.1763760577487
2017-01-15 20:00:00,2359.096376057749
2017-01-16 00:00:00,2365.6563760577487
2017-01-16 04:00:00,2364.6163760577483
2017-01-16 08:00:00,2372.416376057749
2017-01-16 12:00:00,2367.536376057749
2017-01-16 16:00:00,2368.936376057749
2017-01-16 20:00:00,2369.0963760577483
2017-01-17 00:00:00,2360.2163760577487
2017-01-17 04:00:00,2348.0563760577493
2017-01-17 08:00:00,2339.9798799971068
2017-01-17 12:00:00,2346.754879997107
2017-01-17 16:00:00,2339.6048799971063
2017-01-17 20:00:00,2345.7048799971067
2017-01-18 00:00:00,2345.154879997106
2017-01-18 04:00:00,2355.104879997106
2017-01-18 08:00:00,2350.654879997107
2017-01-18 12:00:00,2346.4048799971065
2017-01-18 16:00:00,2358.4548799971067
2017-01-18 20:00:00,2380.004879997106
2017-01-19 00:00:00,2374.6548799971065
2017-01-19 04:00:00,2373.0548799971057
2017-01-19 08:00:00,2361.9048799971074
2017-01-19 12:00:00,2389.2548799971064
2017-01-19 16:00:00,2364.2048799971067
2017-01-19 20:00:00,2361.342690543567
2017-01-20 00:00:00,2353.2576905435667
2017-01-20 04:00:00,2357.1876905435674
