timestamp,equity
2021-01-03 20:00:00,10044.127783205138
2021-01-04 00:00:00,10082.655555371137
2021-01-04 04:00:00,10089.528980533236
2021-01-04 08:00:00,10116.076277935668
2021-01-04 12:00:00,10082.128840926915
2021-01-04 16:00:00,10070.762293373024
2021-01-04 20:00:00,10069.358403815057
2021-01-05 00:00:00,10087.15147078718
2021-01-05 04:00:00,10079.237809880717
2021-01-05 08:00:00,10122.361889643917
2021-01-05 12:00:00,10109.695988991794
2021-01-05 16:00:00,10154.498912315446
2021-01-05 20:00:00,10146.37264005183
2021-01-06 00:00:00,10112.552515047004
2021-01-06 04:00:00,10165.045496048308
2021-01-06 08:00:00,10153.629705241981
2021-01-06 12:00:00,9995.042338337822
2021-01-06 16:00:00,10037.319438267765
2021-01-06 20:00:00,10067.41017403774
2021-01-07 00:00:00,10046.484354349945
2021-01-07 04:00:00,10029.308712413647
2021-01-07 08:00:00,9987.023746906983
2021-01-07 12:00:00,9968.298429765024
2021-01-07 16:00:00,9982.544171956159
2021-01-07 20:00:00,9984.787134326823
2021-01-08 00:00:00,9971.763558321722
2021-01-08 04:00:00,9952.31028798446
2021-01-08 08:00:00,9952.423917115559
2021-01-08 12:00:00,9916.05985321102
2021-01-08 16:00:00,9868.378866930405
2021-01-08 20:00:00,9872.766300324012
2021-01-10 20:00:00,9838.459643312473
2021-01-11 00:00:00,9808.579494746575
2021-01-11 04:00:00,9820.797930815357
2021-01-11 08:00:00,9821.465725239037
2021-01-11 12:00:00,9808.246249556729
2021-01-11 16:00:00,9824.703635552569
2021-01-11 20:00:00,9824.361474205258
2021-01-12 00:00:00,9815.954241976422
2021-01-12 04:00:00,9843.016558497375
2021-01-12 08:00:00,9843.76251599029
2021-01-12 12:00:00,9834.886283906662
2021-01-12 16:00:00,9889.8582261407
2021-01-12 20:00:00,9900.207243388915
2021-01-13 00:00:00,9913.579209958742
2021-01-13 04:00:00,9901.855675375846
2021-01-13 08:00:00,9868.762895784206
2021-01-13 12:00:00,9865.142568346648
2021-01-13 16:00:00,9859.467333685332
2021-01-13 20:00:00,9865.475069596288
2021-01-14 00:00:00,9842.134386614143
2021-01-14 04:00:00,9848.474851054689
2021-01-14 08:00:00,9851.342346966583
2021-01-14 12:00:00,9860.868254497993
2021-01-14 16:00:00,9869.30765249847
2021-01-14 20:00:00,9867.543842277842
2021-01-15 00:00:00,9872.781178637462
2021-01-15 04:00:00,9863.648171641313
2021-01-15 08:00:00,9851.289179432235
2021-01-15 12:00:00,9803.003234631802
2021-01-15 16:00:00,9793.870690671425
2021-01-15 20:00:00,9795.781881846984
2021-01-17 20:00:00,9772.694941319653
2021-01-18 00:00:00,9789.9410335036
2021-01-18 04:00:00,9782.797562508753
2021-01-18 08:00:00,9780.360018549485
2021-01-18 12:00:00,9794.591543523005
2021-01-18 16:00:00,9800.215822806442
2021-01-18 20:00:00,9797.623492475059
2021-01-19 00:00:00,9800.860168506577
2021-01-19 04:00:00,9803.545927223591
2021-01-19 08:00:00,9818.687033243572
2021-01-19 12:00:00,9822.067656980507
2021-01-19 16:00:00,9825.604629222538
2021-01-19 20:00:00,9834.50538360135
2021-01-20 00:00:00,9845.779337642598
2021-01-20 04:00:00,9859.806842760585
2021-01-20 08:00:00,9837.296724384323
2021-01-20 12:00:00,9838.666842596464
2021-01-20 16:00:00,9843.77574922732
2021-01-20 20:00:00,9852.426437020968
2021-01-21 00:00:00,9866.14247450079
2021-01-21 04:00:00,9863.248267423982
2021-01-21 08:00:00,9884.64307530209
2021-01-21 12:00:00,9880.912630204803
2021-01-21 16:00:00,9888.53701994042
2021-01-21 20:00:00,9891.770996857418
2021-01-22 00:00:00,9888.325358843771
