timestamp,equity
2010-04-13,10378.216082899773
2010-04-14,10453.927043161988
2010-04-15,10487.162354333803
2010-04-16,10342.941467346376
2010-04-19,10353.543455647545
2010-04-20,10448.956519806887
2010-04-21,10470.400045660761
2010-04-22,10539.916520305089
2010-04-23,10574.71225763482
2010-04-26,10530.30260825015
2010-04-27,10483.425766638968
2010-04-28,10549.009997686691
2010-04-29,10584.805961911028
2010-04-30,10513.354129790527
2010-05-03,10639.559957934598
2010-05-04,10530.900742365377
2010-05-05,10512.075953208812
2010-05-06,10398.303603028307
2010-05-07,10267.162407328356
2010-05-10,10486.833881362425
2010-05-11,10570.974424855676
2010-05-12,10663.132344431193
2010-05-13,10604.899016633643
2010-05-14,10515.28679889859
2010-05-17,10478.146323727877
2010-05-18,10460.094582765767
2010-05-19,10295.41888196917
2010-05-20,10011.137322828466
2010-05-21,10038.14864205232
2010-05-24,10132.209176033786
2010-05-25,10091.889284330944
2010-05-26,10262.457179826497
2010-05-27,10407.681578663112
2010-05-28,10366.376012609633
2010-06-01,10306.799523988328
2010-06-02,10332.081581100272
2010-06-03,10353.729054269195
2010-06-04,10366.036808347582
2010-06-07,10408.728855349545
2010-06-08,10417.18222286056
2010-06-09,10394.89008343907
2010-06-10,10387.827601915553
2010-06-11,10390.004731355883
2010-06-14,10353.000109850673
2010-06-15,10380.153232584158
2010-06-16,10379.800289257133
2010-06-17,10381.108632542979
2010-06-18,10400.75269837741
2010-06-21,10396.510808340978
2010-06-22,10387.636718468253
2010-06-23,10349.395252309328
2010-06-24,10344.614207648825
2010-06-25,10372.24910655283
2010-06-28,10364.133871361923
2010-06-29,10345.443840401227
2010-06-30,10319.768135174161
2010-07-01,10096.268206078168
2010-07-02,10065.136432146424
2010-07-06,10024.690438601774
2010-07-07,10064.405910624817
2010-07-08,10039.998915071475
2010-07-09,10103.259122557456
2010-07-12,10091.28274963991
2010-07-13,10102.700561497368
2010-07-14,10090.180213186013
2010-07-15,10047.567777391147
2010-07-16,9959.088553262729
2010-07-19,9939.674699812136
2010-07-20,10004.482248972512
2010-07-21,10036.157963617277
2010-07-22,10024.119528320805
2010-07-23,9993.373029052878
2010-07-26,9965.644652588022
2010-07-27,9876.644366954444
2010-07-28,9888.798451039995
2010-07-29,9888.834819157784
2010-07-30,9961.644060427589
2010-08-02,9939.281969048372
2010-08-03,9975.600822692206
2010-08-04,9976.766600916208
2010-08-05,10020.137725178623
2010-08-06,10061.041691723347
2010-08-09,10017.911533323126
2010-08-10,10040.736691659635
2010-08-11,10099.52330688454
2010-08-12,10232.158606417732
2010-08-13,10250.408537860958
2010-08-16,10332.899900626564
2010-08-17,10289.879720092405
2010-08-18,10268.575803926424
2010-08-19,10315.136989730949
2010-08-20,10281.021982258095
2010-08-23,10319.854050019785
2010-08-24,10400.932345619178
2010-08-25,10406.122727154068
2010-08-26,10415.798342109061
2010-08-27,10348.843786338595
2010-08-30,10396.335332506984
2010-08-31,10453.695594669894
2010-09-01,10432.11772334835
2010-09-02,10411.817366572934
2010-09-03,10374.503628031554
2010-09-07,10407.475248931576
2010-09-08,10458.739410408036
2010-09-09,10390.95450574868
2010-09-10,10405.365116892295
2010-09-13,10419.12276457166
2010-09-14,10455.769104083587
2010-09-15,10390.279519433647
2010-09-16,10377.47244175445
2010-09-17,10365.85868608975
2010-09-20,10404.001038932023
2010-09-21,10369.499812004718
2010-09-22,10370.27760395337
2010-09-23,10346.696761831447
2010-09-24,10372.77310674503
2010-09-27,10346.335725299557
2010-09-28,10398.36115856171
2010-09-29,10371.519219888145
2010-09-30,10367.088169315624
2010-10-01,10407.101462050936
2010-10-04,10395.639495718267
2010-10-05,10542.462416310065
2010-10-06,10569.441589531734
2010-10-07,10493.093243331727
2010-10-08,10550.85510773909
2010-10-11,10587.446301103588
2010-10-12,10548.377088403986
2010-10-13,10652.340871509536
2010-10-14,10613.5762529021
2010-10-15,10512.43232918716
2010-10-18,10609.482785277109
2010-10-19,10482.25029279681
2010-10-20,10577.776261926685
2010-10-21,10384.073334651748
2010-10-22,10374.647857252226
2010-10-25,10426.017068119814
2010-10-26,10353.660716608241
2010-10-27,10266.318321243129
2010-10-28,10438.267213374018
2010-10-29,10545.363858123674
2010-11-01,10454.287627509962
2010-11-02,10517.18655580728
2010-11-03,10442.037846892043
2010-11-04,10786.507135952452
2010-11-05,10821.167458607611
2010-11-08,10838.086342934554
2010-11-09,10774.093297620286
2010-11-10,10783.039671919372
2010-11-11,10743.24895964525
2010-11-12,10510.55923601347
2010-11-15,10402.36389267247
2010-11-16,10278.902854405678
2010-11-17,10258.273567627286
2010-11-18,10312.544769847458
2010-11-19,10314.74052365235
2010-11-22,10390.813749355515
2010-11-23,10485.105958761756
2010-11-24,10382.805065931558
2010-11-26,10357.919574216188
2010-11-29,10401.10858132141
2010-11-30,10488.476718437087
2010-12-01,10551.300658471706
2010-12-02,10589.522422124503
2010-12-03,10655.285229378838
2010-12-06,10690.910083684577
2010-12-07,10622.268622307998
2010-12-08,10546.184023264323
2010-12-09,10580.96250862202
2010-12-10,10560.511086286793
2010-12-13,10614.708549913725
2010-12-14,10591.457614671766
2010-12-15,10520.082888775542
2010-12-16,10505.06745367128
2010-12-17,10560.247899193098
2010-12-20,10590.282373472
2010-12-21,10624.081933025951
2010-12-22,10601.354732657788
2010-12-23,10573.685093250933
2010-12-27,10588.815376976458
2010-12-28,10627.714664428793
2010-12-29,10686.106865512857
2010-12-30,10641.379858119742
2010-12-31,10701.312180651561
2011-01-03,10744.359028550169
2011-01-04,10558.034957322354
2011-01-05,10624.281421545002
2011-01-06,10564.962620974102
2011-01-07,10542.267068278281
2011-01-10,10594.4591874156
2011-01-11,10685.961094863656
2011-01-12,10735.984255039093
2011-01-13,10681.04440732643
2011-01-14,10608.844673792066
2011-01-18,10648.280597211431
2011-01-19,10588.116902790947
2011-01-20,10481.713382556189
2011-01-21,10468.73426322928
2011-01-24,10435.655767787135
2011-01-25,10330.670748935258
2011-01-26,10392.05028520498
2011-01-27,10294.113709936015
2011-01-28,10393.385269857465
2011-01-31,10509.878784543555
2011-02-01,10542.755911369537
2011-02-02,10509.292329835072
2011-02-03,10583.10159269439
2011-02-04,10605.690271875845
2011-02-07,10597.578783212248
2011-02-08,10659.51976814465
2011-02-09,10625.986769271867
2011-02-10,10620.888248767838
2011-02-11,10614.042831037608
2011-02-14,10627.643858048874
2011-02-15,10635.641315974082
2011-02-16,10671.051829159804
2011-02-17,10712.209833108182
2011-02-18,10715.05323298615
2011-02-22,10801.135933364641
2011-02-23,10916.701750752638
2011-02-24,10881.775067805343
2011-02-25,10896.082605532732
2011-02-28,10903.16397835994
2011-03-01,10873.463032884014
2011-03-02,10949.995720124847
2011-03-03,11029.38378821007
2011-03-04,10969.209871576662
2011-03-07,10938.83000939631
2011-03-08,10988.404980445426
2011-03-09,10954.562586069209
2011-03-10,10749.556263668666
2011-03-11,10814.432912413367
2011-03-14,10734.55185477537
2011-03-15,10550.28336757592
2011-03-16,10405.132608269338
2011-03-17,10552.040686355767
2011-03-18,10595.794183844911
2011-03-21,10718.055848607268
2011-03-22,10728.529029994352
2011-03-23,10873.839501330289
2011-03-24,10957.36427627507
2011-03-25,10962.498842512507
2011-03-28,10951.295255553287
2011-03-29,10998.78819649393
2011-03-30,11022.863481787857
2011-03-31,11072.223069048137
2011-04-01,11086.258734444205
2011-04-04,11094.162509309112
2011-04-05,11176.80861608046
2011-04-06,11236.217784330354
2011-04-07,11262.501672473403
2011-04-08,11344.047787841273
2011-04-11,11270.886385183372
2011-04-12,11093.007701822786
2011-04-13,11096.277363088508
2011-04-14,11171.972378188704
2011-04-15,11203.219422926079
2011-04-18,11116.287743961282
2011-04-19,11141.252944455224
2011-04-20,11281.01022164946
2011-04-21,11328.517280838603
2011-04-25,11315.724706445815
2011-04-26,11299.946110398832
2011-04-27,11387.431508073183
2011-04-28,11402.38651659629
2011-04-29,11484.284945391028
2011-05-02,11463.87069131497
2011-05-03,11352.72330834447
2011-05-04,11221.012944170885
2011-05-05,10899.24221201287
2011-05-06,10851.583368983636
2011-05-09,10980.143556619269
2011-05-10,11089.788763691522
2011-05-11,10888.101384280462
2011-05-12,10935.940967035354
2011-05-13,10874.336365484254
2011-05-16,10778.287831304375
2011-05-17,10733.032158694536
2011-05-18,10894.609589991469
2011-05-19,10851.946765962788
2011-05-20,10885.503591796924
2011-05-23,10810.02647399313
2011-05-24,10856.958071360288
2011-05-25,10907.860865356379
2011-05-26,10844.189136410492
2011-05-27,10890.968308257266
2011-05-31,10956.379696770788
2011-06-01,10858.10746365888
2011-06-02,10827.167334696365
2011-06-03,10816.4084518687
2011-06-06,10783.351091346576
2011-06-07,10769.466540724641
2011-06-08,10759.506531204548
2011-06-09,10809.113376953423
2011-06-10,10687.815212903559
2011-06-13,10627.885934178443
2011-06-14,10730.777469947594
2011-06-15,10612.982552091155
2011-06-16,10611.127877836427
2011-06-17,10627.4463061255
2011-06-20,10663.235223724163
2011-06-21,10729.978742836014
2011-06-22,10760.91531959874
2011-06-23,10613.431389007374
2011-06-24,10516.422947562687
2011-06-27,10531.419868860137
2011-06-28,10632.351328843773
2011-06-29,10716.39184770767
2011-06-30,10754.681978777506
2011-07-01,10735.68143312346
2011-07-05,10826.763737224372
2011-07-06,10857.48894263424
2011-07-07,10905.443617457631
2011-07-08,10881.674660170002
2011-07-11,10831.539587295862
2011-07-12,10868.25897715014
2011-07-13,10932.782931719234
2011-07-14,10920.736030359554
2011-07-15,10943.753445497028
2011-07-18,10938.35069832818
2011-07-19,10988.799396101665
2011-07-20,10990.617970806841
2011-07-21,11019.258827623697
2011-07-22,11070.18637418754
2011-07-25,11076.072777752697
2011-07-26,11077.138590602335
2011-07-27,11014.258690742952
2011-07-28,10993.279047282746
2011-07-29,10982.298929662305
2011-08-01,10939.676971937266
2011-08-02,10940.168842458901
2011-08-03,10969.231760970633
2011-08-04,10841.231066618593
2011-08-05,10818.490108636734
2011-08-08,10819.974101442123
2011-08-09,10894.822241097889
2011-08-10,10993.584610266682
2011-08-11,11003.216691022211
2011-08-12,10986.326251557186
2011-08-15,11080.571699864153
2011-08-16,11119.400852692923
2011-08-17,11146.192955668366
2011-08-18,11091.099653123156
2011-08-19,11130.339740385485
2011-08-22,11242.78335516855
2011-08-23,11237.357284567706
2011-08-24,11039.634362597488
2011-08-25,11031.423854018747
2011-08-26,11119.595958954038
2011-08-29,11174.885452747756
2011-08-30,11276.882370268646
2011-08-31,11281.613718113722
2011-09-01,11288.205069599979
2011-09-02,11396.469365479377
2011-09-06,11374.74949302842
2011-09-07,11250.939533112525
2011-09-08,11351.851910090638
2011-09-09,11356.125604658875
2011-09-12,11233.233263543025
2011-09-13,11269.963988559804
2011-09-14,11253.45990953587
2011-09-15,11147.639648862973
2011-09-16,11224.467074723007
2011-09-19,11151.198799045222
2011-09-20,11214.45993528179
2011-09-21,11227.630108316287
2011-09-22,11066.339761162744
2011-09-23,10813.470468217625
2011-09-26,10697.257432845205
2011-09-27,10828.98603909378
2011-09-28,10749.668492822024
2011-09-29,10753.145565465547
2011-09-30,10763.137368438462
2011-10-03,10844.843985873473
2011-10-04,10819.670605411986
2011-10-05,10817.449689185869
2011-10-06,10820.825855175335
2011-10-07,10782.906602424655
2011-10-10,10794.486753874713
2011-10-11,10764.97541665113
2011-10-12,10772.97392562685
2011-10-13,10747.362412992967
2011-10-14,10766.37295222569
2011-10-17,10756.096885083703
2011-10-18,10758.644388936227
2011-10-19,10749.892598289336
2011-10-20,10709.962228117467
2011-10-21,10730.902078175586
2011-10-24,10739.495788264037
2011-10-25,10797.664314564568
2011-10-26,10796.987546583532
2011-10-27,10799.482105298615
2011-10-28,10772.538700972673
2011-10-31,10781.76407363594
2011-11-01,10876.459593000087
2011-11-02,10897.892074557702
2011-11-03,10891.761524888212
2011-11-04,10892.515397641842
2011-11-07,10932.251927897552
2011-11-08,10893.23411991745
2011-11-09,10952.961286036356
2011-11-10,10888.695160356883
2011-11-11,10857.224319448773
2011-11-14,10896.609506002977
2011-11-15,10887.365728305647
2011-11-16,10876.664757185712
2011-11-17,10888.30491215404
2011-11-18,10866.352388374424
2011-11-21,10851.092834665506
2011-11-22,10881.048537169381
2011-11-23,10921.384960465579
2011-11-25,10877.939817310018
2011-11-28,10887.499386785092
2011-11-29,10860.03881058144
2011-11-30,10850.602375739012
2011-12-01,10832.678829491986
2011-12-02,10857.0319359875
2011-12-05,10840.852429155411
2011-12-06,10833.888314962891
2011-12-07,10857.050219380997
2011-12-08,10840.545409871456
2011-12-09,10831.174197570224
2011-12-12,10797.63204212352
2011-12-13,10817.65292454334
2011-12-14,10753.833257743092
2011-12-15,10739.374477005977
2011-12-16,10767.13552035385
2011-12-19,10773.588630463166
2011-12-20,10783.834962917614
2011-12-21,10750.86845349597
2011-12-22,10751.576778869226
2011-12-23,10730.410611700481
2011-12-27,10728.07432824991
2011-12-28,10715.574786937874
2011-12-29,10702.529298787522
2011-12-30,10731.346452678272
2012-01-03,10753.87819716273
2012-01-04,10708.333860129065
2012-01-05,10757.393700265156
2012-01-06,10826.11366256822
2012-01-09,10872.933283686702
2012-01-10,10852.59603492946
2012-01-11,10882.202087087286
2012-01-12,10864.772668183563
2012-01-13,10836.506148922226
2012-01-17,10955.492164371592
2012-01-18,10899.690699052504
2012-01-19,10803.530692212351
2012-01-20,10717.192287728883
2012-01-23,10762.39776221411
2012-01-24,10686.384551051282
2012-01-25,10754.562541028768
2012-01-26,10792.925728979253
2012-01-27,10818.996299890168
2012-01-30,10776.904655474142
2012-01-31,10819.842229226291
2012-02-01,10819.126674954214
2012-02-02,10792.805429352014
2012-02-03,10720.786623192924
2012-02-06,10737.306964459714
2012-02-07,10723.253253267387
2012-02-08,10650.633554235214
2012-02-09,10638.580169631685
2012-02-10,10662.603887187532
2012-02-13,10673.53243725607
2012-02-14,10739.074636767305
2012-02-15,10773.451194816598
2012-02-16,10751.310476506913
2012-02-17,10721.180348328347
2012-02-21,10710.114638258432
2012-02-22,10748.08482049283
2012-02-23,10782.40573802095
2012-02-24,10738.319599604361
2012-02-27,10729.5760730129
2012-02-28,10752.9483534915
2012-02-29,10625.200594686914
2012-03-01,10680.396069888806
2012-03-02,10710.25312140421
2012-03-05,10731.233785112589
2012-03-06,10697.45071796702
2012-03-07,10752.598008428855
2012-03-08,10752.2086494212
2012-03-09,10699.715052346923
2012-03-12,10751.844613489044
2012-03-13,10710.464376653492
2012-03-14,10551.150838263577
2012-03-15,10617.551154808145
2012-03-16,10566.380817474068
2012-03-19,10488.942879252783
2012-03-20,10434.445061892404
2012-03-21,10483.663747044684
2012-03-22,10431.53707241771
2012-03-23,10504.360967366933
2012-03-26,10530.640733962715
2012-03-27,10552.818234546607
2012-03-28,10520.909118379306
2012-03-29,10540.36117260003
2012-03-30,10522.555518102543
2012-04-02,10564.030238797619
2012-04-03,10489.830361745351
2012-04-04,10485.384004693738
2012-04-05,10586.728663315344
2012-04-09,10686.90009737323
2012-04-10,10672.072951126826
2012-04-11,10693.67106949111
2012-04-12,10717.561452358546
2012-04-13,10664.514303028607
2012-04-16,10723.725756752086
2012-04-17,10720.611462416096
2012-04-18,10701.040196246184
2012-04-19,10707.850025506203
2012-04-20,10696.836215029438
2012-04-23,10665.000244094663
2012-04-24,10692.79396196605
2012-04-25,10703.563740005973
2012-04-26,10743.21959616888
2012-04-27,10791.957754579367
2012-04-30,10767.950896990806
2012-05-01,10753.524365782647
2012-05-02,10759.850723421034
2012-05-03,10751.12184725852
2012-05-04,10745.800895402734
2012-05-07,10819.263627348078
2012-05-08,10763.569661118909
2012-05-09,10762.211261424683
2012-05-10,10783.614481312401
2012-05-11,10793.072468923583
2012-05-14,10788.737688154775
2012-05-15,10790.79923590644
2012-05-16,10802.30087571257
2012-05-17,10835.729591999612
2012-05-18,10845.940039984907
2012-05-21,10838.052622349038
2012-05-22,10773.114587353502
2012-05-23,10861.544303137529
2012-05-24,10897.042460515062
2012-05-25,10938.405379651585
2012-05-29,10961.793959135626
2012-05-30,11037.077918271565
2012-05-31,11094.873874363342
2012-06-01,11144.01183575252
2012-06-04,11069.450472850482
2012-06-05,10992.428293244431
2012-06-06,11076.492157938372
2012-06-07,10952.97088262924
2012-06-08,10987.426564223675
2012-06-11,10921.274884896871
2012-06-12,11068.834277287056
2012-06-13,11058.806203383212
2012-06-14,11018.307858907952
2012-06-15,11024.414575152821
2012-06-18,10968.380597976095
2012-06-19,11061.36394720381
2012-06-20,10984.537671387681
2012-06-21,10863.944276386255
2012-06-22,10956.685350782158
2012-06-25,10973.371023475333
2012-06-26,10992.833198024086
2012-06-27,11034.726968347257
2012-06-28,11046.412784572643
2012-06-29,11123.031299025974
2012-07-02,10987.870569420676
2012-07-03,10894.906754565847
2012-07-05,10988.9905829336
2012-07-06,11193.427054574351
2012-07-09,11277.526317637676
2012-07-10,11301.515657006734
2012-07-11,11282.785804841
2012-07-12,11278.142472433787
2012-07-13,11310.798061282843
2012-07-16,11261.53876812677
2012-07-17,11185.299034736618
2012-07-18,11160.362220796833
2012-07-19,11062.934534431948
2012-07-20,11157.499349724952
2012-07-23,11385.247905513383
2012-07-24,11400.25731663566
2012-07-25,11464.01771377297
2012-07-26,11371.884476989313
2012-07-27,11113.411042268877
2012-07-30,11169.569701026776
2012-07-31,11256.171736322354
2012-08-01,11151.357173221202
2012-08-02,11261.1186879595
2012-08-03,11173.575617143457
2012-08-06,11029.105643664818
2012-08-07,10976.437178229393
2012-08-08,10972.822534820234
2012-08-09,10977.009595678373
2012-08-10,11073.185566741395
2012-08-13,11072.843561181095
2012-08-14,10972.558003808259
2012-08-15,10891.09306565857
2012-08-16,10879.167266809423
2012-08-17,10851.759404115526
2012-08-20,10868.630841969747
2012-08-21,10841.384279227756
2012-08-22,10842.900366644228
2012-08-23,10839.893808481529
2012-08-24,10827.891591097316
2012-08-27,10899.345788188
2012-08-28,10903.737694616886
2012-08-29,10865.072673028868
2012-08-30,10928.49261668629
2012-08-31,10979.932198811122
2012-09-04,10892.6128521922
2012-09-05,10916.11226079944
2012-09-06,10891.819971635974
2012-09-07,10913.409460746705
2012-09-10,10771.05324476084
2012-09-11,10798.99970731732
2012-09-12,10706.953620317541
2012-09-13,10786.378844365321
2012-09-14,10650.391835598242
2012-09-17,10592.360298557676
2012-09-18,10607.718511087229
2012-09-19,10668.512842254086
2012-09-20,10524.939910002797
2012-09-21,10599.335683087558
2012-09-24,10627.867722345492
2012-09-25,10628.388752164801
2012-09-26,10689.572834157572
2012-09-27,10713.8136995466
2012-09-28,10675.163301420436
2012-10-01,10751.455604522027
2012-10-02,10724.706581182296
2012-10-03,10700.57666338636
2012-10-04,10753.832150252563
2012-10-05,10679.15093242336
2012-10-08,10672.839153184948
2012-10-09,10656.868564492883
2012-10-10,10665.509131933068
2012-10-11,10675.080105257477
2012-10-12,10633.230715754176
2012-10-15,10678.931070995772
2012-10-16,10704.861888865507
2012-10-17,10635.538647647998
2012-10-18,10616.819700474338
2012-10-19,10550.048572232114
2012-10-22,10543.691477488406
2012-10-23,10444.995149511391
2012-10-24,10457.282517873793
2012-10-25,10455.191680793008
2012-10-26,10493.729908719857
2012-10-31,10500.7207091482
2012-11-01,10523.376274817663
2012-11-02,10455.033050074937
2012-11-05,10517.653469268389
2012-11-06,10526.638460751617
2012-11-07,10535.813038553883
2012-11-08,10507.660487962437
2012-11-09,10512.348688040483
2012-11-12,10526.48273691625
2012-11-13,10513.97387596814
2012-11-14,10430.190397481902
2012-11-15,10407.356868430823
2012-11-16,10409.941571734942
2012-11-19,10483.110184453024
2012-11-20,10493.099460255591
2012-11-21,10474.775997136463
2012-11-23,10543.39338167433
2012-11-26,10533.112757021765
2012-11-27,10511.59644380597
2012-11-28,10558.399350909407
2012-11-29,10566.507378548058
2012-11-30,10528.767100852072
2012-12-03,10497.306128139318
2012-12-04,10478.444510532006
2012-12-05,10517.43333844148
2012-12-06,10594.597425156815
2012-12-07,10612.325190014471
2012-12-10,10655.069059278681
2012-12-11,10638.956093433599
2012-12-12,10577.67451826969
2012-12-13,10495.685094158742
2012-12-14,10467.9749073663
2012-12-17,10439.028398229031
2012-12-18,10380.184757857018
2012-12-19,10328.100502427811
2012-12-20,10228.488831666476
2012-12-21,10277.654510631332
2012-12-24,10264.98515382358
2012-12-26,10215.024269098212
2012-12-27,10251.687434272813
2012-12-28,10198.59162230109
2012-12-31,10253.278265260169
2013-01-02,10318.40051032682
2013-01-03,10276.646006190438
2013-01-04,10259.516620587234
2013-01-07,10241.579830074219
2013-01-08,10260.538482096901
2013-01-09,10271.521433036945
2013-01-10,10308.365920613609
2013-01-11,10278.324668173398
2013-01-14,10274.10982632072
2013-01-15,10325.285952089605
2013-01-16,10310.580693932681
2013-01-17,10303.125701050983
2013-01-18,10312.11215301583
2013-01-22,10332.448779080767
2013-01-23,10350.150093000459
2013-01-24,10308.077798989523
2013-01-25,10276.393563361087
2013-01-28,10238.414554162651
2013-01-29,10248.083239579202
2013-01-30,10250.895361132933
2013-01-31,10214.942131457765
2013-02-01,10288.73616133056
2013-02-04,10231.954322655445
2013-02-05,10251.197135525495
2013-02-06,10288.58905887635
2013-02-07,10275.22280572036
2013-02-08,10274.679374887814
2013-02-11,10273.744321430735
2013-02-12,10286.016152921984
2013-02-13,10310.798815122951
2013-02-14,10339.005475191887
2013-02-15,10346.095032558567
2013-02-19,10395.491697657468
2013-02-20,10381.164918153485
2013-02-21,10309.359101611462
2013-02-22,10357.37525930999
2013-02-25,10213.076298253918
2013-02-26,10175.865517482063
2013-02-27,10300.285477732572
2013-02-28,10362.603783949942
2013-03-01,10345.35492042783
2013-03-04,10364.131441921547
2013-03-05,10441.56876530949
2013-03-06,10470.679501728408
2013-03-07,10442.563698672548
2013-03-08,10567.98634539679
2013-03-11,10511.525226567437
2013-03-12,10475.47512776323
2013-03-13,10492.1043916295
2013-03-14,10481.042332111916
2013-03-15,10481.70009872171
2013-03-18,10321.399866783882
2013-03-19,10324.32805870613
2013-03-20,10368.092783888438
2013-03-21,10341.67720217523
2013-03-22,10377.292723125935
2013-03-25,10417.51617369223
2013-03-26,10377.468507644171
2013-03-27,10334.73700957199
2013-03-28,10339.337998354791
2013-04-01,10302.390318223532
2013-04-02,10433.31444367603
2013-04-03,10466.3938059867
2013-04-04,10537.766658230528
2013-04-05,10428.468071294132
2013-04-08,10479.82693579508
2013-04-09,10448.313732998307
2013-04-10,10642.285532604074
2013-04-11,10667.425388809093
2013-04-12,10930.206677599865
2013-04-15,11326.83723772288
2013-04-16,11336.064011856073
2013-04-17,11248.844295783245
2013-04-18,11127.16161792353
2013-04-19,11187.476008526944
2013-04-22,11110.88873548867
2013-04-23,11260.334480293657
2013-04-24,11168.116821434201
2013-04-25,11009.932069796478
2013-04-26,11051.121766299499
2013-04-29,11045.473500100294
2013-04-30,11052.712032219328
2013-05-01,11090.43187726445
2013-05-02,11075.664939120967
2013-05-03,11064.738450372843
2013-05-06,11049.387331054617
2013-05-07,11121.938069965412
2013-05-08,11106.174806740539
2013-05-09,11088.823832068452
2013-05-10,11123.68944537274
2013-05-13,11130.68002481118
2013-05-14,11214.84472636264
2013-05-15,11309.39750051336
2013-05-16,11327.936959411087
2013-05-17,11378.793126065219
2013-05-20,11321.353292745172
2013-05-21,11363.560528081582
2013-05-22,11295.285758585058
2013-05-23,11230.11080706958
2013-05-24,11245.667863739392
2013-05-28,11211.842378496642
2013-05-29,11172.752778224396
2013-05-30,11158.680907927494
2013-05-31,11092.361876192965
2013-06-03,11084.216851982394
2013-06-04,11092.50587619907
2013-06-05,10977.57048923252
2013-06-06,10998.128307744131
2013-06-07,11233.294847398782
2013-06-10,11244.527658117533
2013-06-11,11177.73901065539
2013-06-12,11109.907734434502
2013-06-13,11241.357860586186
2013-06-14,11148.922647930933
2013-06-17,11227.089911512798
2013-06-18,11324.92065018269
2013-06-19,11246.485112658744
2013-06-20,11410.78210028646
2013-06-21,11465.302231969948
2013-06-24,11409.736740713854
2013-06-25,11510.16804900834
2013-06-26,11624.790312594845
2013-06-27,11662.332338562532
2013-06-28,11612.608138507809
2013-07-01,11587.059021762458
2013-07-02,11639.37316553652
2013-07-03,11671.496397156685
2013-07-05,11975.32333280054
2013-07-08,11890.389187022442
2013-07-09,11893.20146946168
2013-07-10,11960.095152558275
2013-07-11,11867.463449187933
2013-07-12,11918.3968461355
2013-07-15,11882.11522805599
2013-07-16,11835.900637775438
2013-07-17,11856.161712769292
2013-07-18,11914.884107184784
2013-07-19,11875.197612403412
2013-07-22,11777.358361799717
2013-07-23,11792.281811838257
2013-07-24,11817.621735527458
2013-07-25,11820.997361916958
2013-07-26,11798.089292491373
2013-07-29,11778.133257873631
2013-07-30,11768.367719697213
2013-07-31,11825.779708579383
2013-08-01,12089.857837419726
2013-08-02,11959.25167354432
2013-08-05,11979.081956845148
2013-08-06,11940.000314909103
2013-08-07,11859.957327736547
2013-08-08,11788.524206748612
2013-08-09,11850.493865932878
2013-08-12,11816.562856282575
2013-08-13,11957.23910878375
2013-08-14,11891.475352036887
2013-08-15,11788.461583037186
2013-08-16,11802.976995895138
2013-08-19,11796.39251337411
2013-08-20,11690.546790144283
2013-08-21,11668.700737279534
2013-08-22,11789.993443467032
2013-08-23,11762.201547399958
2013-08-26,11713.375260003106
2013-08-27,11607.033536240177
2013-08-28,11699.724819514748
2013-08-29,11658.933097905789
2013-08-30,11641.254307741083
2013-09-03,11718.124953584906
2013-09-04,11805.287102721533
2013-09-05,11939.006341969478
2013-09-06,11928.414306534329
2013-09-09,11926.76010790781
2013-09-10,11982.523299749177
2013-09-11,11975.334937966221
2013-09-12,12055.318026864097
2013-09-13,12093.5770909167
2013-09-16,12027.050739328142
