timestamp,equity
2017-01-02 20:00:00,2870.0690852301245
2017-01-03 00:00:00,2843.825085230125
2017-01-03 04:00:00,2859.001085230125
2017-01-03 08:00:00,2877.197085230125
2017-01-03 12:00:00,2851.8410852301254
2017-01-03 16:00:00,2835.121085230125
2017-01-03 20:00:00,2843.0770852301252
2017-01-04 00:00:00,2827.0370852301253
2017-01-04 04:00:00,2825.2290852301253
2017-01-04 08:00:00,2810.357384237665
2017-01-04 12:00:00,2808.5613842376647
2017-01-04 16:00:00,2819.5333842376644
2017-01-04 20:00:00,2807.2933842376647
2017-01-05 00:00:00,2777.133384237665
2017-01-05 04:00:00,2763.2254126802322
2017-01-05 08:00:00,2784.7854126802326
2017-01-05 12:00:00,2746.6734126802326
2017-01-05 16:00:00,2748.7534126802325
2017-01-05 20:00:00,2748.9014126802326
2017-01-06 00:00:00,2758.3574126802328
2017-01-06 04:00:00,2773.233412680232
2017-01-06 08:00:00,2762.425412680232
2017-01-06 12:00:00,2769.9814126802326
2017-01-06 16:00:00,2783.193412680232
2017-01-06 20:00:00,2783.3574126802328
2017-01-08 20:00:00,2776.625412680233
2017-01-09 00:00:00,2772.957412680232
2017-01-09 04:00:00,2776.3974126802327
2017-01-09 08:00:00,2753.0654126802324
2017-01-09 12:00:00,2756.353412680232
2017-01-09 16:00:00,2735.5974126802325
2017-01-09 20:00:00,2741.9934126802323
2017-01-10 00:00:00,2728.077412680232
2017-01-10 04:00:00,2735.037412680232
2017-01-10 08:00:00,2735.353412680232
2017-01-10 12:00:00,2715.2975915873208
2017-01-10 16:00:00,2722.4975915873206
2017-01-10 20:00:00,2725.013591587321
2017-01-11 00:00:00,2719.133591587321
2017-01-11 04:00:00,2715.173591587321
2017-01-11 08:00:00,2713.0055915873204
2017-01-11 12:00:00,2747.7255915873207
2017-01-11 16:00:00,2702.217591587321
2017-01-11 20:00:00,2695.561591587321
2017-01-12 00:00:00,2678.5775915873205
2017-01-12 04:00:00,2669.433948803058
2017-01-12 08:00:00,2659.429948803058
2017-01-12 12:00:00,2665.673948803058
2017-01-12 16:00:00,2676.469948803058
2017-01-12 20:00:00,2676.327948803058
2017-01-13 00:00:00,2683.7279488030576
2017-01-13 04:00:00,2676.293948803058
2017-01-13 08:00:00,2675.135948803058
2017-01-13 12:00:00,2680.4359488030577
2017-01-13 16:00:00,2673.295948803058
2017-01-13 20:00:00,2675.595948803058
2017-01-15 20:00:00,2662.193948803058
2017-01-16 00:00:00,2662.715948803058
2017-01-16 04:00:00,2660.775948803058
2017-01-16 08:00:00,2660.653948803058
2017-01-16 12:00:00,2662.5139488030577
2017-01-16 16:00:00,2663.775948803058
2017-01-16 20:00:00,2662.7079488030577
2017-01-17 00:00:00,2656.615948803058
2017-01-17 04:00:00,2643.463034507778
2017-01-17 08:00:00,2638.639034507778
2017-01-17 12:00:00,2641.042034507778
2017-01-17 16:00:00,2638.253034507778
2017-01-17 20:00:00,2639.009034507778
2017-01-18 00:00:00,2638.913034507778
2017-01-18 04:00:00,2642.772034507778
2017-01-18 08:00:00,2640.902034507778
2017-01-18 12:00:00,2638.7030345077783
2017-01-18 16:00:00,2644.300034507778
2017-01-18 20:00:00,2651.080034507778
2017-01-19 00:00:00,2652.193034507778
2017-01-19 04:00:00,2654.543034507778
2017-01-19 08:00:00,2651.183034507778
2017-01-19 12:00:00,2654.5690345077783
2017-01-19 16:00:00,2648.572034507778
2017-01-19 20:00:00,2650.552034507778
2017-01-20 00:00:00,2646.0930345077777
2017-01-20 04:00:00,2648.202034507778
2017-01-20 08:00:00,2653.320034507778
2017-01-20 12:00:00,2650.433034507778
2017-01-20 16:00:00,2641.543034507778
2017-01-20 20:00:00,2644.5020345077783
2017-01-22 20:00:00,2638.710034507778
2017-01-23 00:00:00,2637.4620345077783
2017-01-23 04:00:00,2640.363034507778
2017-01-23 08:00:00,2641.333034507778
2017-01-23 12:00:00,2636.572034507778
2017-01-23 16:00:00,2638.000034507778
2017-01-23 20:00:00,2636.742034507778
2017-01-24 00:00:00,2636.893034507778
2017-01-24 04:00:00,2641.0200345077783
2017-01-24 08:00:00,2640.290034507778
2017-01-24 12:00:00,2639.970034507778
2017-01-24 16:00:00,2646.8430345077777
