timestamp,equity
2021-01-04,10014.781930097612
2021-01-05,10028.017555524786
2021-01-06,9966.84655133493
2021-01-07,10009.05413653389
2021-01-08,9897.399133670866
2021-01-11,9867.609811191414
2021-01-12,9852.704268518532
2021-01-13,9902.4795514087
2021-01-14,9867.076819000153
2021-01-15,9835.53992362731
2021-01-19,9856.23202311586
2021-01-20,9941.194279799915
2021-01-21,9931.830692125435
2021-01-22,9931.506368544462
2021-01-25,9958.54046112013
2021-01-26,9944.034507585571
2021-01-27,9880.909774529033
2021-01-28,9870.155087425095
2021-01-29,9823.312685796633
2021-02-01,9888.753740091784
2021-02-02,9870.117436102515
2021-02-03,9865.275854950016
2021-02-04,9841.643742531329
2021-02-05,9845.739926556029
2021-02-08,9932.767022220862
2021-02-09,9935.171468551716
2021-02-10,9966.401969549528
2021-02-11,9954.481162506125
2021-02-12,9980.279252578574
2021-02-16,9979.116307010134
2021-02-17,9925.765408600219
2021-02-18,9890.274828317399
2021-02-19,9927.340874770489
2021-02-22,9968.656916411728
2021-02-23,9985.72487888248
2021-02-24,10008.721583248678
2021-02-25,9985.756453087919
2021-02-26,9902.926867249544
2021-03-01,9902.178791454277
2021-03-02,9853.422018395164
2021-03-03,9849.386994995051
2021-03-04,9835.294856319495
2021-03-05,9863.092603041205
2021-03-08,9853.466616463013
2021-03-09,9869.218423283897
2021-03-10,9887.58063678109
2021-03-11,9917.232746212041
2021-03-12,9990.532357413655
2021-03-15,9992.18552155408
2021-03-16,9982.120595407798
2021-03-17,9969.19140669489
2021-03-18,10013.426450972154
2021-03-19,10004.196743929968
2021-03-22,9982.914753711199
2021-03-23,10025.61372245027
2021-03-24,9976.385483519112
2021-03-25,9973.720386362611
2021-03-26,10037.208024315241
2021-03-29,10051.690836555337
2021-03-30,10029.451858063165
2021-03-31,10062.802576544991
2021-04-01,10068.61566655995
2021-04-05,10131.326595501108
2021-04-06,10053.793875540536
2021-04-07,10045.899168563172
2021-04-08,10030.194703835206
2021-04-09,10095.299202859671
2021-04-12,10119.860048099406
2021-04-13,10073.869855217925
2021-04-14,10113.669542533202
2021-04-15,10052.80186512973
2021-04-16,10089.720280915624
2021-04-19,10093.826139468223
2021-04-20,10009.58256346151
2021-04-21,10030.372844059235
2021-04-22,9999.22405957326
2021-04-23,10066.186221168375
2021-04-26,10073.515244973234
2021-04-27,10125.684892703277
2021-04-28,10126.877663334086
2021-04-29,10179.77422831634
2021-04-30,10130.804242989905
2021-05-03,10045.445694258411
2021-05-04,10053.534406235936
2021-05-05,10012.452991579288
2021-05-06,9975.588141964576
2021-05-07,9998.836462844089
2021-05-10,10003.769337647145
2021-05-11,9982.860438848922
2021-05-12,9988.105957887634
2021-05-13,9956.547819120542
2021-05-14,9985.898932123604
2021-05-17,9980.284718773031
2021-05-18,9935.621373522325
2021-05-19,9952.343702649187
2021-05-20,9907.636137554404
2021-05-21,9951.385541523101
2021-05-24,9967.988127447066
2021-05-25,9913.488910082646
2021-05-26,9937.835623124416
2021-05-27,9961.067763784247
2021-05-28,9930.303650769632
2021-06-01,9969.415597025545
2021-06-02,9960.823919840359
2021-06-03,10001.795816353357
2021-06-04,9926.966715596998
2021-06-07,9944.894845802273
2021-06-08,9911.500027814252
2021-06-09,9848.655814555907
2021-06-10,9854.26257784423
2021-06-11,9886.299815120328
2021-06-14,9921.475577273177
2021-06-15,9926.916610421815
2021-06-16,10015.997054669908
2021-06-17,9948.407236712754
2021-06-18,9816.53619501463
2021-06-21,9903.20163659952
2021-06-22,10052.714735711514
2021-06-23,10082.196159479681
2021-06-24,10118.455687234331
2021-06-25,10192.776035495654
2021-06-28,10131.398429894094
2021-06-29,10133.847339539903
2021-06-30,10093.7601859423
2021-07-01,10162.791369118218
2021-07-02,10140.885625526496
2021-07-06,10031.399054392452
