timestamp,equity
2017-01-01 20:00:00,3345.4311194828315
2017-01-02 00:00:00,3343.6811194828306
2017-01-02 04:00:00,3344.8011194828305
2017-01-02 08:00:00,3376.37111948283
2017-01-02 12:00:00,3381.481119482831
2017-01-02 16:00:00,3385.471119482829
2017-01-02 20:00:00,3388.9711194828305
2017-01-03 00:00:00,3372.9411194828313
2017-01-03 04:00:00,3384.7011194828306
2017-01-03 08:00:00,3381.6211194828306
2017-01-03 12:00:00,3418.2311194828294
2017-01-03 16:00:00,3420.1211194828293
2017-01-03 20:00:00,3414.7311194828317
2017-01-04 00:00:00,3416.831119482831
2017-01-04 04:00:00,3392.2642566269174
2017-01-04 08:00:00,3379.629256626917
2017-01-04 12:00:00,3371.579256626917
2017-01-04 16:00:00,3341.162600150246
2017-01-04 20:00:00,3332.8326001502455
2017-01-05 00:00:00,3334.5826001502446
2017-01-05 04:00:00,3338.362600150246
2017-01-05 08:00:00,3347.952600150247
2017-01-05 12:00:00,3317.6131743925034
2017-01-05 16:00:00,3322.873174392503
2017-01-05 20:00:00,3318.4331743925027
2017-01-06 00:00:00,3330.9131743925027
2017-01-06 04:00:00,3335.593174392502
2017-01-06 08:00:00,3340.273174392503
2017-01-06 12:00:00,3359.473174392503
2017-01-06 16:00:00,3375.9531743925027
2017-01-06 20:00:00,3374.8331743925028
2017-01-08 20:00:00,3383.9131743925027
2017-01-09 00:00:00,3388.713174392502
2017-01-09 04:00:00,3413.793174392503
2017-01-09 08:00:00,3420.3131743925023
2017-01-09 12:00:00,3428.6331743925025
2017-01-09 16:00:00,3421.5931743925025
2017-01-09 20:00:00,3418.793174392503
2017-01-10 00:00:00,3419.4731743925026
2017-01-10 04:00:00,3427.9131743925022
2017-01-10 08:00:00,3429.753174392503
2017-01-10 12:00:00,3413.633174392503
2017-01-10 16:00:00,3420.8331743925028
2017-01-10 20:00:00,3417.193174392502
2017-01-11 00:00:00,3419.393174392503
2017-01-11 04:00:00,3422.2331743925024
2017-01-11 08:00:00,3435.393174392503
2017-01-11 12:00:00,3458.5131743925026
2017-01-11 16:00:00,3434.1878415561946
2017-01-11 20:00:00,3433.302841556195
2017-01-12 00:00:00,3433.2428415561944
2017-01-12 04:00:00,3417.9428415561947
2017-01-12 08:00:00,3412.242841556195
2017-01-12 12:00:00,3430.722841556194
2017-01-12 16:00:00,3446.7728415561946
2017-01-12 20:00:00,3446.5328415561944
2017-01-13 00:00:00,3448.6928415561943
2017-01-13 04:00:00,3445.6628415561945
2017-01-13 08:00:00,3440.502841556194
2017-01-13 12:00:00,3441.042841556194
2017-01-13 16:00:00,3439.722841556194
2017-01-13 20:00:00,3443.4128415561945
2017-01-15 20:00:00,3484.7828415561944
2017-01-16 00:00:00,3487.4228415561943
2017-01-16 04:00:00,3483.3728415561945
2017-01-16 08:00:00,3478.242841556195
2017-01-16 12:00:00,3476.6528415561943
2017-01-16 16:00:00,3482.4428415561943
2017-01-16 20:00:00,3484.122841556194
2017-01-17 00:00:00,3474.6128415561943
2017-01-17 04:00:00,3464.007283033658
2017-01-17 08:00:00,3429.234146890902
2017-01-17 12:00:00,3391.7098061869146
2017-01-17 16:00:00,3390.634806186915
2017-01-17 20:00:00,3391.3548061869146
2017-01-18 00:00:00,3395.764806186915
2017-01-18 04:00:00,3397.4548061869145
2017-01-18 08:00:00,3401.9848061869147
2017-01-18 12:00:00,3395.5648061869147
2017-01-18 16:00:00,3401.134806186915
2017-01-18 20:00:00,3404.1448061869146
2017-01-19 00:00:00,3402.3348061869146
2017-01-19 04:00:00,3402.054806186915
2017-01-19 08:00:00,3397.614806186915
2017-01-19 12:00:00,3399.784806186915
2017-01-19 16:00:00,3396.424806186915
2017-01-19 20:00:00,3396.384806186915
2017-01-20 00:00:00,3393.5248061869147
2017-01-20 04:00:00,3396.9748061869145
2017-01-20 08:00:00,3400.6848061869146
2017-01-20 12:00:00,3397.904806186915
2017-01-20 16:00:00,3392.384806186915
2017-01-20 20:00:00,3392.694806186915
2017-01-22 20:00:00,3391.614806186915
2017-01-23 00:00:00,3390.5694150166332
2017-01-23 04:00:00,3384.1294150166327
2017-01-23 08:00:00,3388.6694150166327
2017-01-23 12:00:00,3376.649415016633
2017-01-23 16:00:00,3375.209415016633
2017-01-23 20:00:00,3368.788999842401
2017-01-24 00:00:00,3367.2289998424017
2017-01-24 04:00:00,3377.6689998424017
2017-01-24 08:00:00,3380.3089998424016
2017-01-24 12:00:00,3368.968999842402
2017-01-24 16:00:00,3366.3402373824033
2017-01-24 20:00:00,3363.300237382404
2017-01-25 00:00:00,3363.4302373824034
2017-01-25 04:00:00,3366.980237382403
2017-01-25 08:00:00,3358.3802373824033
2017-01-25 12:00:00,3356.0702373824033
2017-01-25 16:00:00,3354.617842481785
2017-01-25 20:00:00,3352.4378424817846
2017-01-26 00:00:00,3349.7778424817843
2017-01-26 04:00:00,3353.3978424817847
2017-01-26 08:00:00,3360.417842481784
2017-01-26 12:00:00,3361.5378424817845
2017-01-26 16:00:00,3357.8378424817843
2017-01-26 20:00:00,3360.1378424817844
2017-01-27 00:00:00,3364.557842481785
2017-01-27 04:00:00,3367.9778424817846
2017-01-27 08:00:00,3372.5178424817846
2017-01-27 12:00:00,3368.697842481785
2017-01-27 16:00:00,3367.277842481785
2017-01-27 20:00:00,3370.2378424817844
2017-01-29 20:00:00,3360.257842481785
2017-01-30 00:00:00,3362.9778424817846
2017-01-30 04:00:00,3368.4578424817846
2017-01-30 08:00:00,3375.5778424817845
2017-01-30 12:00:00,3376.0378424817845
2017-01-30 16:00:00,3382.2978424817848
2017-01-30 20:00:00,3379.2378424817844
2017-01-31 00:00:00,3377.4378424817846
2017-01-31 04:00:00,3382.2378424817844
2017-01-31 08:00:00,3386.7578424817843
2017-01-31 12:00:00,3374.1955732203423
2017-01-31 16:00:00,3374.1955732203423
2017-01-31 20:00:00,3374.1955732203423
2017-02-01 00:00:00,3374.1955732203423
2017-02-01 04:00:00,3374.1955732203423
2017-02-01 08:00:00,3374.1955732203423
2017-02-01 12:00:00,3374.1955732203423
2017-02-01 16:00:00,3374.1955732203423
2017-02-01 20:00:00,3374.1955732203423
2017-02-02 00:00:00,3374.1955732203423
2017-02-02 04:00:00,3374.1955732203423
2017-02-02 08:00:00,3374.1955732203423
2017-02-02 12:00:00,3374.1955732203423
2017-02-02 16:00:00,3374.1955732203423
2017-02-02 20:00:00,3374.1955732203423
2017-02-03 00:00:00,3374.1955732203423
2017-02-03 04:00:00,3374.1955732203423
2017-02-03 08:00:00,3374.1955732203423
2017-02-03 12:00:00,3374.1955732203423
2017-02-03 16:00:00,3374.1955732203423
2017-02-03 20:00:00,3374.1955732203423
2017-02-05 20:00:00,3374.1955732203423
2017-02-06 00:00:00,3374.1955732203423
2017-02-06 04:00:00,3374.1955732203423
2017-02-06 08:00:00,3374.1955732203423
2017-02-06 12:00:00,3374.1955732203423
2017-02-06 16:00:00,3374.1955732203423
2017-02-06 20:00:00,3374.1955732203423
2017-02-07 00:00:00,3374.1955732203423
2017-02-07 04:00:00,3374.1955732203423
2017-02-07 08:00:00,3374.1955732203423
2017-02-07 12:00:00,3374.1955732203423
2017-02-07 16:00:00,3374.1955732203423
2017-02-07 20:00:00,3374.1955732203423
2017-02-08 00:00:00,3374.1955732203423
2017-02-08 04:00:00,3374.1955732203423
2017-02-08 08:00:00,3374.1955732203423
2017-02-08 12:00:00,3374.1955732203423
2017-02-08 16:00:00,3374.1955732203423
2017-02-08 20:00:00,3374.1955732203423
2017-02-09 00:00:00,3374.1955732203423
2017-02-09 04:00:00,3374.1955732203423
2017-02-09 08:00:00,3374.1955732203423
2017-02-09 12:00:00,3374.1955732203423
2017-02-09 16:00:00,3374.1955732203423
2017-02-09 20:00:00,3374.1955732203423
2017-02-10 00:00:00,3374.1955732203423
2017-02-10 04:00:00,3374.1955732203423
2017-02-10 08:00:00,3374.1955732203423
2017-02-10 12:00:00,3374.1955732203423
2017-02-10 16:00:00,3374.1955732203423
2017-02-10 20:00:00,3374.1955732203423
2017-02-12 20:00:00,3374.1955732203423
2017-02-13 00:00:00,3374.1955732203423
2017-02-13 04:00:00,3374.1955732203423
2017-02-13 08:00:00,3374.1955732203423
2017-02-13 12:00:00,3374.1955732203423
2017-02-13 16:00:00,3374.1955732203423
2017-02-13 20:00:00,3374.1955732203423
2017-02-14 00:00:00,3374.1955732203423
2017-02-14 04:00:00,3374.1955732203423
2017-02-14 08:00:00,3374.1955732203423
2017-02-14 12:00:00,3374.1955732203423
2017-02-14 16:00:00,3374.1955732203423
2017-02-14 20:00:00,3374.1955732203423
2017-02-15 00:00:00,3374.1955732203423
2017-02-15 04:00:00,3374.1955732203423
2017-02-15 08:00:00,3379.865573220342
2017-02-15 12:00:00,3375.665573220342
2017-02-15 16:00:00,3373.8286028322177
