timestamp,equity
2017-01-02 20:00:00,2971.928177452525
2017-01-03 00:00:00,2952.2451774525252
2017-01-03 04:00:00,2963.6271774525253
2017-01-03 08:00:00,2977.2741774525252
2017-01-03 12:00:00,2954.441401708181
2017-01-03 16:00:00,2941.0914017081805
2017-01-03 20:00:00,2947.058401708181
2017-01-04 00:00:00,2935.028401708181
2017-01-04 04:00:00,2933.6724017081806
2017-01-04 08:00:00,2919.4656965341574
2017-01-04 12:00:00,2918.058696534157
2017-01-04 16:00:00,2926.287696534157
2017-01-04 20:00:00,2917.107696534157
2017-01-05 00:00:00,2894.4876965341573
2017-01-05 04:00:00,2884.056717866083
2017-01-05 08:00:00,2894.7967178660833
2017-01-05 12:00:00,2875.7407178660833
2017-01-05 16:00:00,2873.4528073196275
2017-01-05 20:00:00,2873.0068073196276
2017-01-06 00:00:00,2877.7348073196276
2017-01-06 04:00:00,2885.1728073196273
2017-01-06 08:00:00,2879.7688073196273
2017-01-06 12:00:00,2883.5468073196275
2017-01-06 16:00:00,2890.1528073196273
2017-01-06 20:00:00,2890.2348073196276
2017-01-08 20:00:00,2886.8688073196276
2017-01-09 00:00:00,2885.0348073196274
2017-01-09 04:00:00,2886.7548073196276
2017-01-09 08:00:00,2875.0888073196274
2017-01-09 12:00:00,2876.732807319627
2017-01-09 16:00:00,2866.656803139393
2017-01-09 20:00:00,2870.4488031393926
2017-01-10 00:00:00,2860.0118031393927
2017-01-10 04:00:00,2865.2318031393925
2017-01-10 08:00:00,2865.4688031393925
2017-01-10 12:00:00,2851.698803139393
2017-01-10 16:00:00,2857.7618031393927
2017-01-10 20:00:00,2859.648803139393
2017-01-11 00:00:00,2855.238803139393
2017-01-11 04:00:00,2852.2688031393927
2017-01-11 08:00:00,2850.6428031393925
2017-01-11 12:00:00,2876.6828031393925
2017-01-11 16:00:00,2852.4397714000324
2017-01-11 20:00:00,2848.487771400032
2017-01-12 00:00:00,2839.995771400032
