timestamp,equity
2022-08-16,11746.651518413519
2022-08-17,11855.46491136122
2022-08-18,11897.05313733479
2022-08-19,12071.478475925556
2022-08-22,12141.279902050717
2022-08-23,12210.711985082758
2022-08-24,12237.32009479456
2022-08-25,12160.993864907563
2022-08-26,12235.432143480202
2022-08-29,12351.606645945285
2022-08-30,12336.712729414332
2022-08-31,12344.965427644263
2022-09-01,12418.045847483714
2022-09-02,12377.938837247055
2022-09-06,12529.796260474084
2022-09-07,12460.898135652773
2022-09-08,12475.21657495695
2022-09-09,12382.963491025113
2022-09-12,12250.061104556176
2022-09-13,12389.970341660153
2022-09-14,12477.340637980871
2022-09-15,12485.795112879314
2022-09-16,12504.631122495586
2022-09-19,12513.745920780053
2022-09-20,12602.243046630514
2022-09-21,12619.797348610196
2022-09-22,12719.229465160759
2022-09-23,12681.406643488403
2022-09-26,12844.166994505758
2022-09-27,12979.611242184275
2022-09-28,12840.810873406323
2022-09-29,12854.244236768895
2022-09-30,12823.91504062925
2022-10-03,12647.506043244437
2022-10-04,12501.926731076912
2022-10-05,12579.03755185715
2022-10-06,12654.199401479227
2022-10-07,12800.28609925712
2022-10-10,12930.43415347116
2022-10-11,12933.575005041901
2022-10-12,12941.545921784777
2022-10-13,12958.182975448935
2022-10-14,13050.001755540756
2022-10-17,12999.095851063275
2022-10-18,12970.439845189041
2022-10-19,13082.567112597862
2022-10-20,13163.56337273356
2022-10-21,13147.28553585808
2022-10-24,13064.639313775982
2022-10-25,12944.642588432438
2022-10-26,12805.115462319247
2022-10-27,12722.23661753807
2022-10-28,12800.37471662593
2022-10-31,12873.782470144242
2022-11-01,12875.843790381583
2022-11-02,12899.887697336238
2022-11-03,12965.00072504808
2022-11-04,12892.821574079875
2022-11-07,12866.64179594899
2022-11-08,12834.815454131003
2022-11-09,12942.081846537158
2022-11-10,12606.107950403475
2022-11-11,12510.700205648343
2022-11-14,12447.300527497644
2022-11-15,12416.620384817545
2022-11-16,12343.525847061066
2022-11-17,12381.40922581622
2022-11-18,12416.14391159807
2022-11-21,12480.836083139275
2022-11-22,12469.38286592854
2022-11-23,12360.961888437845
2022-11-25,12273.888923707525
2022-11-28,12347.774543877713
2022-11-29,12347.40111337431
2022-11-30,12274.871533859126
2022-12-01,12143.14270631126
2022-12-02,12064.236755572765
2022-12-05,12111.424870270625
2022-12-06,12103.984245218071
2022-12-07,12053.186974217571
2022-12-08,12050.004054010347
2022-12-09,12085.101466717599
2022-12-12,12103.314554667379
2022-12-13,12021.493466140117
2022-12-14,11980.151451734915
2022-12-15,11978.988010672296
2022-12-16,12087.193897484216
2022-12-19,12136.068494792044
2022-12-20,12151.097408044265
2022-12-21,12048.403959083502
2022-12-22,12062.120704141316
2022-12-23,12106.480527403219
2022-12-27,12179.548623853116
2022-12-28,12224.918955716652
2022-12-29,12199.013390266538
2022-12-30,12192.738278857692
2023-01-03,12102.73904918875
2023-01-04,12054.653842541918
2023-01-05,12056.348262437585
2023-01-06,12001.563422440682
2023-01-09,11944.34655978515
2023-01-10,11976.021156257946
2023-01-11,11922.759415091658
2023-01-12,11829.980710301765
2023-01-13,11795.5446089465
2023-01-17,11739.521557859494
2023-01-18,11671.66444600187
2023-01-19,11683.056710692175
2023-01-20,11657.576550336878
2023-01-23,11672.37834179241
2023-01-24,11662.708582045188
2023-01-25,11642.030155255427
2023-01-26,11648.061173790802
2023-01-27,11659.490729426381
2023-01-30,11687.490895666306
2023-01-31,11671.692501573341
2023-02-01,11591.48907634014
2023-02-02,11626.201074280494
2023-02-03,11600.705741801532
2023-02-06,11662.156822859584
2023-02-07,11627.667460425342
2023-02-08,11634.669254768398
2023-02-09,11689.656145627334
2023-02-10,11698.68221911606
2023-02-13,11646.710642045895
2023-02-14,11681.852431171368
2023-02-15,11608.09728262339
2023-02-16,11668.614236256606
2023-02-17,11636.657331761007
2023-02-21,11711.924699649608
2023-02-22,11716.92925762717
2023-02-23,11656.504824611296
2023-02-24,11671.513735369157
2023-02-27,11667.67798698255
2023-02-28,11705.14388089458
2023-03-01,11715.002440546252
2023-03-02,11745.84439840138
2023-03-03,11765.40429987923
2023-03-06,11762.783014799783
2023-03-07,11742.111594793776
2023-03-08,11778.400634677453
2023-03-09,11845.030511583871
2023-03-10,11730.083795709303
2023-03-13,11546.351617010338
2023-03-14,11673.81676106001
2023-03-15,11649.452701366856
2023-03-16,11645.475583859077
2023-03-17,11570.675473649067
2023-03-20,11618.836567029806
2023-03-21,11610.035674554862
2023-03-22,11638.104436607287
2023-03-23,11558.251569237686
2023-03-24,11535.39430196133
2023-03-27,11531.901089413168
2023-03-28,11575.283927718718
2023-03-29,11573.00021264652
2023-03-30,11619.974086957645
2023-03-31,11571.850361291095
2023-04-03,11459.039406973952
2023-04-04,11495.226554973022
2023-04-05,11478.156038094954
2023-04-06,11459.843509544491
2023-04-10,11469.98012047063
2023-04-11,11454.830363297153
2023-04-12,11448.648456855013
2023-04-13,11516.090741111442
2023-04-14,11500.712101998955
2023-04-17,11540.31485716158
2023-04-18,11538.436997638735
2023-04-19,11589.158288051603
2023-04-20,11626.95846177186
2023-04-21,11610.058577571233
2023-04-24,11589.190795893803
2023-04-25,11611.097163301356
2023-04-26,11641.843776696342
2023-04-27,11651.63891389608
2023-04-28,11611.66703219875
2023-05-01,11675.296713643087
2023-05-02,11765.022389998416
2023-05-03,11851.262072024983
2023-05-04,11866.707367666077
2023-05-05,11798.130373143313
2023-05-08,11808.795355164679
2023-05-09,11808.594592042822
2023-05-10,11786.476343195802
2023-05-11,11749.75036938601
2023-05-12,11776.08351549097
2023-05-15,11765.67202363297
2023-05-16,11746.496717112115
2023-05-17,11705.473996887862
2023-05-18,11750.904988567403
2023-05-19,11816.476700511324
2023-05-22,11797.668788117628
2023-05-23,11757.471097211408
2023-05-24,11665.011327322181
2023-05-25,11689.577435348005
2023-05-26,11713.072566834502
2023-05-30,11742.65589612974
2023-05-31,11738.288563120124
2023-06-01,11734.16589561676
2023-06-02,11711.240149694735
2023-06-05,11680.17605647625
2023-06-06,11718.678792234168
2023-06-07,11664.96540121757
2023-06-08,11759.038243516954
2023-06-09,11784.36703602469
2023-06-12,11841.188888457955
2023-06-13,11800.314327884056
2023-06-14,11857.23258297107
2023-06-15,11805.547200278752
2023-06-16,11844.372661059277
2023-06-20,11795.13888124155
2023-06-21,11742.61715458586
2023-06-22,11781.88001070497
2023-06-23,11780.016128112029
2023-06-26,11789.90319331438
2023-06-27,11845.561131316132
2023-06-28,11808.08608219517
2023-06-29,11821.000947363884
2023-06-30,11850.48986913698
2023-07-03,11897.71339679601
2023-07-05,11835.604462876312
2023-07-06,11714.426970704473
2023-07-07,11722.102256245185
2023-07-10,11738.44815018875
2023-07-11,11729.702226428222
2023-07-12,11774.361091579862
2023-07-13,11819.305516036398
2023-07-14,11856.190062203146
2023-07-17,11874.298801652585
2023-07-18,11890.786880506994
2023-07-19,11892.2174455009
2023-07-20,11908.611756257778
2023-07-21,11849.17306545911
2023-07-24,11816.917685742814
2023-07-25,11828.424437233276
2023-07-26,11808.961608464055
2023-07-27,11828.963034412503
2023-07-28,11814.456056379153
2023-07-31,11855.797324927371
2023-08-01,11840.068072523934
2023-08-02,11777.168524057965
2023-08-03,11743.142577101384
2023-08-04,11641.3902779306
2023-08-07,11667.139634077412
2023-08-08,11575.808915419972
2023-08-09,11509.873226488126
2023-08-10,11617.590146369554
2023-08-11,11628.464945681028
2023-08-14,11666.060093078235
2023-08-15,11637.03162975498
2023-08-16,11641.056375641061
2023-08-17,11489.809632207744
2023-08-18,11385.126684879995
2023-08-21,11509.41455813999
2023-08-22,11544.19295300003
2023-08-23,11613.909454706893
2023-08-24,11539.339054751203
2023-08-25,11532.265314750612
2023-08-28,11588.348869354439
2023-08-29,11735.105014318498
2023-08-30,11713.336888215112
2023-08-31,11581.361346990414
2023-09-01,11564.562065486381
2023-09-05,11575.017886907593
2023-09-06,11535.74914109119
2023-09-07,11516.684737856736
2023-09-08,11484.144981725945
2023-09-11,11522.827299619372
2023-09-12,11475.132490547065
2023-09-13,11470.997456750889
2023-09-14,11553.644172726907
2023-09-15,11563.817271477266
2023-09-18,11545.94395284402
2023-09-19,11583.592604269914
2023-09-20,11557.295849375882
2023-09-21,11576.186605074317
2023-09-22,11522.870334867781
2023-09-25,11587.256328169986
2023-09-26,11496.393620163546
2023-09-27,11491.531842418006
2023-09-28,11553.981163792141
2023-09-29,11524.195441832397
2023-10-02,11593.003367739462
2023-10-03,11647.273502875705
2023-10-04,11560.128861694517
2023-10-05,11495.283436112715
2023-10-06,11682.393804651741
2023-10-09,11589.181494499004
2023-10-10,11634.898871952102
2023-10-11,11568.700407839295
2023-10-12,11659.275602950616
2023-10-13,11640.36567120727
2023-10-16,11829.303851832206
2023-10-17,11969.399582720122
2023-10-18,11973.270275793919
2023-10-19,12053.476122821216
2023-10-20,11955.393462079915
2023-10-23,11951.624798612986
2023-10-24,12001.15288542975
2023-10-25,12110.734976079817
2023-10-26,11902.516526656425
2023-10-27,11902.488914883907
2023-10-30,11984.486496240686
2023-10-31,11976.356580152646
2023-11-01,11974.266630510981
2023-11-02,11822.632743475699
2023-11-03,11724.240212994071
2023-11-06,11776.460748341902
2023-11-07,11695.486663005742
2023-11-08,11672.082440267306
2023-11-09,11862.306263885359
2023-11-10,11838.827775217404
2023-11-13,11829.73455074725
2023-11-14,11656.515277922728
2023-11-15,11788.068449047614
2023-11-16,11722.421970965212
2023-11-17,11716.089330262437
2023-11-20,11676.508739681249
2023-11-21,11607.262968885925
2023-11-22,11654.771364732313
2023-11-23,11722.959272021137
2023-11-24,11778.962655083247
2023-11-27,11681.382314129909
2023-11-28,11641.743759635954
2023-11-29,11543.67150040066
2023-11-30,11616.41605644692
2023-12-01,11708.521363519025
2023-12-04,11756.77527313759
2023-12-05,11782.62286378971
2023-12-06,11764.461460162114
2023-12-07,11755.920809092306
2023-12-08,11669.743261810327
2023-12-11,11538.355521055586
2023-12-12,11611.323929002678
2023-12-13,11510.498557297447
2023-12-14,11423.59206817325
2023-12-15,11330.081435736938
2023-12-18,11372.838345112179
2023-12-19,11367.753223240876
2023-12-20,11407.672605841048
2023-12-21,11438.396831430682
2023-12-22,11428.033613401087
2023-12-26,11323.800455646211
2023-12-27,11355.502587292247
2023-12-28,11329.464677289357
2023-12-29,11297.295457439717
2024-01-02,11477.872968711234
2024-01-03,11161.792799134288
2024-01-04,11296.4576026306
2024-01-05,11294.089713556248
2024-01-08,11556.526426847104
2024-01-09,11464.340796296368
2024-01-10,11530.893796852366
2024-01-11,11436.754322693292
2024-01-12,11337.9451157937
2024-01-16,11321.285075662063
2024-01-17,11226.225890215757
2024-01-18,11238.284082582508
2024-01-19,11328.29701852342
2024-01-22,11189.466734109299
2024-01-23,11246.682841932276
2024-01-24,11326.160143718125
2024-01-25,11273.456570893317
2024-01-26,11376.738259605556
2024-01-29,11500.597770230468
2024-01-30,11461.415885471686
2024-01-31,11382.447703928847
2024-02-01,11455.631024560242
2024-02-02,11593.066889483185
2024-02-05,11604.00352056794
2024-02-06,11624.532051938226
2024-02-07,11653.247429924824
2024-02-08,11675.929709747781
2024-02-09,11759.895246121047
2024-02-12,11867.360434981762
2024-02-13,11772.931496799343
2024-02-14,11921.813651831058
2024-02-15,11948.76964737362
2024-02-16,11957.97947938466
2024-02-20,11958.433651761721
2024-02-21,11966.234566995156
2024-02-22,12087.986863489305
2024-02-23,12129.662103866529
2024-02-26,12207.257114209797
2024-02-27,12307.330725221414
2024-02-28,12448.956403295573
2024-02-29,12465.669819373788
2024-03-01,12548.509119913384
2024-03-04,12770.721647574774
2024-03-05,12618.203866268803
2024-03-06,12685.250812279854
2024-03-07,12779.993227610654
2024-03-08,12803.566377437091
2024-03-11,12861.018532846525
2024-03-12,12946.363147137645
2024-03-13,12984.097539478676
2024-03-14,12930.66723399973
2024-03-15,12849.98556460143
2024-03-18,12840.827437916045
2024-03-19,12709.503719155555
2024-03-20,12963.201237681349
2024-03-21,13004.046255869353
2024-03-22,12916.22677061508
2024-03-25,13080.130595132914
2024-03-26,13104.559567941391
2024-03-27,13166.117771880863
2024-03-28,13207.70929956651
2024-04-01,13248.996788561251
2024-04-02,13199.69216624293
2024-04-03,13266.960499819794
2024-04-04,13231.918116543877
2024-04-05,13288.61262332077
2024-04-08,13431.56404472091
2024-04-09,13318.368703063508
2024-04-10,13368.89580935366
2024-04-11,13453.457344073437
2024-04-12,13300.283196755305
2024-04-15,13271.762318138017
2024-04-16,13285.352457324872
2024-04-17,13156.59329369134
2024-04-18,13232.314526462278
2024-04-19,13189.359663221683
2024-04-22,13246.087479710206
2024-04-23,13355.964663548177
2024-04-24,13309.694735237112
2024-04-25,13296.831639590513
2024-04-26,13389.867089360434
2024-04-29,13463.61673527931
2024-04-30,13172.235106017908
2024-05-01,13083.747733481498
2024-05-02,13067.640876221072
2024-05-03,13103.226577384257
2024-05-06,13262.599155225253
2024-05-07,13284.606290300555
2024-05-08,13310.486121973903
2024-05-09,13473.66453981011
2024-05-10,13496.600581324732
2024-05-13,13511.158281498681
2024-05-14,13510.758908950742
2024-05-15,13755.18144791499
2024-05-16,13622.186823984113
2024-05-17,13828.954553225904
2024-05-20,14020.244687734667
2024-05-21,13974.58111303627
2024-05-22,13850.267467318585
2024-05-23,13708.200606784701
2024-05-24,13778.981991457744
2024-05-28,13910.512916314286
2024-05-29,13855.543921479926
2024-05-30,13794.058298057469
2024-05-31,13691.433849850462
2024-06-03,13732.504984094683
2024-06-04,13597.027694066817
2024-06-05,13709.023656603013
2024-06-06,13801.448223284176
2024-06-07,13641.357625077142
2024-06-10,13744.318292028927
2024-06-11,13647.479879700495
2024-06-12,13786.10067689169
2024-06-13,13554.4652337976
2024-06-14,13574.074847849808
2024-06-17,13640.92901547607
2024-06-18,13635.604668118262
2024-06-20,13726.750090459489
2024-06-21,13626.53557963948
2024-06-24,13597.55498040637
2024-06-25,13554.332042607428
2024-06-26,13555.740696741943
2024-06-27,13639.862736108367
2024-06-28,13633.839562599567
2024-07-01,13770.915419189732
2024-07-02,13742.195956250609
2024-07-03,13793.091691266314
2024-07-05,13755.728220084544
2024-07-08,13678.439643111938
2024-07-09,13707.832441063165
2024-07-10,13776.768636173943
2024-07-11,13783.804307535951
2024-07-12,13774.614046176423
2024-07-15,13949.058613336418
2024-07-16,13994.306968039862
2024-07-17,13859.351635857367
2024-07-18,13785.291807130487
2024-07-19,13745.928558565513
2024-07-22,13845.101708481781
2024-07-23,13824.901764607717
2024-07-24,13739.0410557568
2024-07-25,13568.431631334468
2024-07-26,13671.12542050126
2024-07-29,13622.7338420231
2024-07-30,13652.419973395981
2024-07-31,13705.669691421128
2024-08-01,13527.23921555639
2024-08-02,13250.45162718391
2024-08-05,12808.469801701203
2024-08-06,12920.940139852735
2024-08-07,12906.970267194478
2024-08-08,13234.6906617967
2024-08-09,13241.6415670127
2024-08-12,13217.516254035878
2024-08-13,13298.548780512003
2024-08-14,13217.027668374732
2024-08-15,13377.316142216425
2024-08-16,13527.213328372687
2024-08-19,13591.80603731909
2024-08-20,13541.50971036613
2024-08-21,13585.291409424502
2024-08-22,13512.606547648827
2024-08-23,13701.0971849132
2024-08-26,13625.515791210983
2024-08-27,13596.392279268386
2024-08-28,13532.824295764585
2024-08-29,13614.487086120153
2024-08-30,13618.61107573808
2024-09-03,13480.256318968619
2024-09-04,13518.17400837964
2024-09-05,13541.255586438747
2024-09-06,13440.6669737071
2024-09-09,13524.587574523537
2024-09-10,13595.42531196315
2024-09-11,13602.471309627075
2024-09-12,13696.629625326488
2024-09-13,13829.443642709262
2024-09-16,13784.044980248134
