timestamp,equity
2010-04-13,10379.495846136371
2010-04-14,10455.216142502477
2010-04-15,10488.455552001891
2010-04-16,10344.21688078376
2010-04-19,10354.820176442066
2010-04-20,10450.245006219971
2010-04-21,10471.691176327524
2010-04-22,10541.216223218555
2010-04-23,10576.016251295854
2010-04-26,10531.60112564858
2010-04-27,10484.718503539281
2010-04-28,10550.310821939122
2010-04-29,10586.111200251453
2010-04-30,10514.75681192898
2010-05-03,10640.979478339767
2010-05-04,10532.305765556908
2010-05-05,10513.47846481411
2010-05-06,10399.690935230201
2010-05-07,10268.532242791289
2010-05-10,10488.233025193473
2010-05-11,10572.38479464145
2010-05-12,10664.555009842708
2010-05-13,10606.31391260757
2010-05-14,10516.689738891995
2010-05-17,10479.54430847289
2010-05-18,10461.490159063931
2010-05-19,10296.792487385226
2010-05-20,10012.472999657666
2010-05-21,10039.487922707145
2010-05-24,10133.561006159438
2010-05-25,10093.235735013344
2010-05-26,10263.826387522256
2010-05-27,10409.070162065978
2010-05-28,10367.759085061474
2010-06-01,10309.390631341832
2010-06-02,10334.679044308854
2010-06-03,10356.331959606227
2010-06-04,10368.642807827662
2010-06-07,10411.34558751892
2010-06-08,10419.801080188443
2010-06-09,10397.503336570788
2010-06-10,10390.439079554522
2010-06-11,10392.616756320534
2010-06-14,10355.602831932632
2010-06-15,10382.762780903093
2010-06-16,10382.40974884687
2010-06-17,10383.718421047419
2010-06-18,10403.36742535798
2010-06-21,10399.124468919465
2010-06-22,10390.248148119532
2010-06-23,10351.997068137814
2010-06-24,10347.21482153291
2010-06-25,10374.856667791388
2010-06-28,10366.739392447713
2010-06-29,10348.044662853214
2010-06-30,10323.229132083281
2010-07-01,10099.654246597409
2010-07-02,10068.512031832895
2010-07-06,10028.05247369485
2010-07-07,10067.781265312298
2010-07-08,10043.366084251777
2010-07-09,10106.647507658476
2010-07-12,10094.667118159441
2010-07-13,10106.088759270722
2010-07-14,10093.564211941886
2010-07-15,10050.937484982076
2010-07-16,9962.428587093822
2010-07-19,9943.00822271334
2010-07-20,10007.83750673485
2010-07-21,10039.52384463675
2010-07-22,10027.481371944588
2010-07-23,9996.724561055553
2010-07-26,9968.98688517389
2010-07-27,9879.956751029238
2010-07-28,9892.11491129624
2010-07-29,9892.151291611002
2010-07-30,9964.984951313052
2010-08-02,9943.408291466876
2010-08-03,9979.742222990628
2010-08-04,9980.90848519092
2010-08-05,10024.297615104339
2010-08-06,10065.218563052214
2010-08-09,10022.070499038682
2010-08-10,10044.905133307442
2010-08-11,10103.71615397019
2010-08-12,10236.406517441766
2010-08-13,10254.664025398215
2010-08-16,10337.189634697983
2010-08-17,10294.151594208151
2010-08-18,10272.838833658123
2010-08-19,10319.419349477172
2010-08-20,10285.29017905768
2010-08-23,10324.138368067592
2010-08-24,10405.250323562119
2010-08-25,10410.44285989931
2010-08-26,10420.122491714581
2010-08-27,10353.140139561503
2010-08-30,10400.65140198628
2010-08-31,10458.438774159535
2010-09-01,10436.851112260512
2010-09-02,10416.541544557245
2010-09-03,10379.210875566945
2010-09-07,10412.197456756807
2010-09-08,10463.484878439865
2010-09-09,10395.66921757888
2010-09-10,10410.086367282434
2010-09-13,10423.85025725111
2010-09-14,10460.513224391456
2010-09-15,10394.993925000745
2010-09-16,10382.18103633656
2010-09-17,10370.562011135631
2010-09-20,10408.721670395911
2010-09-21,10374.204789147087
2010-09-22,10374.982934005075
2010-09-23,10351.391392493097
2010-09-24,10377.47956908699
2010-09-27,10351.030192147266
2010-09-28,10403.079231029626
2010-09-29,10376.225113301118
2010-09-30,10373.27861848093
2010-10-01,10413.315804160005
2010-10-04,10401.846993598876
2010-10-05,10548.75758585039
2010-10-06,10575.752869015143
2010-10-07,10499.358933296817
2010-10-08,10557.155288766613
2010-10-11,10593.768331653244
2010-10-12,10554.675789743822
2010-10-13,10658.701652239826
2010-10-14,10619.913886303362
2010-10-15,10518.709567006952
2010-10-18,10615.817974365866
2010-10-19,10488.509508163343
2010-10-20,10584.092518252666
2010-10-21,10390.273926086595
2010-10-22,10380.842820497386
2010-10-25,10432.242705213153
2010-10-26,10359.84314790372
2010-10-27,10272.44859819694
2010-10-28,10444.500165337278
2010-10-29,10551.660760187895
2010-11-01,10461.135411019124
2010-11-02,10524.075539468886
2010-11-03,10448.877606531127
2010-11-04,10793.572530393358
2010-11-05,10828.255556306201
2010-11-08,10845.185522866694
2010-11-09,10781.150560729777
2010-11-10,10790.102795096675
2010-11-11,10750.286019049196
2010-11-12,10517.443878637907
2010-11-15,10409.177665017238
2010-11-16,10285.635757111882
2010-11-17,10264.992957706438
2010-11-18,10319.299708732691
2010-11-19,10321.496900803608
2010-11-22,10397.6199561077
2010-11-23,10491.973928941505
2010-11-24,10389.606026823647
2010-11-26,10364.704234575342
2010-11-29,10407.921531410211
2010-11-30,10497.022488668768
2010-12-01,10559.897616208587
2010-12-02,10598.150522077625
2010-12-03,10663.96691135876
2010-12-06,10699.620791978577
2010-12-07,10630.923403113855
2010-12-08,10554.776812084205
2010-12-09,10589.583634153978
2010-12-10,10569.115548468972
2010-12-13,10623.357170946016
2010-12-14,10600.087291375381
2010-12-15,10528.654410989784
2010-12-16,10513.626741653443
2010-12-17,10568.852146936471
2010-12-20,10598.911092616043
2010-12-21,10632.738191275781
2010-12-22,10609.992473306105
2010-12-23,10582.300289311783
2010-12-27,10597.442900845408
2010-12-28,10636.373882544838
2010-12-29,10694.81366025487
2010-12-30,10650.050210322137
2010-12-31,10711.48710836567
2011-01-03,10754.574885690343
2011-01-04,10568.07365544463
2011-01-05,10634.383107548894
2011-01-06,10575.007905996723
2011-01-07,10552.290774114705
2011-01-10,10604.53251810461
2011-01-11,10696.121426593127
2011-01-12,10746.192149350629
2011-01-13,10691.200064214212
2011-01-14,10618.93168236296
2011-01-18,10658.40510190087
2011-01-19,10598.18420316456
2011-01-20,10491.679513268675
2011-01-21,10478.688053249454
2011-01-24,10445.578106402629
2011-01-25,10340.493266616659
2011-01-26,10401.931163238283
2011-01-27,10303.901468774486
2011-01-28,10403.26741720916
2011-01-31,10520.09114351574
2011-02-01,10553.00021676356
2011-02-02,10519.50411895425
2011-02-03,10593.385101640524
2011-02-04,10615.995730047583
2011-02-07,10607.876359520098
2011-02-08,10669.877531975706
2011-02-09,10636.31194937585
2011-02-10,10631.208474683226
2011-02-11,10624.356405319366
2011-02-14,10637.970648331793
2011-02-15,10645.975877318198
2011-02-16,10681.42079859553
2011-02-17,10722.618795422944
2011-02-18,10725.464958208162
2011-02-22,10811.631304407461
2011-02-23,10927.309416107912
2011-02-24,10892.348795202695
2011-02-25,10906.670235441643
2011-02-28,10914.819424148314
2011-03-01,10885.086728461116
2011-03-02,10961.701228888372
2011-03-03,11041.174162552581
2011-03-04,10980.935920203758
2011-03-07,10950.523582052449
2011-03-08,11000.151548579635
2011-03-09,10966.272976797138
2011-03-10,10761.047503324324
2011-03-11,10825.993504989321
2011-03-14,10746.027054768158
2011-03-15,10561.561585172829
2011-03-16,10416.255660190525
2011-03-17,10563.320782520574
2011-03-18,10607.121052352044
2011-03-21,10729.513414424691
2011-03-22,10739.997791607611
2011-03-23,10885.4635993509
2011-03-24,10969.07766200045
2011-03-25,10974.217717072006
2011-03-28,10963.002153515836
2011-03-29,11010.545864251335
2011-03-30,11034.646885944636
2011-03-31,11085.060544134916
2011-04-01,11099.112482912014
2011-04-04,11107.02542165596
2011-04-05,11189.76735085882
2011-04-06,11249.245399920866
2011-04-07,11275.559762410134
2011-04-08,11357.200424845738
2011-04-11,11283.954196613235
2011-04-12,11105.86927525041
2011-04-13,11109.142727461707
2011-04-14,11184.925505684494
2011-04-15,11216.208779204095
2011-04-18,11129.17630898392
2011-04-19,11154.17045489717
2011-04-20,11294.089770965891
2011-04-21,11341.651911296825
2011-04-25,11328.844504800853
2011-04-26,11313.047614565578
2011-04-27,11400.634445493763
2011-04-28,11415.606793312523
2011-04-29,11497.600177657989
2011-05-02,11477.16225466951
2011-05-03,11365.886004013548
2011-05-04,11234.022930803285
2011-05-05,10911.879127787504
2011-05-06,10864.165027633644
2011-05-09,10992.874271894638
2011-05-10,11102.646604983536
2011-05-11,10900.725383037663
2011-05-12,10948.620432472368
2011-05-13,10886.944404656395
2011-05-16,10790.784508859524
2011-05-17,10745.47636543456
2011-05-18,10907.24113456202
2011-05-19,10864.528845946399
2011-05-20,10898.124578593824
2011-05-23,10822.559950304254
2011-05-24,10869.545961605108
2011-05-25,10920.507773862093
2011-05-26,10856.762221960422
2011-05-27,10903.595631014072
2011-05-31,10970.24477729762
2011-06-01,10871.848182629852
2011-06-02,10840.868899549698
2011-06-03,10830.096401569863
2011-06-06,10796.99720761568
2011-06-07,10783.095086371171
2011-06-08,10773.122472657184
2011-06-09,10822.792094882414
2011-06-10,10701.340430419199
2011-06-13,10641.33531238416
2011-06-14,10744.357055344783
2011-06-15,10626.41307036335
2011-06-16,10624.55604905525
2011-06-17,10640.895127990667
2011-06-20,10676.729335752527
2011-06-21,10743.557317459938
2011-06-22,10774.533043845067
2011-06-23,10626.86247527376
2011-06-24,10529.731271576427
2011-06-27,10544.747171179413
2011-06-28,10645.806357917609
2011-06-29,10729.953228386124
2011-06-30,10768.455610560199
2011-07-01,10749.430730711983
2011-07-05,10840.629684856207
2011-07-06,10871.394240352538
2011-07-07,10919.410331221014
2011-07-08,10895.610932785408
2011-07-11,10845.411651407983
2011-07-12,10882.178068162371
2011-07-13,10946.784659223473
2011-07-14,10934.722329273363
2011-07-15,10957.769223051053
2011-07-18,10952.35955652836
2011-07-19,11002.872864467761
2011-07-20,11004.693768240259
2011-07-21,11033.371305696906
2011-07-22,11084.364075693238
2011-07-25,11090.258018035962
2011-07-26,11091.325195883075
2011-07-27,11028.364765089453
2011-07-28,11007.358252784168
2011-07-29,10996.364072814204
2011-08-01,10953.803364622841
2011-08-02,10954.295870296331
2011-08-03,10983.396317722356
2011-08-04,10855.230336216307
2011-08-05,10832.460012860745
2011-08-08,10833.94592194439
2011-08-09,10908.890712919503
2011-08-10,11007.780613825571
2011-08-11,11017.425132476246
2011-08-12,11000.512882405557
2011-08-15,11094.88002975492
2011-08-16,11133.759322625478
2011-08-17,11160.586022213643
2011-08-18,11105.421577748239
2011-08-19,11144.712335691529
2011-08-22,11257.301148789087
2011-08-23,11251.868071509321
2011-08-24,11053.889830150254
2011-08-25,11045.668719350933
2011-08-26,11133.954680827092
2011-08-29,11189.315569882545
2011-08-30,11291.444195909391
2011-08-31,11296.94536167212
2011-09-01,11303.54567076445
2011-09-02,11411.957097155138
2011-09-06,11390.207707531292
2011-09-07,11266.229490642427
2011-09-08,11367.279006919323
2011-09-09,11371.558509412158
2011-09-12,11248.499158361637
2011-09-13,11285.279800207487
2011-09-14,11268.753292241809
2011-09-15,11162.789222486414
2011-09-16,11239.721056345004
2011-09-19,11166.35320953184
2011-09-20,11229.700317262921
2011-09-21,11242.888388481455
2011-09-22,11081.378848739534
2011-09-23,10828.165907982748
2011-09-26,10711.794939811023
2011-09-27,10843.702564424162
2011-09-28,10764.277226095546
2011-09-29,10767.759024059378
2011-09-30,10778.501005401597
2011-10-03,10860.324253403029
2011-10-04,10835.114939675497
2011-10-05,10832.890853244497
2011-10-06,10836.27183847828
2011-10-07,10798.298458607112
2011-10-10,10809.895139925437
2011-10-11,10780.341677301434
2011-10-12,10788.351603597583
2011-10-13,10762.703532294168
2011-10-14,10781.741207761732
2011-10-17,10771.450472241968
2011-10-18,10774.001612480706
2011-10-19,10765.237329255706
2011-10-20,10725.249961231804
2011-10-21,10746.219701483029
2011-10-24,10754.825678500483
2011-10-25,10813.077236364223
2011-10-26,10812.39950234353
2011-10-27,10814.89762186929
2011-10-28,10787.9157576902
2011-10-31,10798.215175891219
2011-11-01,10893.05518419628
2011-11-02,10914.520368004038
2011-11-03,10908.380464178881
2011-11-04,10909.1354872116
2011-11-07,10948.932648521566
2011-11-08,10909.855306132766
2011-11-09,10969.673605549573
2011-11-10,10905.309420907031
2011-11-11,10873.790560953215
2011-11-14,10913.235842472113
2011-11-15,10903.977960373028
2011-11-16,10893.260661426875
2011-11-17,10904.91857725311
2011-11-18,10882.932557729104
2011-11-21,10867.649720587462
2011-11-22,10897.651130298587
2011-11-23,10938.049099981788
2011-11-25,10894.537667071818
2011-11-28,10904.111822792136
2011-11-29,10876.609346511277
2011-11-30,10868.015269200472
2011-12-01,10850.062959499544
2011-12-02,10874.455147516452
2011-12-05,10858.249676040286
2011-12-06,10851.274385935656
2011-12-07,10874.473460250882
2011-12-08,10857.94216405612
2011-12-09,10848.555912965725
2011-12-12,10814.95992954164
2011-12-13,10835.012941190831
2011-12-14,10771.090857490557
2011-12-15,10756.608873506299
2011-12-16,10784.4144673845
2011-12-19,10790.877933353791
2011-12-20,10801.140708977864
2011-12-21,10768.12129536745
2011-12-22,10768.830757451264
2011-12-23,10747.63062311635
2011-12-27,10745.290590431094
2011-12-28,10732.770990031677
2011-12-29,10719.70456666617
2011-12-30,10748.567965918532
2012-01-03,10772.39044026518
2012-01-04,10726.767701019435
2012-01-05,10775.911995123715
2012-01-06,10844.750255274757
2012-01-09,10891.650473940676
2012-01-10,10871.278215665368
2012-01-11,10900.935233105187
2012-01-12,10883.47581036155
2012-01-13,10855.160631754568
2012-01-17,10974.351475453184
2012-01-18,10918.4539508081
2012-01-19,10822.12840950766
2012-01-20,10735.641377942542
2012-01-23,10780.924671305564
2012-01-24,10704.780607345421
2012-01-25,10773.07596219366
2012-01-26,10811.505190380834
2012-01-27,10837.6206404263
2012-01-30,10795.45653742931
2012-01-31,10839.083956534661
2012-02-01,10838.367129739392
2012-02-02,10811.999075115436
2012-02-03,10739.852192575949
2012-02-06,10756.401913189957
2012-02-07,10742.323209241478
2012-02-08,10669.574365216578
2012-02-09,10657.499545185918
2012-02-10,10681.565985899124
2012-02-13,10692.513971018177
2012-02-14,10758.172729080217
2012-02-15,10792.61042151038
2012-02-16,10770.430328720446
2012-02-17,10740.24661790196
2012-02-21,10729.161228859732
2012-02-22,10767.198936283214
2012-02-23,10801.580889242541
2012-02-24,10757.416349178728
2012-02-27,10748.657273325935
2012-02-28,10772.071118463058
2012-02-29,10644.789284255476
2012-03-01,10700.086518197797
2012-03-02,10729.998614369379
2012-03-05,10751.017958167102
2012-03-06,10717.172608337167
2012-03-07,10772.421568705728
2012-03-08,10772.031491873251
2012-03-09,10719.441117258799
2012-03-12,10771.666784802059
2012-03-13,10730.210259090225
2012-03-14,10570.603009215072
2012-03-15,10637.125741819127
2012-03-16,10585.86106651522
2012-03-19,10508.280363202666
2012-03-20,10453.682073308437
2012-03-21,10502.991498351776
2012-03-22,10450.768722645256
2012-03-23,10523.72687620528
2012-03-26,10550.055092351282
2012-03-27,10572.273479520842
2012-03-28,10540.305535497499
2012-03-29,10559.79345165308
2012-03-30,10541.95497053407
2012-04-02,10583.958947135665
2012-04-03,10509.619094366264
2012-04-04,10505.16434940295
2012-04-05,10606.700191512075
2012-04-09,10707.060595806512
2012-04-10,10692.205478618493
2012-04-11,10713.844341148764
2012-04-12,10737.779792466545
2012-04-13,10684.632571370123
2012-04-16,10743.955725625014
2012-04-17,10740.835556271431
2012-04-18,10721.22736952798
2012-04-19,10728.050045315138
2012-04-20,10717.015457633866
2012-04-23,10685.119429148604
2012-04-24,10712.965578988147
2012-04-25,10723.755673873116
2012-04-26,10763.48633955223
2012-04-27,10812.316440954353
2012-04-30,10788.655613245348
2012-05-01,10774.201342568645
2012-05-02,10780.53986458641
2012-05-03,10771.794204459527
2012-05-04,10766.463021427966
2012-05-07,10840.06700819837
2012-05-08,10784.265953092321
2012-05-09,10782.904941454513
2012-05-10,10804.349315652735
2012-05-11,10813.825489170567
2012-05-14,10809.48237344493
2012-05-15,10811.547885159807
2012-05-16,10823.071640426058
2012-05-17,10856.564633760061
2012-05-18,10866.794714489823
2012-05-21,10858.892130853874
2012-05-22,10793.829232399956
2012-05-23,10882.428981664938
2012-05-24,10917.995395230031
2012-05-25,10959.437847372637
2012-05-29,10982.871398635101
2012-05-30,11058.300114468702
2012-05-31,11117.725965512851
2012-06-01,11166.965136270002
2012-06-04,11092.250199467026
2012-06-05,11015.06937742044
2012-06-06,11099.306388300636
2012-06-07,10975.530696449756
2012-06-08,11010.05734634769
2012-06-11,10943.769414529621
2012-06-12,11091.63273472674
2012-06-13,11081.584006017667
2012-06-14,11041.002247177374
2012-06-15,11047.121541414372
2012-06-18,10990.972151158738
2012-06-19,11084.147018018471
2012-06-20,11007.162503264479
2012-06-21,10886.320722270944
2012-06-22,10979.252815285841
2012-06-25,10995.972855428126
2012-06-26,11015.475116181715
2012-06-27,11057.455175025952
2012-06-28,11069.165060505353
2012-06-29,11145.941385970855
2012-07-02,11012.694115612467
2012-07-03,10919.520279030714
2012-07-05,11013.816659434335
2012-07-06,11218.714989281823
2012-07-09,11303.00424747916
2012-07-10,11327.047783015727
2012-07-11,11308.27561679583
2012-07-12,11303.621794278113
2012-07-13,11336.351157887537
2012-07-16,11286.980579261608
2012-07-17,11210.568606807345
2012-07-18,11185.575456187145
2012-07-19,11087.927663418786
2012-07-20,11182.706117382335
2012-07-23,11410.969197505485
2012-07-24,11426.012517546507
2012-07-25,11489.916960716533
2012-07-26,11397.575578628957
2012-07-27,11138.518206629173
2012-07-30,11194.803737746093
2012-07-31,11283.024327224826
2012-08-01,11177.959719734738
2012-08-02,11287.983080251615
2012-08-03,11200.231167715487
2012-08-06,11055.416548367331
2012-08-07,11002.622437660231
2012-08-08,10998.999171200272
2012-08-09,11003.196220661546
2012-08-10,11099.601627989943
2012-08-13,11099.2588065452
2012-08-14,10998.734009126225
2012-08-15,10917.074729178252
2012-08-16,10905.120480283638
2012-08-17,10877.64723371486
2012-08-20,10894.558919872788
2012-08-21,10867.247358051183
2012-08-22,10868.767062227966
2012-08-23,10865.753331655476
2012-08-24,10853.72248192264
2012-08-27,10925.347139305479
2012-08-28,10929.749523014685
2012-08-29,10890.992262605932
2012-08-30,10954.563500135017
2012-08-31,11006.737655153322
2012-09-04,10919.205134637585
2012-09-05,10942.761912667518
2012-09-06,10918.410318411376
2012-09-07,10940.052514232617
2012-09-10,10797.348762099573
2012-09-11,10825.363450731442
2012-09-12,10733.092650379898
2012-09-13,10812.711776296755
2012-09-14,10676.392780613854
2012-09-17,10618.21957040041
2012-09-18,10633.615277141038
2012-09-19,10694.558026327279
2012-09-20,10550.634587543009
2012-09-21,10625.21198403048
2012-09-24,10653.813678940092
2012-09-25,10654.335980756516
2012-09-26,10715.669432272613
2012-09-27,10739.969477212762
2012-09-28,10701.224721349154
2012-10-01,10779.36217855072
2012-10-02,10752.54372520751
2012-10-03,10728.351175581798
2012-10-04,10781.744892864544
2012-10-05,10706.869831800474
2012-10-08,10700.541669651593
2012-10-09,10684.529627557124
2012-10-10,10693.192622531198
2012-10-11,10702.788438359305
2012-10-12,10660.830424207476
2012-10-15,10706.649399698606
2012-10-16,10732.647523830408
2012-10-17,10663.1443465899
2012-10-18,10644.376812350056
2012-10-19,10577.432372372024
2012-10-22,10571.05877709652
2012-10-23,10472.106272050616
2012-10-24,10484.425533615897
2012-10-25,10482.329269539743
2012-10-26,10520.967527634613
2012-10-31,10529.83320208178
2012-11-01,10552.551578677632
2012-11-02,10484.018877259685
2012-11-05,10546.812907061565
2012-11-06,10555.822808787463
2012-11-07,10565.02282244683
2012-11-08,10536.792220933658
2012-11-09,10541.493418709233
2012-11-12,10555.666653218961
2012-11-13,10543.123112353536
2012-11-14,10459.107350199067
2012-11-15,10436.210516830926
2012-11-16,10438.802386039059
2012-11-19,10512.17385347347
2012-11-20,10522.19082382475
2012-11-21,10503.816560221983
2012-11-23,10572.624181523384
2012-11-26,10562.315054578372
2012-11-27,10540.73908893168
2012-11-28,10587.671753728904
2012-11-29,10595.802260291039
2012-11-30,10558.767644302226
2012-12-03,10527.217027068911
2012-12-04,10508.301665393263
2012-12-05,10547.401587604147
2012-12-06,10624.785544748194
2012-12-07,10642.563822887678
2012-12-10,10685.429486023366
2012-12-11,10669.270608085506
2012-12-12,10607.814417931942
2012-12-13,10525.591374133433
2012-12-14,10497.802230265113
2012-12-17,10468.773241289817
2012-12-18,10409.761932550478
2012-12-19,10357.529268864813
2012-12-20,10257.63376579641
2012-12-21,10306.939536860742
2012-12-24,10294.23408013875
2012-12-26,10244.130837464096
2012-12-27,10280.898470224438
2012-12-28,10227.651367679107
2012-12-31,10283.649318243353
2013-01-02,10348.964460752572
2013-01-03,10307.086276342954
2013-01-04,10289.906152091657
2013-01-07,10271.916231330837
2013-01-08,10290.931040439104
2013-01-09,10301.946523782568
2013-01-10,10338.900147759841
2013-01-11,10308.769910660681
2013-01-14,10304.5425841
2013-01-15,10355.870297759799
2013-01-16,10341.121481419526
2013-01-17,10333.644406236155
2013-01-18,10342.65747681036
2013-01-22,10363.054341633255
2013-01-23,10380.808088299724
2013-01-24,10338.611172695824
2013-01-25,10306.833085757193
2013-01-28,10268.74157961185
2013-01-29,10278.438904469316
2013-01-30,10281.259355758228
2013-01-31,10247.544297453152
2013-02-01,10321.57384948363
2013-02-04,10264.610785021214
2013-02-05,10283.915013547989
2013-02-06,10321.42627753497
2013-02-07,10308.01736444038
2013-02-08,10307.472199185657
2013-02-11,10306.53416139762
2013-02-12,10318.845159854498
2013-02-13,10343.706918780288
2013-02-14,10372.003603658166
2013-02-15,10379.115788164885
2013-02-19,10428.670108417822
2013-02-20,10414.297603344614
2013-02-21,10342.262610257074
2013-02-22,10390.432017061039
2013-02-25,10245.672509227436
2013-02-26,10208.342965956886
2013-02-27,10333.160026861027
2013-02-28,10397.078819588396
2013-03-01,10379.772571339721
2013-03-04,10398.611559879477
2013-03-05,10476.306507175388
2013-03-06,10505.514091229941
2013-03-07,10477.304750552401
2013-03-08,10603.144662117204
2013-03-11,10546.495704485518
2013-03-12,10510.325671689145
2013-03-13,10527.010258954475
2013-03-14,10515.911397402957
2013-03-15,10516.571352316752
2013-03-18,10355.737822346488
2013-03-19,10358.675755982593
2013-03-20,10402.586080716117
2013-03-21,10376.082617796605
2013-03-22,10411.816626955453
2013-03-25,10452.173895712684
2013-03-26,10411.992996285928
2013-03-27,10369.119336074806
2013-03-28,10373.735631749154
2013-04-01,10338.943588755736
2013-04-02,10470.332237957486
2013-04-03,10503.528967096845
2013-04-04,10575.155052920078
2013-04-05,10465.468670463066
2013-04-08,10517.009758157888
2013-04-09,10485.38474532562
2013-04-10,10680.044764213284
2013-04-11,10705.273817579022
2013-04-12,10968.987464322005
2013-04-15,11367.025284674703
2013-04-16,11376.284795751519
2013-04-17,11288.755620827018
2013-04-18,11166.641208223664
2013-04-19,11227.169596566304
2013-04-22,11150.310588986415
2013-04-23,11300.286572946683
2013-04-24,11207.741722345503
2013-04-25,11048.995725225703
2013-04-26,11090.331564329897
2013-04-29,11084.663257868577
2013-04-30,11093.56276253704
2013-05-01,11131.422019810858
2013-05-02,11116.60050318872
2013-05-03,11105.63363023047
2013-05-06,11090.225773304903
2013-05-07,11163.044659133933
2013-05-08,11147.223135021322
2013-05-09,11129.8080312934
2013-05-10,11164.802507609978
2013-05-13,11171.81892417098
2013-05-14,11256.294697748503
2013-05-15,11351.196938153873
2013-05-16,11369.804918735099
2013-05-17,11420.849049351642
2013-05-20,11363.196918892794
2013-05-21,11405.560151814518
2013-05-22,11337.033039346597
2013-05-23,11271.6172017608
2013-05-24,11287.231757180665
2013-05-28,11253.281253230154
2013-05-29,11214.047178125462
2013-05-30,11199.923298314798
2013-05-31,11136.293834730563
2013-06-03,11128.116551667466
2013-06-04,11136.438405057252
2013-06-05,11021.047809658892
2013-06-06,11041.687048632672
2013-06-07,11277.784979345859
2013-06-10,11289.062278279138
2013-06-11,11222.009110408822
2013-06-12,11153.90918438659
2013-06-13,11285.879926576254
2013-06-14,11193.078618766956
2013-06-17,11271.555468442479
2013-06-18,11369.773671567904
2013-06-19,11291.027485435408
2013-06-20,11455.975181048392
2013-06-21,11510.711242954078
2013-06-24,11454.925681267063
2013-06-25,11555.75475372766
2013-06-26,11670.830985602217
2013-06-27,11708.521698995233
2013-06-28,11658.600563290604
2013-07-01,11633.874064550007
2013-07-02,11686.399572473902
2013-07-03,11718.652591166001
2013-07-05,12023.70707479813
2013-07-08,11938.429770703391
2013-07-09,11941.253415570533
2013-07-10,12008.417368338709
2013-07-11,11915.411406310619
2013-07-12,11966.550588794698
2013-07-15,11930.122382568912
2013-07-16,11883.72107208461
2013-07-17,11904.06400763436
2013-07-18,11963.02365737081
2013-07-19,11923.176817764423
2013-07-22,11824.942268518102
2013-07-23,11839.926013576352
2013-07-24,11865.36831782731
2013-07-25,11868.757582715893
2013-07-26,11845.75695811748
2013-07-29,11825.720295394474
2013-07-30,11815.915301642082
2013-07-31,11874.127081374361
2013-08-01,12139.284841668756
2013-08-02,12008.14472019818
2013-08-05,12028.056075709297
2013-08-06,11988.814656172224
2013-08-07,11908.44442900063
2013-08-08,11836.719267756966
2013-08-09,11898.942277695975
2013-08-12,11864.872547791
2013-08-13,12006.1239274627
2013-08-14,11940.091308539962
2013-08-15,11836.656388020821
2013-08-16,11851.231144287327
2013-08-19,11844.619742405464
2013-08-20,11738.34128976871
2013-08-21,11716.405923616552
2013-08-22,11838.194511160536
2013-08-23,11810.288993396376
2013-08-26,11761.263089333466
2013-08-27,11654.486608363055
2013-08-28,11747.556841705846
2013-08-29,11706.598351171693
2013-08-30,11688.847284752928
2013-09-03,11766.032201102644
2013-09-04,11853.55069553081
2013-09-05,11987.816619569874
2013-09-06,11977.181280682567
2013-09-09,11975.520319190542
2013-09-10,12031.511487866472
2013-09-11,12024.293737881178
2013-09-12,12104.603821895784
2013-09-13,12143.019300601638
2013-09-16,12076.22096911829
