timestamp,equity
2017-01-02 20:00:00,2719.215999999999
2017-01-03 00:00:00,2706.093999999999
2017-01-03 04:00:00,2713.6819999999993
2017-01-03 08:00:00,2722.7799999999993
2017-01-03 12:00:00,2710.1019999999994
2017-01-03 16:00:00,2701.7419999999993
2017-01-03 20:00:00,2705.7199999999993
2017-01-04 00:00:00,2697.6999999999994
2017-01-04 04:00:00,2696.7959999999994
2017-01-04 08:00:00,2689.235999999999
2017-01-04 12:00:00,2688.9359999999992
2017-01-04 16:00:00,2694.421999999999
2017-01-04 20:00:00,2688.301999999999
2017-01-05 00:00:00,2673.2219999999993
2017-01-05 04:00:00,2665.021999999999
2017-01-05 08:00:00,2676.3359999999993
2017-01-05 12:00:00,2657.2799999999993
2017-01-05 16:00:00,2658.3199999999993
2017-01-05 20:00:00,2658.3939999999993
2017-01-06 00:00:00,2663.1219999999994
2017-01-06 04:00:00,2670.559999999999
2017-01-06 08:00:00,2665.155999999999
2017-01-06 12:00:00,2668.9339999999993
2017-01-06 16:00:00,2675.539999999999
2017-01-06 20:00:00,2675.6219999999994
2017-01-08 20:00:00,2672.2559999999994
2017-01-09 00:00:00,2670.421999999999
2017-01-09 04:00:00,2672.1419999999994
2017-01-09 08:00:00,2660.475999999999
2017-01-09 12:00:00,2662.119999999999
2017-01-09 16:00:00,2651.7419999999993
2017-01-09 20:00:00,2654.939999999999
2017-01-10 00:00:00,2647.981999999999
2017-01-10 04:00:00,2651.461999999999
2017-01-10 08:00:00,2651.619999999999
2017-01-10 12:00:00,2642.439999999999
2017-01-10 16:00:00,2646.481999999999
2017-01-10 20:00:00,2647.7399999999993
2017-01-11 00:00:00,2644.7999999999993
2017-01-11 04:00:00,2642.8199999999993
2017-01-11 08:00:00,2641.735999999999
2017-01-11 12:00:00,2659.095999999999
2017-01-11 16:00:00,2636.341999999999
2017-01-11 20:00:00,2633.013999999999
2017-01-12 00:00:00,2624.521999999999
2017-01-12 04:00:00,2619.939999999999
2017-01-12 08:00:00,2610.4359999999992
2017-01-12 12:00:00,2616.6799999999994
2017-01-12 16:00:00,2627.475999999999
2017-01-12 20:00:00,2627.3339999999994
2017-01-13 00:00:00,2634.733999999999
2017-01-13 04:00:00,2627.2999999999993
2017-01-13 08:00:00,2626.1419999999994
2017-01-13 12:00:00,2631.441999999999
2017-01-13 16:00:00,2624.301999999999
2017-01-13 20:00:00,2626.6019999999994
2017-01-15 20:00:00,2613.1999999999994
2017-01-16 00:00:00,2613.7219999999993
2017-01-16 04:00:00,2611.7819999999992
2017-01-16 08:00:00,2611.6599999999994
2017-01-16 12:00:00,2613.519999999999
2017-01-16 16:00:00,2614.7819999999992
2017-01-16 20:00:00,2613.713999999999
2017-01-17 00:00:00,2607.6219999999994
2017-01-17 04:00:00,2598.1419999999994
2017-01-17 08:00:00,2588.9939999999992
2017-01-17 12:00:00,2593.7999999999993
2017-01-17 16:00:00,2588.2219999999993
2017-01-17 20:00:00,2589.733999999999
2017-01-18 00:00:00,2589.541999999999
2017-01-18 04:00:00,2597.2599999999993
2017-01-18 08:00:00,2593.519999999999
2017-01-18 12:00:00,2589.1219999999994
2017-01-18 16:00:00,2600.3159999999993
2017-01-18 20:00:00,2613.8759999999993
2017-01-19 00:00:00,2616.1019999999994
2017-01-19 04:00:00,2620.801999999999
2017-01-19 08:00:00,2614.081999999999
2017-01-19 12:00:00,2620.8539999999994
2017-01-19 16:00:00,2608.859999999999
2017-01-19 20:00:00,2612.8199999999993
2017-01-20 00:00:00,2603.901999999999
2017-01-20 04:00:00,2608.119999999999
2017-01-20 08:00:00,2618.3559999999993
2017-01-20 12:00:00,2612.581999999999
2017-01-20 16:00:00,2594.801999999999
2017-01-20 20:00:00,2600.7199999999993
2017-01-22 20:00:00,2589.135999999999
2017-01-23 00:00:00,2586.6399999999994
2017-01-23 04:00:00,2592.441999999999
2017-01-23 08:00:00,2594.381999999999
2017-01-23 12:00:00,2584.859999999999
2017-01-23 16:00:00,2587.715999999999
2017-01-23 20:00:00,2585.1999999999994
2017-01-24 00:00:00,2585.501999999999
2017-01-24 04:00:00,2593.7559999999994
2017-01-24 08:00:00,2592.2959999999994
2017-01-24 12:00:00,2591.655999999999
2017-01-24 16:00:00,2605.401999999999
2017-01-24 20:00:00,2601.735999999999
2017-01-25 00:00:00,2608.859999999999
2017-01-25 04:00:00,2611.961999999999
2017-01-25 08:00:00,2610.4539999999993
2017-01-25 12:00:00,2626.441999999999
2017-01-25 16:00:00,2623.321999999999
2017-01-25 20:00:00,2618.041999999999
2017-01-26 00:00:00,2621.8139999999994
2017-01-26 04:00:00,2627.479999999999
2017-01-26 08:00:00,2635.155999999999
2017-01-26 12:00:00,2647.019999999999
2017-01-26 16:00:00,2641.1619999999994
2017-01-26 20:00:00,2643.481999999999
2017-01-27 00:00:00,2652.1619999999994
2017-01-27 04:00:00,2655.541999999999
