timestamp,equity
2011-04-26,12491.32212399902
2011-04-27,12584.688283680358
2011-04-28,12598.94830018127
2011-04-29,12682.833164650836
2011-05-02,12619.299428402595
2011-05-03,12441.873993955804
2011-05-04,12270.911138259044
2011-05-05,11879.573715728158
2011-05-06,11788.068850488382
2011-05-09,11963.534647523646
2011-05-10,12113.206363701855
2011-05-11,11833.713664013072
2011-05-12,11831.768972531036
2011-05-13,11805.104827769772
2011-05-16,11690.243510831113
2011-05-17,11604.643690289928
2011-05-18,11778.937181989964
2011-05-19,11739.246826340255
2011-05-20,11763.128468151832
2011-05-23,11642.114271765342
2011-05-24,11717.305607626075
2011-05-25,11827.537025578762
2011-05-26,11766.148850184707
2011-05-27,11833.149890061524
2011-05-31,11941.948416608062
2011-06-01,11862.286581678067
2011-06-02,11809.801393903277
2011-06-03,11825.781839751575
2011-06-06,11854.038066470195
2011-06-07,11865.369040496278
2011-06-08,11868.17112109302
2011-06-09,11927.299572161732
2011-06-10,11811.491503489937
2011-06-13,11721.270897412103
2011-06-14,11814.027793771409
2011-06-15,11729.562567954024
2011-06-16,11676.08218846348
2011-06-17,11693.197518728382
2011-06-20,11729.068740905792
2011-06-21,11772.043188551288
2011-06-22,11820.107161214666
2011-06-23,11640.078803936505
2011-06-24,11567.542955911258
2011-06-27,11536.011295892227
2011-06-28,11610.354136269965
2011-06-29,11710.876545139126
2011-06-30,11757.55795034979
2011-07-01,11727.912509459467
2011-07-05,11803.649922097795
2011-07-06,11801.201645584664
2011-07-07,11854.040081802337
2011-07-08,11837.576086804518
2011-07-11,11790.550967464778
2011-07-12,11801.097758767308
2011-07-13,11889.301459586908
2011-07-14,11927.044363953493
2011-07-15,11921.220479788004
2011-07-18,11918.360398783361
2011-07-19,11940.750614178254
2011-07-20,11940.762503984075
2011-07-21,11960.974473076116
2011-07-22,12032.644421353509
2011-07-25,12038.134771287021
2011-07-26,12049.878997730315
2011-07-27,12039.567086177314
2011-07-28,12001.752855125753
2011-07-29,12000.387934749237
2011-08-01,11974.952202043778
2011-08-02,11959.128254782125
2011-08-03,11967.081659000853
2011-08-04,11859.606183224347
2011-08-05,11707.486290324254
2011-08-08,11736.486039292471
2011-08-09,11781.10606691134
2011-08-10,11864.997208004343
2011-08-11,11883.286745560084
2011-08-12,11904.628392864577
2011-08-15,11958.555119162878
2011-08-16,11989.799679507063
2011-08-17,12004.709298989434
2011-08-18,11954.138968086587
2011-08-19,11982.631422157896
2011-08-22,12026.77962588112
2011-08-23,12017.733550989464
2011-08-24,11927.142671690852
2011-08-25,11913.741649139658
2011-08-26,11929.67597582554
2011-08-29,12001.089497940158
2011-08-30,12053.006276725884
2011-08-31,12086.985662345503
2011-09-01,12086.187599325987
2011-09-02,12154.416988725558
2011-09-06,12156.058310186056
2011-09-07,12048.01916785057
2011-09-08,12115.666427710476
2011-09-09,12104.84856499509
2011-09-12,12029.082342018444
2011-09-13,12054.802334039843
2011-09-14,12043.684675722514
2011-09-15,12001.865064535274
2011-09-16,12032.605093660512
2011-09-19,11968.11978585965
2011-09-20,12012.272130807385
2011-09-21,12047.873995993885
2011-09-22,11930.652462837872
2011-09-23,11725.934075308038
2011-09-26,11646.947100399557
2011-09-27,11698.733409693868
2011-09-28,11613.66804703964
2011-09-29,11626.766446623398
2011-09-30,11628.508707380197
2011-10-03,11656.761304240255
2011-10-04,11635.31279229341
2011-10-05,11608.53340871811
2011-10-06,11590.2217183528
2011-10-07,11569.067357107517
2011-10-10,11582.51096749642
2011-10-11,11591.096024248427
2011-10-12,11601.15612570466
2011-10-13,11572.691330270634
2011-10-14,11611.484422214153
2011-10-17,11576.218183022535
2011-10-18,11575.43056749931
2011-10-19,11557.16385411905
2011-10-20,11541.32487732003
2011-10-21,11537.907654814215
2011-10-24,11579.56081946777
2011-10-25,11635.723647486922
2011-10-26,11645.154425750368
2011-10-27,11635.95829117771
2011-10-28,11638.853176749739
2011-10-31,11654.583885242333
2011-11-01,11465.39444892381
2011-11-02,11451.95926793051
2011-11-03,11450.333247230725
2011-11-04,11499.778794552369
2011-11-07,11560.507224139566
2011-11-08,11535.795428698515
2011-11-09,11635.09328747816
2011-11-10,11566.959222493468
2011-11-11,11534.385062797419
2011-11-14,11620.8961508008
2011-11-15,11638.26725469068
2011-11-16,11636.164875489907
2011-11-17,11618.375206734669
2011-11-18,11627.479421349994
2011-11-21,11660.268347100511
2011-11-22,11699.50296279724
2011-11-23,11725.329995903965
2011-11-25,11648.011957918656
2011-11-28,11564.634079134996
2011-11-29,11495.243523885014
2011-11-30,11441.959524762491
2011-12-01,11438.326942709065
2011-12-02,11462.966334154078
2011-12-05,11426.465491062432
2011-12-06,11432.198169803449
2011-12-07,11469.013013866017
2011-12-08,11466.747496679973
2011-12-09,11436.309872979298
2011-12-12,11427.922296508488
2011-12-13,11438.140777242332
2011-12-14,11382.755750143207
2011-12-15,11352.19595765681
2011-12-16,11404.793803888842
2011-12-19,11421.601321557386
2011-12-20,11396.670653580533
2011-12-21,11376.109146340923
2011-12-22,11362.09672610768
2011-12-23,11324.746794446428
2011-12-27,11330.569719539473
2011-12-28,11348.634520695436
2011-12-29,11317.40527470574
2011-12-30,11356.01334511582
2012-01-03,11375.298273045775
2012-01-04,11351.45894963131
2012-01-05,11371.486086616127
2012-01-06,11424.720660834058
2012-01-09,11466.149262138686
2012-01-10,11408.118281564208
2012-01-11,11445.886235044134
2012-01-12,11415.07294697157
2012-01-13,11456.289219602619
2012-01-17,11482.18840012305
2012-01-18,11418.120007242562
2012-01-19,11333.59878545383
2012-01-20,11226.761964935653
2012-01-23,11222.158634648891
2012-01-24,11190.921841219239
2012-01-25,11176.677236927804
2012-01-26,11183.435219261266
2012-01-27,11223.056426923182
2012-01-30,11266.27911878076
2012-01-31,11323.281306635614
2012-02-01,11280.62871760732
2012-02-02,11260.48614470695
2012-02-03,11182.975834253906
2012-02-06,11189.286243452661
2012-02-07,11165.341854557555
2012-02-08,11121.182582160947
2012-02-09,11088.355774879557
2012-02-10,11107.579707525412
2012-02-13,11111.611142584492
2012-02-14,11187.42530839589
2012-02-15,11165.309124726433
2012-02-16,11134.900059997772
2012-02-17,11099.139381005274
2012-02-21,11041.251164437395
2012-02-22,11078.908712177585
2012-02-23,11084.523849522851
2012-02-24,11088.32707586412
2012-02-27,11035.927108882192
2012-02-28,11052.363574222474
2012-02-29,10993.714440503227
2012-03-01,11080.446633206593
2012-03-02,11084.56837259286
2012-03-05,11130.683300718145
2012-03-06,11098.838280507945
2012-03-07,11177.820518283132
2012-03-08,11162.408758538684
2012-03-09,11088.040884811517
2012-03-12,11158.874539487808
2012-03-13,11090.853253842812
2012-03-14,10921.367575086284
2012-03-15,10965.70769103328
2012-03-16,10945.003331110538
2012-03-19,10843.701479842492
2012-03-20,10771.321768978207
2012-03-21,10838.29142832082
2012-03-22,10763.328143579289
2012-03-23,10860.820009118914
2012-03-26,10854.700407254024
2012-03-27,10865.134748166847
2012-03-28,10829.496103016689
2012-03-29,10826.401733479905
2012-03-30,10793.406011039326
2012-04-02,10846.582967743627
2012-04-03,10750.401370890188
2012-04-04,10775.516432512759
2012-04-05,10857.128706577421
2012-04-09,10951.18203653608
2012-04-10,10905.22113790563
2012-04-11,10935.897816545046
2012-04-12,10937.564016848399
2012-04-13,10940.21145651231
2012-04-16,10964.409286112588
2012-04-17,10975.534387724903
2012-04-18,10955.258700745318
2012-04-19,10948.403330130126
2012-04-20,10964.932733964026
2012-04-23,10965.690019645785
2012-04-24,10968.50234023456
2012-04-25,11010.951017252526
2012-04-26,11024.462823139891
2012-04-27,11067.805989471186
2012-04-30,11057.21360176643
2012-05-01,11029.502704137962
2012-05-02,11054.92507999637
2012-05-03,11058.998668129287
2012-05-04,11005.43861027931
2012-05-07,11060.846219550078
2012-05-08,11074.889950843875
2012-05-09,11097.078054176309
2012-05-10,11104.56756554545
2012-05-11,11148.350606187489
2012-05-14,11187.80313659081
2012-05-15,11210.058024838092
2012-05-16,11281.918066465678
2012-05-17,11214.087479966502
2012-05-18,11147.812327524247
2012-05-21,11174.90431663255
2012-05-22,11134.219872637019
2012-05-23,11230.206278603804
2012-05-24,11203.943637203336
2012-05-25,11228.185887447917
2012-05-29,11284.516649223786
2012-05-30,11297.2105386906
2012-05-31,11321.026116616022
2012-06-01,11365.646913133005
2012-06-04,11304.96809151241
2012-06-05,11143.964091336018
2012-06-06,11027.349547708598
2012-06-07,11002.926952347489
2012-06-08,11034.784720482714
2012-06-11,10981.777605717862
2012-06-12,11054.661671482432
2012-06-13,11083.54459275302
2012-06-14,11064.238146676593
2012-06-15,11033.651681837815
2012-06-18,10974.210929817062
2012-06-19,11075.975389854424
2012-06-20,10986.970330535307
2012-06-21,11057.354133450879
2012-06-22,11130.48034041986
2012-06-25,11113.664254027806
2012-06-26,11168.812011709657
2012-06-27,11216.3886827048
2012-06-28,11349.999352963127
2012-06-29,11160.504287668731
2012-07-02,11076.309857977727
2012-07-03,10931.398376893974
2012-07-05,11077.881373735388
2012-07-06,11364.843587289444
2012-07-09,11428.885937194866
2012-07-10,11487.03621525469
2012-07-11,11491.416116126988
2012-07-12,11502.353232765672
2012-07-13,11469.966801846997
2012-07-16,11445.822274842432
2012-07-17,11369.869191310669
2012-07-18,11366.724431923514
2012-07-19,11272.241936975628
2012-07-20,11372.026417234369
2012-07-23,11627.733570141485
2012-07-24,11690.841002138772
2012-07-25,11663.984411944548
2012-07-26,11536.735647962932
2012-07-27,11228.253880601038
2012-07-30,11220.215252895538
2012-07-31,11296.212907405232
2012-08-01,11237.573367338367
2012-08-02,11326.406493977707
2012-08-03,11209.145147516161
2012-08-06,11148.916313014079
2012-08-07,11074.834493622335
2012-08-08,11064.923567815622
2012-08-09,11056.094262061293
2012-08-10,11116.440955598213
2012-08-13,11118.94124287155
2012-08-14,11040.019579785589
2012-08-15,10956.174823974101
2012-08-16,10926.823271212545
2012-08-17,10951.260564730874
2012-08-20,10942.261780145613
2012-08-21,10907.623528485168
2012-08-22,10934.850738972482
2012-08-23,10925.213627798255
2012-08-24,10921.082620615516
2012-08-27,10960.081462623904
2012-08-28,10975.441253792398
2012-08-29,10948.906926815818
2012-08-30,11002.526805280502
2012-08-31,11013.247438814671
2012-09-04,10920.209687656296
2012-09-05,10933.884654258316
2012-09-06,10924.676278950514
2012-09-07,10893.422019996768
2012-09-10,10823.714107111364
2012-09-11,10854.149817799664
2012-09-12,10809.654377067955
2012-09-13,10768.298320775108
2012-09-14,10694.396213430693
2012-09-17,10688.900592494017
2012-09-18,10681.409394519475
2012-09-19,10725.975805515212
2012-09-20,10696.278157743363
2012-09-21,10742.586802693606
2012-09-24,10786.41441811427
2012-09-25,10802.436198534957
2012-09-26,10831.392361572409
2012-09-27,10813.540886117362
2012-09-28,10783.621329887063
2012-10-01,10826.598003293091
2012-10-02,10821.266921721744
2012-10-03,10817.163812930175
2012-10-04,10793.85482468014
2012-10-05,10777.05859293669
2012-10-08,10740.948569104816
2012-10-09,10726.261915055604
2012-10-10,10724.460820653743
2012-10-11,10766.923231364866
2012-10-12,10718.564028073431
2012-10-15,10741.324422597065
2012-10-16,10736.399930988306
2012-10-17,10701.901526374442
2012-10-18,10675.514771765704
2012-10-19,10621.749541983618
2012-10-22,10600.828709578422
2012-10-23,10469.476061286217
2012-10-24,10479.173578654012
2012-10-25,10462.241374759378
2012-10-26,10469.033344410609
2012-10-31,10557.999827379217
2012-11-01,10566.721235437655
2012-11-02,10528.078998397259
2012-11-05,10561.458458309597
2012-11-06,10550.882083900045
2012-11-07,10577.795954272897
2012-11-08,10579.183233785383
2012-11-09,10584.727146866531
2012-11-12,10593.863070324487
2012-11-13,10599.506255281121
2012-11-14,10529.402579729382
2012-11-15,10502.338849687696
2012-11-16,10478.400386658097
2012-11-19,10546.336208744424
2012-11-20,10540.004821356788
2012-11-21,10527.58690369084
2012-11-23,10614.25711476236
2012-11-26,10633.671857470697
2012-11-27,10644.893643350248
2012-11-28,10678.875760135703
2012-11-29,10695.228836313003
2012-11-30,10680.380706047137
2012-12-03,10695.125151007382
2012-12-04,10668.291920709957
2012-12-05,10685.063544028195
2012-12-06,10799.38350598518
2012-12-07,10766.122806924432
2012-12-10,10799.771279569217
2012-12-11,10776.491207073243
2012-12-12,10751.96984511586
2012-12-13,10726.765531268537
2012-12-14,10748.977369740562
2012-12-17,10748.65954160049
2012-12-18,10674.314792493558
2012-12-19,10691.193770414086
2012-12-20,10575.585115231077
2012-12-21,10644.778536206635
2012-12-24,10621.671671233009
2012-12-26,10617.164394861014
2012-12-27,10698.198159251
2012-12-28,10695.768030273242
2012-12-31,10675.47500719544
2013-01-02,10812.369669890832
2013-01-03,10829.050813983133
2013-01-04,10875.71209459623
2013-01-07,10880.62810523159
2013-01-08,10819.820581360987
2013-01-09,10818.839339256301
2013-01-10,10908.542199436977
2013-01-11,10971.424990679128
2013-01-14,10971.048066282738
2013-01-15,10992.882697846755
2013-01-16,10945.833169289146
2013-01-17,10945.45755224424
2013-01-18,11028.865638532361
2013-01-22,11034.001610006988
2013-01-23,11004.37485016628
2013-01-24,10994.63363100487
2013-01-25,11108.926649676105
2013-01-28,11115.747643711691
2013-01-29,11089.853013957398
2013-01-30,11071.371173183477
2013-01-31,11077.027888631723
2013-02-01,11210.660990987373
2013-02-04,11152.485804734688
2013-02-05,11150.225716951334
2013-02-06,11227.77223768896
2013-02-07,11203.007520225108
2013-02-08,11247.850054755723
2013-02-11,11155.405064766812
2013-02-12,11298.762989736704
2013-02-13,11278.17124533462
2013-02-14,11238.922370647495
2013-02-15,11180.0516221754
2013-02-19,11311.859014321644
2013-02-20,11243.63829290454
2013-02-21,11108.49238128996
2013-02-22,11128.68443332964
2013-02-25,11150.104867635215
2013-02-26,10948.73995486506
2013-02-27,11010.324919753431
2013-02-28,11055.211651104215
2013-03-01,11033.491339535683
2013-03-04,11084.752158764688
2013-03-05,11177.054773382011
2013-03-06,11203.550158108399
2013-03-07,11246.258005423304
2013-03-08,11368.86582913109
2013-03-11,11412.139707464128
2013-03-12,11406.665553311337
2013-03-13,11386.17583257111
2013-03-14,11435.529942279143
2013-03-15,11420.058252315806
2013-03-18,11297.103345029276
2013-03-19,11283.757267747878
2013-03-20,11337.861099378606
2013-03-21,11329.83811978643
2013-03-22,11304.078438788356
2013-03-25,11297.602067855967
2013-03-26,11248.318237602765
2013-03-27,11230.171729626525
2013-03-28,11225.413983265102
2013-04-01,11218.379501693404
2013-04-02,11281.423009004826
2013-04-03,11318.775127545066
2013-04-04,11290.402087278277
2013-04-05,11328.362712602473
2013-04-08,11473.967186775219
2013-04-09,11404.521478535737
2013-04-10,11599.122226636115
2013-04-11,11691.644641785695
2013-04-12,11791.147665486917
2013-04-15,12056.507322163534
2013-04-16,11985.114744692195
2013-04-17,11896.999026394273
2013-04-18,11881.892701959916
2013-04-19,11941.703652636537
2013-04-22,11963.181946523418
2013-04-23,12136.865377053828
2013-04-24,12155.00190100377
2013-04-25,11995.217093437775
2013-04-26,12005.34888864274
2013-04-29,11939.69931980417
2013-04-30,11997.104236031617
2013-05-01,12105.901884091512
2013-05-02,11982.13421232322
2013-05-03,11970.180387013772
2013-05-06,11969.60066285824
2013-05-07,12062.874128573707
2013-05-08,12057.079863109275
2013-05-09,12042.593360474573
2013-05-10,12161.0889297183
2013-05-13,12246.393354541915
2013-05-14,12301.943214328614
2013-05-15,12368.20664454683
2013-05-16,12384.542254268905
2013-05-17,12420.611566502408
2013-05-20,12420.897739581482
2013-05-21,12418.482535425708
2013-05-22,12426.762285082854
2013-05-23,12418.806176944181
2013-05-24,12380.5177244549
2013-05-28,12271.633241310547
2013-05-29,12341.74184458325
2013-05-30,12278.993357774927
2013-05-31,12318.383348561385
2013-06-03,12192.228597933787
2013-06-04,12166.1546626691
2013-06-05,12103.213344090036
2013-06-06,11998.936397445881
2013-06-07,12133.607282814635
2013-06-10,12190.279511010807
2013-06-11,12206.9542960939
2013-06-12,11987.267641694405
2013-06-13,12050.440035929954
2013-06-14,11966.977909661522
2013-06-17,11982.575908852346
2013-06-18,12070.68634797059
2013-06-19,12050.17433286808
2013-06-20,12316.764615477434
2013-06-21,12338.957846247109
2013-06-24,12368.458689233255
2013-06-25,12404.807706784406
2013-06-26,12626.12761232228
2013-06-27,12638.873738905027
2013-06-28,12570.191880320073
2013-07-01,12554.46668112307
2013-07-02,12581.879255096324
2013-07-03,12544.937133700334
2013-07-05,12776.657856117707
2013-07-08,12760.421660439544
2013-07-09,12761.511220279044
2013-07-10,12782.240206560642
2013-07-11,12650.75574886639
2013-07-12,12696.564485265691
2013-07-15,12666.535084460773
2013-07-16,12634.726716906018
2013-07-17,12690.634816716081
2013-07-18,12753.171228045036
2013-07-19,12730.938100787896
2013-07-22,12580.034423969262
2013-07-23,12578.097416379494
2013-07-24,12671.076568776161
2013-07-25,12657.492889755762
2013-07-26,12639.609415486115
2013-07-29,12594.266643068091
2013-07-30,12625.615110103785
2013-07-31,12644.725492200087
2013-08-01,12848.122274784926
2013-08-02,12770.768801297678
2013-08-05,12799.388563103033
2013-08-06,12768.737878703841
2013-08-07,12674.4588310769
2013-08-08,12560.819282587763
2013-08-09,12563.317930510948
2013-08-12,12455.58799897519
2013-08-13,12615.13678509807
2013-08-14,12573.049383152424
2013-08-15,12407.031368499114
2013-08-16,12388.233083791427
2013-08-19,12424.77907847153
2013-08-20,12340.56528126591
2013-08-21,12341.199438681662
2013-08-22,12441.76653684694
2013-08-23,12364.677078138493
2013-08-26,12322.036505251335
2013-08-27,12096.325978748097
2013-08-28,12109.190671630922
2013-08-29,12134.835097287722
2013-08-30,12166.822901531465
2013-09-03,12229.867011468807
2013-09-04,12363.766620767532
2013-09-05,12492.04348051115
2013-09-06,12447.198588692638
2013-09-09,12440.687494366073
2013-09-10,12581.427060540276
2013-09-11,12581.9325767269
2013-09-12,12683.037604502862
2013-09-13,12741.156597353174
2013-09-16,12699.682175236609
